Date,Close,Volume,Open,High,Low
2012-12-14,33000.0,61370.0,33100.0,33500.0,33000.0
2012-12-13,33200.0,139170.0,33100.0,33400.0,32900.0
2012-12-12,33000.0,144700.0,32500.0,33500.0,32500.0
2012-12-11,32500.0,41280.0,32500.0,32700.000000000004,32500.0
2012-12-10,32700.000000000004,37500.0,32500.0,32700.000000000004,32400.0
2012-12-07,32300.0,40580.0,32300.0,32600.0,32200.000000000004
2012-12-06,32500.0,66360.0,32400.0,32700.000000000004,32400.0
2012-12-05,32700.000000000004,107150.0,32800.0,33200.0,32300.0
2012-12-04,32800.0,93650.0,32200.000000000004,32800.0,32100.0
2012-12-03,32500.0,54360.0,32700.000000000004,32700.000000000004,32400.0
2012-11-30,32700.000000000004,44430.0,32700.000000000004,32800.0,32600.0
2012-11-29,32600.0,73740.0,33000.0,33100.0,32600.0
2012-11-28,33000.0,44390.0,33500.0,33500.0,33000.0
2012-11-27,33400.0,49420.0,33700.0,33800.0,33400.0
2012-11-26,33700.0,38540.0,34000.0,34000.0,33700.0
2012-11-23,33900.0,31930.0,34100.0,34100.0,33900.0
2012-11-22,33900.0,39450.0,34000.0,34000.0,33800.0
2012-11-21,33900.0,20910.0,34300.0,34300.0,33900.0
2012-11-20,34000.0,22050.0,33700.0,34100.0,33700.0
2012-11-19,34000.0,32930.0,34800.0,34800.0,34000.0
2012-11-16,34500.0,17580.0,34900.0,34900.0,34500.0
2012-11-15,34700.0,45690.0,35000.0,35000.0,34700.0
2012-11-14,35000.0,31510.0,35100.0,35100.0,34800.0
2012-11-13,34900.0,31120.0,35100.0,35200.0,34900.0
2012-11-12,35000.0,99430.0,34300.0,35200.0,34300.0
2012-11-09,34000.0,23200.0,34000.0,34100.0,33800.0
2012-11-08,34000.0,36430.0,34200.0,34200.0,33800.0
2012-11-07,34000.0,44590.0,33900.0,34200.0,33700.0
2012-11-06,33500.0,44860.0,34400.0,34400.0,33500.0
2012-11-05,33900.0,97960.0,32600.0,34100.0,32500.0
2012-11-02,34100.0,96810.0,34300.0,34600.0,34100.0
2012-11-01,35800.0,70110.0,35400.0,36000.0,35400.0
2012-10-31,35800.0,91490.0,35900.0,36000.0,35800.0
2012-10-30,35900.0,94430.0,35900.0,36200.0,35900.0
2012-10-29,36300.0,47580.0,36200.0,36400.0,36200.0
2012-10-26,36400.0,31920.0,36500.0,36500.0,36200.0
2012-10-25,36500.0,61750.0,36200.0,36500.0,36200.0
2012-10-24,36500.0,81980.0,36500.0,36600.0,36500.0
2012-10-23,36500.0,76660.0,36500.0,36600.0,36400.0
2012-10-22,36500.0,57430.0,36900.0,36900.0,36500.0
2012-10-19,36600.0,60110.0,37000.0,37000.0,36400.0
2012-10-18,36700.0,60410.0,37100.0,37100.0,36700.0
2012-10-17,37100.0,26680.0,37000.0,37300.0,37000.0
2012-10-16,37100.0,67270.0,36800.0,37200.0,36800.0
2012-10-15,36900.0,63990.0,37000.0,37200.0,36900.0
2012-10-12,37100.0,45680.0,37400.0,37600.0,37100.0
2012-10-11,37400.0,160130.0,37800.0,37800.0,37400.0
2012-10-10,37500.0,42760.0,37500.0,37500.0,37300.0
2012-10-09,37200.0,143640.0,37000.0,38000.0,36900.0
2012-10-08,36900.0,64880.0,36600.0,37100.0,36600.0
2012-10-05,36800.0,46100.0,37000.0,37000.0,36800.0
2012-10-04,36800.0,93060.0,36900.0,37100.0,36800.0
2012-10-03,36900.0,65800.0,36900.0,37200.0,36900.0
2012-10-02,36900.0,110610.0,36900.0,37100.0,36700.0
2012-10-01,36900.0,74140.0,37400.0,37600.0,36700.0
2012-09-28,37900.0,94180.0,38000.0,38400.0,37800.0
2012-09-27,38000.0,254170.0,37300.0,38800.0,37100.0
2012-09-26,37000.0,129510.0,36800.0,37100.0,36500.0
2012-09-25,36600.0,126430.0,36800.0,36800.0,36500.0
2012-09-24,36600.0,104050.0,36800.0,36800.0,36500.0
2012-09-21,36800.0,49890.0,36900.0,37200.0,36700.0
2012-09-20,36700.0,138350.0,36800.0,37200.0,36500.0
2012-09-19,36700.0,486130.0,36700.0,37500.0,36400.0
2012-09-18,37800.0,168920.0,38400.0,38600.0,37800.0
2012-09-17,38600.0,98290.0,38700.0,38800.0,38300.0
2012-09-14,38700.0,143660.0,39200.0,39200.0,38700.0
2012-09-13,38700.0,142710.0,38900.0,38900.0,38300.0
2012-09-12,38700.0,55010.0,38400.0,39200.0,38400.0
2012-09-11,38500.0,91990.0,37200.0,38700.0,37200.0
2012-09-10,38400.0,94970.0,39400.0,39400.0,38100.0
2012-09-07,39300.0,105620.0,39400.0,39500.0,39000.0
2012-09-06,39400.0,146150.0,40000.0,40500.0,39100.0
2012-09-05,40500.0,172150.0,41800.0,41900.0,40500.0
2012-09-04,41800.0,196570.0,41900.0,42100.0,40600.0
2012-08-31,40100.0,490150.0,38200.0,40100.0,38100.0
2012-08-30,38200.0,556380.0,38200.0,38500.0,38000.0
2012-08-29,38200.0,516890.0,39000.0,39000.0,38000.0
2012-08-28,38100.0,387150.0,39200.0,40000.0,37900.0
2012-08-27,39100.0,327330.0,42100.0,42100.0,39100.0
2012-08-24,42100.0,166690.0,40000.0,43000.0,39900.0
2012-08-23,41800.0,306220.0,44000.0,44000.0,41800.0
2012-08-22,44000.0,175470.0,44000.0,45000.0,43800.0
2012-08-21,44000.0,424710.0,46000.0,46000.0,43900.0
2012-08-20,46100.0,87130.0,46000.0,46200.0,45500.0
2012-08-17,45500.0,219300.0,45000.0,46000.0,45000.0
2012-08-16,45800.0,324050.0,46400.0,46800.0,45800.0
2012-08-15,46100.0,398780.0,46100.0,46400.0,46000.0
2012-08-14,46300.0,223310.0,45800.0,46900.0,45800.0
2012-08-13,46500.0,155720.0,47100.0,47100.0,45900.0
2012-08-10,45800.0,461230.0,47100.0,47100.0,45800.0
2012-08-09,46900.0,324860.0,47100.0,47300.0,46600.0
2012-08-08,47100.0,71270.0,47100.0,47200.0,47000.0
2012-08-07,47200.0,144950.0,47100.0,47300.0,47000.0
2012-08-06,47200.0,148440.0,47000.0,47500.0,47000.0
2012-08-03,47300.0,159240.0,47000.0,47300.0,47000.0
2012-08-02,47200.0,89910.0,47000.0,47600.0,47000.0
2012-08-01,47200.0,134550.0,47300.0,47500.0,47100.0
2012-07-31,47600.0,142000.0,47500.0,48000.0,47500.0
2012-07-30,48700.0,188880.0,48000.0,49000.0,48000.0
2012-07-27,48000.0,116650.0,48200.0,48200.0,47800.0
2012-07-26,47800.0,88280.0,47200.0,47800.0,47200.0
2012-07-25,47500.0,178060.0,49000.0,49000.0,47500.0
2012-07-24,49200.0,297120.0,47100.0,49400.0,47100.0
2012-07-23,47100.0,61190.0,47100.0,47100.0,46900.0
2012-07-20,47100.0,83160.0,47700.0,47900.0,47100.0
2012-07-19,47200.0,62810.0,47000.0,47200.0,46800.0
2012-07-18,47100.0,54300.0,47400.0,47400.0,47000.0
2012-07-17,47300.0,38870.0,47200.0,47300.0,47000.0
2012-07-16,47300.0,23050.0,48300.0,48300.0,47200.0
2012-07-13,47800.0,30930.0,47200.0,48000.0,47000.0
2012-07-12,47100.0,20870.0,47000.0,47100.0,47000.0
2012-07-11,47100.0,40600.0,47000.0,47100.0,46800.0
2012-07-10,47000.0,27540.0,47000.0,47200.0,47000.0
2012-07-09,47100.0,14410.0,46500.0,47500.0,46500.0
2012-07-06,47500.0,26770.0,47800.0,47800.0,47500.0
2012-07-05,47500.0,35790.0,47500.0,47600.0,47200.0
2012-07-04,47200.0,18440.0,47500.0,47500.0,47000.0
2012-07-03,47000.0,12120.0,47800.0,47800.0,47000.0
2012-07-02,47100.0,131390.0,47700.0,48400.0,47000.0
2012-06-29,47100.0,4970.0,47500.0,47900.0,47100.0
2012-06-28,47100.0,36470.0,48700.0,48700.0,47100.0
2012-06-27,48600.0,73780.0,49000.0,49000.0,48600.0
2012-06-26,48600.0,31110.0,48600.0,48800.0,48600.0
2012-06-25,49000.0,42840.0,48900.0,49300.0,48900.0
2012-06-22,49000.0,67350.0,49100.0,49200.0,49000.0
2012-06-21,49200.0,50360.0,49200.0,49300.0,49000.0
2012-06-20,49300.0,89720.0,49500.0,49500.0,49100.0
2012-06-19,49100.0,103760.0,49000.0,49200.0,48900.0
2012-06-18,49100.0,34490.0,49600.0,49600.0,48900.0
2012-06-15,48900.0,108970.0,49100.0,49100.0,48800.0
2012-06-14,48800.0,70750.0,49200.0,49200.0,48700.0
2012-06-13,49000.0,71920.0,49200.0,49200.0,48900.0
2012-06-12,49000.0,85420.0,49100.0,49200.0,48900.0
2012-06-11,49100.0,41690.0,49400.0,49400.0,48700.0
2012-06-08,49000.0,82110.0,49500.0,50000.0,49000.0
2012-06-07,49300.0,32200.0,49600.0,49600.0,49300.0
2012-06-06,49300.0,53290.0,49400.0,49400.0,48900.0
2012-06-05,49000.0,146830.0,48700.0,49100.0,48700.0
2012-06-04,49000.0,99040.0,49300.0,49300.0,49000.0
2012-06-01,49300.0,38050.0,49400.0,49500.0,49300.0
2012-05-31,49400.0,140030.0,49300.0,49500.0,49300.0
2012-05-30,49600.0,65430.0,50000.0,50000.0,49300.0
2012-05-29,49500.0,64910.0,49500.0,49600.0,49200.0
2012-05-28,49600.0,124200.0,49500.0,50000.0,49500.0
2012-05-25,49600.0,103830.0,49600.0,49600.0,49000.0
2012-05-24,48600.0,99980.0,48800.0,49000.0,48600.0
2012-05-23,48800.0,127830.0,49500.0,49800.0,48500.0
2012-05-22,49800.0,89520.0,51000.0,51000.0,49700.0
2012-05-21,50500.0,167520.0,50000.0,50500.0,49000.0
2012-05-18,48500.0,264100.0,49800.0,49800.0,48000.0
2012-05-17,49800.0,160230.0,49500.0,50000.0,49500.0
2012-05-16,49300.0,110580.0,49900.0,50000.0,49300.0
2012-05-15,49500.0,350530.0,52000.0,52000.0,49400.0
2012-05-14,64000.0,213220.0,65000.0,65500.0,64000.0
2012-05-11,64500.0,284390.0,66500.0,66500.0,64500.0
2012-05-10,65500.0,290000.0,66500.0,66500.0,65500.0
2012-05-09,66000.0,264470.0,66000.0,66500.0,65500.0
2012-05-08,66500.0,311770.0,67000.0,67500.0,66000.0
2012-05-07,67000.0,284350.0,66500.0,67000.0,65500.0
2012-05-04,66000.0,388650.0,65000.0,66500.0,65000.0
2012-05-03,65000.0,550510.0,65000.0,65000.0,64000.0
2012-05-02,62000.0,425310.0,62000.0,62000.0,61500.0
2012-04-27,59500.0,108790.0,60000.0,60500.0,59500.0
2012-04-26,59500.0,180500.0,61500.0,61500.0,59500.0
2012-04-25,60500.0,79440.0,61500.0,61500.0,60000.0
2012-04-24,60000.0,81550.0,59500.0,60000.0,59000.0
2012-04-23,58500.0,139090.0,59500.0,61000.0,58500.0
2012-04-20,59000.0,240320.0,60000.0,61500.0,59000.0
2012-04-19,59500.0,301330.0,62000.0,62500.0,59500.0
2012-04-18,62000.0,113720.0,63000.0,63000.0,62000.0
2012-04-17,62500.0,123760.0,63000.0,63000.0,61500.0
2012-04-16,62000.0,128380.0,62000.0,63000.0,61500.0
2012-04-13,61000.0,129430.0,63000.0,63000.0,61000.0
2012-04-12,63000.0,181420.0,63000.0,63500.0,62500.0
2012-04-11,62500.0,401940.0,60500.0,62500.0,60000.0
2012-04-10,60000.0,97870.0,60500.0,60500.0,59500.0
2012-04-09,60000.0,86600.0,60500.0,60500.0,59500.0
2012-04-06,59500.0,46820.0,60000.0,60000.0,59500.0
2012-04-05,59500.0,522960.0,58500.0,60500.0,58000.0
2012-04-04,58000.0,229600.0,58500.0,59000.0,58000.0
2012-04-03,58000.0,77770.0,58000.0,58500.0,58000.0
2012-03-30,58000.0,227480.0,58500.0,59000.0,57500.0
2012-03-29,58000.0,188180.0,58000.0,58500.0,57500.0
2012-03-28,58000.0,227840.0,56500.0,58000.0,56500.0
2012-03-27,57500.0,185140.0,57000.0,58000.0,57000.0
2012-03-26,58000.0,112360.0,58000.0,58000.0,57500.0
2012-03-23,58000.0,71320.0,58000.0,58000.0,57500.0
2012-03-22,57500.0,90050.0,58500.0,58500.0,57500.0
2012-03-21,58500.0,145260.0,58500.0,59000.0,58000.0
2012-03-20,58500.0,94310.0,59000.0,59000.0,58500.0
2012-03-19,59000.0,91380.0,58000.0,59000.0,57500.0
2012-03-16,59000.0,287960.0,59500.0,60000.0,59000.0
2012-03-15,59000.0,431230.0,57000.0,59000.0,57000.0
2012-03-14,57000.0,136140.0,57000.0,57500.0,56500.0
2012-03-13,57000.0,103290.0,56500.0,57000.0,56500.0
2012-03-12,56500.0,152560.0,56000.0,56500.0,56000.0
2012-03-09,56500.0,188640.0,56000.0,57500.0,56000.0
2012-03-08,56500.0,319980.0,57000.0,57500.0,55500.0
2012-03-07,57500.0,190770.0,56000.0,57500.0,55500.0
2012-03-06,56000.0,291610.0,60000.0,60000.0,56000.0
2012-03-05,58000.0,427300.0,56000.0,58000.0,56000.0
2012-03-02,55500.0,166410.0,55000.0,55500.0,54500.0
2012-03-01,55000.0,91140.0,55000.0,55000.0,54500.0
2012-02-29,55000.0,152530.0,54500.0,55000.0,54000.0
2012-02-28,54500.0,172050.0,54000.0,55000.0,54000.0
2012-02-27,55000.0,141080.0,54000.0,55000.0,54000.0
2012-02-24,54500.0,147980.0,55500.0,55500.0,54500.0
2012-02-23,54500.0,172180.0,54000.0,55000.0,54000.0
2012-02-22,54500.0,155470.0,54500.0,55000.0,54000.0
2012-02-21,54000.0,328510.0,54000.0,54500.0,53500.0
2012-02-20,54000.0,283860.0,52000.0,54000.0,52000.0
2012-02-17,52000.0,102740.0,51000.0,52000.0,51000.0
2012-02-16,51500.0,94590.0,50500.0,52000.0,50500.0
2012-02-15,51000.0,149520.0,51500.0,51500.0,51000.0
2012-02-14,51000.0,121790.0,51000.0,51500.0,50500.0
2012-02-13,51000.0,113870.0,52000.0,52000.0,51000.0
2012-02-10,51500.0,195060.0,52000.0,52000.0,51500.0
2012-02-09,52000.0,153780.0,51500.0,52000.0,51000.0
2012-02-08,51500.0,168150.0,51000.0,51500.0,50500.0
2012-02-07,50500.0,74910.0,50500.0,51000.0,50000.0
2012-02-06,50500.0,40770.0,50500.0,51000.0,50000.0
2012-02-03,50500.0,182230.0,51000.0,51000.0,50500.0
2012-02-02,51000.0,83390.0,50000.0,51000.0,50000.0
2012-02-01,50500.0,44510.0,51000.0,51000.0,49800.0
2012-01-31,49700.0,41940.0,50000.0,51000.0,49700.0
2012-01-30,50000.0,32540.0,50000.0,50000.0,49700.0
2012-01-20,49700.0,71050.0,49900.0,49900.0,49500.0
2012-01-19,49700.0,87760.0,50500.0,50500.0,49500.0
2012-01-18,49500.0,50280.0,50500.0,50500.0,49500.0
2012-01-17,49500.0,74440.0,50500.0,51000.0,49500.0
2012-01-16,51000.0,456650.0,50000.0,51500.0,50000.0
2012-01-13,50000.0,152630.0,49000.0,50000.0,49000.0
2012-01-12,49100.0,46310.0,48800.0,49500.0,48800.0
2012-01-11,49500.0,155570.0,49500.0,49600.0,49000.0
2012-01-10,49500.0,200350.0,48500.0,49500.0,48500.0
2012-01-09,48800.0,46080.0,48600.0,48800.0,48200.0
2012-01-06,48600.0,66090.0,48500.0,48600.0,48300.0
2012-01-05,48200.0,64890.0,48300.0,48900.0,48100.0
2012-01-04,49200.0,29710.0,49300.0,49300.0,49100.0
2012-01-03,49200.0,74810.0,47500.0,49400.0,47500.0
2011-12-30,49700.0,163170.0,49900.0,49900.0,49000.0
2011-12-29,49500.0,140960.0,49000.0,49500.0,48200.0
2011-12-28,48700.0,97800.0,48800.0,48800.0,48400.0
2011-12-27,48600.0,139750.0,48900.0,48900.0,48500.0
2011-12-26,48900.0,108960.0,49200.0,49200.0,48500.0
2011-12-23,49000.0,24820.0,48600.0,49000.0,48600.0
2011-12-22,49500.0,195010.0,49500.0,49700.0,49000.0
2011-12-21,49500.0,88790.0,49500.0,49600.0,49300.0
2011-12-20,49500.0,163100.0,48000.0,49600.0,48000.0
2011-12-19,49500.0,134470.0,49000.0,49500.0,49000.0
2011-12-16,49000.0,170350.0,48200.0,49500.0,48200.0
2011-12-15,48600.0,93070.0,48600.0,48900.0,48500.0
2011-12-14,49000.0,215210.0,49200.0,49400.0,49000.0
2011-12-13,49400.0,242460.0,49200.0,49600.0,49200.0
2011-12-12,49500.0,232810.0,49200.0,49700.0,49200.0
2011-12-09,49500.0,73460.0,50500.0,50500.0,49500.0
2011-12-08,49800.0,44930.0,50000.0,50500.0,49800.0
2011-12-07,50000.0,227000.0,50000.0,50500.0,49800.0
2011-12-06,50000.0,285080.0,50500.0,50500.0,49600.0
2011-12-05,50000.0,425860.0,49400.0,50000.0,49300.0
2011-12-02,49300.0,428220.0,49200.0,49700.0,49100.0
2011-12-01,49200.0,146480.0,48500.0,49200.0,48500.0
2011-11-30,49100.0,346600.0,48800.0,49200.0,48800.0
2011-11-29,48800.0,170570.0,49000.0,49000.0,48700.0
2011-11-28,48800.0,139210.0,48900.0,49000.0,48800.0
2011-11-25,49000.0,218740.0,48700.0,49100.0,48700.0
2011-11-24,49100.0,190630.0,48300.0,49200.0,48300.0
2011-11-23,49100.0,293890.0,48300.0,49100.0,48300.0
2011-11-22,48600.0,181280.0,48100.0,48800.0,48000.0
2011-11-21,48200.0,94000.0,47900.0,48200.0,47900.0
2011-11-18,48200.0,73630.0,48500.0,48500.0,47800.0
2011-11-17,48200.0,238160.0,48000.0,48200.0,47700.0
2011-11-16,48000.0,175510.0,47300.0,48000.0,47300.0
2011-11-15,47500.0,273560.0,48000.0,48100.0,47500.0
2011-11-14,48000.0,119260.0,47900.0,48500.0,47900.0
2011-11-11,48600.0,225640.0,48700.0,48900.0,48600.0
2011-11-10,48800.0,172320.0,48600.0,48800.0,48500.0
2011-11-09,48800.0,112570.0,49400.0,49400.0,48800.0
2011-11-08,49000.0,107750.0,49800.0,49800.0,48800.0
2011-11-07,49800.0,302770.0,49900.0,50000.0,49500.0
2011-11-04,49900.0,359090.0,49300.0,50000.0,49300.0
2011-11-03,49300.0,235790.0,49700.0,49700.0,49000.0
2011-11-02,49700.0,310510.0,49100.0,49900.0,49000.0
2011-11-01,49100.0,174910.0,49600.0,49600.0,49100.0
2011-10-31,49500.0,409820.0,51000.0,51000.0,49500.0
2011-10-28,50000.0,295130.0,49000.0,50000.0,48500.0
2011-10-27,48500.0,241780.0,48000.0,48600.0,48000.0
2011-10-26,48500.0,275300.0,47500.0,49300.0,47500.0
2011-10-25,47700.0,242580.0,48100.0,48200.0,47700.0
2011-10-24,48300.0,221630.0,49600.0,49600.0,48300.0
2011-10-21,49600.0,438200.0,48600.0,49600.0,48500.0
2011-10-20,48700.0,185230.0,48500.0,48900.0,48500.0
2011-10-19,48800.0,278000.0,49100.0,49100.0,48700.0
2011-10-18,49000.0,158590.0,49100.0,49200.0,48900.0
2011-10-17,49300.0,305380.0,49400.0,49700.0,49300.0
2011-10-14,50000.0,157850.0,49500.0,50000.0,49500.0
2011-10-13,49400.0,182530.0,48600.0,49400.0,48600.0
2011-10-12,48900.0,223900.0,48900.0,49100.0,48800.0
2011-10-11,49100.0,148310.0,49000.0,49500.0,48900.0
2011-10-10,49000.0,241020.0,48600.0,49100.0,48600.0
2011-10-07,49500.0,334910.0,49900.0,49900.0,49300.0
2011-10-06,50000.0,543870.0,50000.0,50500.0,49600.0
2011-10-05,50500.0,617080.0,51000.0,51000.0,50000.0
2011-10-04,51000.0,183950.0,50000.0,51000.0,50000.0
2011-10-03,51000.0,175530.0,51500.0,51500.0,51000.0
2011-09-30,51500.0,302940.0,51500.0,52000.0,51000.0
2011-09-29,51500.0,171900.0,51500.0,52000.0,51000.0
2011-09-28,51500.0,122420.0,51500.0,52000.0,51000.0
2011-09-27,51000.0,297060.0,51500.0,52000.0,51000.0
2011-09-26,51500.0,293270.0,52000.0,52500.0,51500.0
2011-09-23,52500.0,156500.0,52500.0,53000.0,52000.0
2011-09-22,53500.0,242400.0,53000.0,54000.0,52500.0
2011-09-21,53500.0,521700.0,53500.0,54000.0,53000.0
2011-09-20,53000.0,539860.0,54000.0,54500.0,53000.0
2011-09-19,54000.0,330060.0,51500.0,54000.0,51500.0
2011-09-16,51500.0,1394610.0,53000.0,55500.0,51500.0
2011-09-15,53000.0,1158780.0,52500.0,53000.0,52000.0
2011-09-14,50500.0,600240.0,52000.0,52000.0,50500.0
2011-09-13,52500.0,848190.0,54500.0,54500.0,52500.0
2011-09-12,53500.0,255610.0,54000.0,54500.0,53000.0
2011-09-09,55000.0,305190.0,56000.0,56000.0,54500.0
2011-09-08,56000.0,173880.0,56000.0,56500.0,55500.0
2011-09-07,55500.0,214520.0,56000.0,56000.0,55000.0
2011-09-06,56000.0,189880.0,56000.0,56000.0,55000.0
2011-09-05,56000.0,179960.0,56500.0,56500.0,55500.0
2011-09-01,56000.0,242150.0,56000.0,56500.0,55500.0
2011-08-31,55500.0,516820.0,56000.0,56000.0,55500.0
2011-08-30,56000.0,284400.0,56000.0,56000.0,55500.0
2011-08-29,55500.0,113040.0,56000.0,56000.0,54500.0
2011-08-26,55000.0,140950.0,55000.0,55000.0,54500.0
2011-08-25,54500.0,94480.0,55500.0,55500.0,54000.0
2011-08-24,54500.0,166310.0,54500.0,55000.0,54000.0
2011-08-23,54500.0,170910.0,54000.0,55000.0,54000.0
2011-08-22,54500.0,161650.0,54000.0,55000.0,54000.0
2011-08-19,54000.0,65190.0,55500.0,55500.0,54000.0
2011-08-18,55000.0,81300.0,56000.0,56000.0,54500.0
2011-08-17,54500.0,127240.0,54500.0,54500.0,54000.0
2011-08-16,54000.0,94410.0,53500.0,54500.0,53500.0
2011-08-15,54000.0,206230.0,54000.0,54000.0,53000.0
2011-08-12,54000.0,154110.0,54000.0,54000.0,53500.0
2011-08-11,54000.0,316140.0,52500.0,54000.0,52000.0
2011-08-10,52500.0,488660.0,52000.0,53500.0,52000.0
2011-08-09,51500.0,424290.0,52000.0,53500.0,51500.0
2011-08-08,53500.0,358070.0,53500.0,55000.0,53500.0
2011-08-05,55000.0,111610.0,55000.0,55500.0,55000.0
2011-08-04,55500.0,126230.0,54500.0,56500.0,54500.0
2011-08-03,54500.0,120250.0,53000.0,54500.0,53000.0
2011-08-02,53500.0,165510.0,53500.0,55500.0,53500.0
2011-08-01,55500.0,551710.0,56500.0,57000.0,55000.0
2011-07-29,57500.0,1074930.0,58000.0,58000.0,56500.0
2011-07-28,57000.0,537770.0,56000.0,57000.0,56000.0
2011-07-27,55000.0,425270.0,53000.0,55000.0,53000.0
2011-07-26,52500.0,243710.0,51500.0,53000.0,51500.0
2011-07-25,51500.0,142370.0,50500.0,51500.0,50500.0
2011-07-22,51000.0,146550.0,51000.0,51500.0,50500.0
2011-07-21,51000.0,158820.0,52000.0,52000.0,50500.0
2011-07-20,52000.0,366650.0,49900.0,52000.0,49900.0
2011-07-19,49800.0,121960.0,49300.0,49800.0,49300.0
2011-07-18,49400.0,89710.0,49100.0,49400.0,49100.0
2011-07-15,49300.0,104220.0,49500.0,49500.0,49000.0
2011-07-14,49900.0,135280.0,50000.0,50000.0,49500.0
2011-07-13,50000.0,289890.0,50000.0,50000.0,49600.0
2011-07-12,49300.0,292020.0,48600.0,49400.0,48600.0
2011-07-11,48600.0,146840.0,48500.0,49300.0,48100.0
2011-07-08,48500.0,174530.0,46600.0,48900.0,46600.0
2011-07-07,46600.0,91950.0,46700.0,47000.0,46500.0
2011-07-06,46700.0,98560.0,46000.0,46700.0,46000.0
2011-07-05,45900.0,258620.0,46000.0,47000.0,45900.0
2011-07-04,46000.0,338130.0,46600.0,47000.0,46000.0
2011-07-01,46600.0,138900.0,48000.0,48500.0,46600.0
2011-06-30,48000.0,124130.0,49000.0,49000.0,47900.0
2011-06-29,48100.0,154190.0,48400.0,49000.0,48100.0
2011-06-28,49000.0,83480.0,48600.0,49000.0,48600.0
2011-06-27,48600.0,118410.0,50000.0,50000.0,48600.0
2011-06-24,49500.0,153920.0,49700.0,50000.0,49500.0
2011-06-23,49700.0,114290.0,50000.0,50500.0,49700.0
2011-06-22,50500.0,154350.0,50000.0,50500.0,49900.0
2011-06-21,50000.0,109460.0,49900.0,50500.0,49600.0
2011-06-20,49500.0,98350.0,50000.0,50500.0,49500.0
2011-06-17,50000.0,471410.0,51000.0,51500.0,50000.0
2011-06-16,50500.0,69510.0,49500.0,51000.0,49500.0
2011-06-15,50000.0,388950.0,50000.0,50500.0,49900.0
2011-06-14,50000.0,236750.0,50000.0,52500.0,50000.0
2011-06-13,50500.0,127810.0,50000.0,50500.0,50000.0
2011-06-10,50500.0,126840.0,51000.0,51500.0,50500.0
2011-06-09,51000.0,23780.0,50000.0,51000.0,50000.0
2011-06-08,51000.0,267390.0,54000.0,54000.0,51000.0
2011-06-07,52000.0,283800.0,49100.0,52000.0,49100.0
2011-06-06,50000.0,274460.0,50000.0,50500.0,49600.0
2011-06-03,50500.0,410090.0,51000.0,51000.0,49700.0
2011-06-02,49800.0,342390.0,48900.0,49800.0,48700.0
2011-06-01,47500.0,410760.0,43500.0,47500.0,43500.0
2011-05-31,45300.0,122910.0,45300.0,45300.0,45000.0
2011-05-30,45300.0,207990.0,45800.0,45800.0,45300.0
2011-05-27,45600.0,329390.0,47600.0,47600.0,45300.0
2011-05-26,45500.0,253150.0,41300.0,45500.0,41300.0
2011-05-25,43400.0,311790.0,43500.0,43600.0,43400.0
2011-05-24,45600.0,245690.0,46500.0,46600.0,45600.0
2011-05-23,48000.0,207850.0,50000.0,50000.0,48000.0
2011-05-20,50500.0,222500.0,51500.0,51500.0,49800.0
2011-05-19,51500.0,103090.0,51500.0,52000.0,51000.0
2011-05-18,51000.0,121770.0,50000.0,51000.0,50000.0
2011-05-17,51500.0,103050.0,51000.0,52000.0,51000.0
2011-05-16,51500.0,153430.0,52500.0,53000.0,51500.0
2011-05-13,52500.0,206020.0,52500.0,53000.0,52500.0
2011-05-12,52500.0,101770.0,51500.0,52500.0,51500.0
2011-05-11,52500.0,296850.0,52000.0,53000.0,52000.0
2011-05-10,53000.0,184360.0,53000.0,53500.0,53000.0
2011-05-09,53000.0,169860.0,53000.0,53000.0,52000.0
2011-05-06,52000.0,173370.0,51500.0,53000.0,51500.0
2011-05-05,51500.0,99170.0,51500.0,51500.0,51000.0
2011-05-04,51500.0,116010.0,50500.0,52000.0,50500.0
2011-04-29,51000.0,198900.0,50500.0,52000.0,50500.0
2011-04-28,50500.0,106310.0,51000.0,51000.0,50000.0
2011-04-27,51000.0,283140.0,52000.0,52000.0,49900.0
2011-04-26,51000.0,142470.0,52000.0,52500.0,51000.0
2011-04-25,52000.0,104440.0,50000.0,52000.0,50000.0
2011-04-22,49900.0,108710.0,51500.0,51500.0,49900.0
2011-04-21,50500.0,125940.0,50500.0,51000.0,50000.0
2011-04-20,50500.0,288500.0,51500.0,51500.0,50500.0
2011-04-19,51000.0,121670.0,50500.0,52000.0,50500.0
2011-04-18,51500.0,119010.0,53000.0,53000.0,51500.0
2011-04-15,53000.0,268920.0,53000.0,53500.0,52500.0
2011-04-14,53000.0,143580.0,53500.0,55000.0,53000.0
2011-04-13,55000.0,184160.0,57500.0,57500.0,55000.0
2011-04-08,57500.0,215430.0,57000.0,57500.0,56500.0
2011-04-07,57500.0,1194250.0,59500.0,59500.0,57000.0
2011-04-06,57000.0,324410.0,57000.0,57000.0,57000.0
2011-04-05,54500.0,122720.0,54500.0,54500.0,54500.0
2011-04-04,52000.0,131820.0,52000.0,52000.0,52000.0
2011-04-01,49900.0,122770.0,51000.0,51000.0,49700.0
2011-03-31,51000.0,58030.0,51000.0,51500.0,50500.0
2011-03-30,51000.0,196660.0,51000.0,51500.0,50500.0
2011-03-29,51500.0,35290.0,52000.0,52000.0,51500.0
2011-03-28,52000.0,67550.0,53000.0,53000.0,51500.0
