Date,Close,Volume,Open,High,Low
2013-01-14,13900.0,2037060.0,13800.0,14000.0,13500.0
2013-01-11,14000.0,3715250.0,14000.0,14300.0,13900.0
2013-01-10,13900.0,2494950.0,13400.0,13900.0,13300.0
2013-01-09,13400.0,4792010.0,14000.0,14200.0,13300.0
2013-01-08,13600.0,5318350.0,13000.0,13700.0,13000.0
2013-01-07,13100.0,1625590.0,13000.0,13200.0,12900.0
2013-01-04,13000.0,1401390.0,12900.0,13100.0,12700.0
2013-01-03,12900.0,2020300.0,13200.0,13200.0,12700.0
2013-01-02,13100.0,3467810.0,12600.0,13100.0,12600.0
2012-12-28,12500.0,1108450.0,12500.0,12600.0,12400.0
2012-12-27,12500.0,2897410.0,12400.0,12600.0,12400.0
2012-12-26,12400.0,540300.0,12200.0,12400.0,12200.0
2012-12-25,12200.0,507470.0,12300.0,12400.0,12200.0
2012-12-24,12300.0,567730.0,12300.0,12400.0,12200.0
2012-12-21,12300.0,564080.0,12200.0,12300.0,12200.0
2012-12-20,12300.0,1156600.0,12400.0,12400.0,12200.0
2012-12-19,12300.0,731270.0,12300.0,12400.0,12200.0
2012-12-18,12200.0,354780.0,12400.0,12400.0,12200.0
2012-12-17,12300.0,427310.0,12400.0,12400.0,12300.0
2012-12-14,12400.0,1261880.0,12200.0,12700.0,12200.0
2012-12-13,12200.0,679410.0,12400.0,12400.0,12200.0
2012-12-12,12300.0,1028020.0,12200.0,12400.0,12200.0
2012-12-11,12300.0,625520.0,12300.0,12300.0,12200.0
2012-12-10,12300.0,965460.0,12200.0,12400.0,12100.0
2012-12-07,12200.0,761280.0,12300.0,12400.0,12200.0
2012-12-06,12300.0,856290.0,12300.0,12400.0,12200.0
2012-12-05,12300.0,1519840.0,12200.0,12400.0,12200.0
2012-12-04,12200.0,396150.0,12200.0,12300.0,12100.0
2012-12-03,12200.0,426210.0,12200.0,12200.0,12100.0
2012-11-30,12200.0,632680.0,12200.0,12300.0,12100.0
2012-11-29,12200.0,405440.0,12200.0,12200.0,12100.0
2012-11-28,12100.0,306910.0,12100.0,12200.0,12000.0
2012-11-27,12100.0,593940.0,12000.0,12200.0,12000.0
2012-11-26,12000.0,809140.0,12100.0,12300.0,12000.0
2012-11-23,12100.0,319780.0,12100.0,12200.0,12100.0
2012-11-22,12100.0,696940.0,12200.0,12200.0,12000.0
2012-11-21,12100.0,1230140.0,12200.0,12200.0,12100.0
2012-11-20,12100.0,523960.0,12000.0,12200.0,12000.0
2012-11-19,12000.0,1766160.0,12400.0,12400.0,12000.0
2012-11-16,12300.0,459130.0,12200.0,12300.0,12200.0
2012-11-15,12200.0,483800.0,12400.0,12400.0,12200.0
2012-11-14,12400.0,2492410.0,12500.0,12600.0,12400.0
2012-11-13,12600.0,1422330.0,12700.0,12800.0,12500.0
2012-11-12,13600.0,2697560.0,13400.0,13600.0,13300.0
2012-11-09,13400.0,2741870.0,13400.0,13500.0,13200.0
2012-11-08,13400.0,2239520.0,13100.0,13400.0,13000.0
2012-11-07,13100.0,1644630.0,13000.0,13300.0,13000.0
2012-11-06,13000.0,880410.0,13000.0,13100.0,12900.0
2012-11-05,12900.0,1434880.0,12900.0,13100.0,12900.0
2012-11-02,13000.0,2012910.0,12900.0,13000.0,12800.0
2012-11-01,13200.0,4204300.0,12800.0,13300.0,12800.0
2012-10-31,12700.0,386190.0,12600.0,12700.0,12500.0
2012-10-30,12600.0,311190.0,12700.0,12700.0,12600.0
2012-10-29,12700.0,368390.0,12600.0,12800.0,12500.0
2012-10-26,12500.0,295650.0,12600.0,12700.0,12500.0
2012-10-25,12600.0,473240.0,12600.0,12700.0,12500.0
2012-10-24,12600.0,296490.0,12700.0,12800.0,12600.0
2012-10-23,12700.0,393350.0,12700.0,12800.0,12600.0
2012-10-22,12700.0,810510.0,12900.0,12900.0,12700.0
2012-10-19,12900.0,656940.0,13000.0,13000.0,12800.0
2012-10-18,13000.0,1345790.0,13000.0,13100.0,12900.0
2012-10-17,13100.0,598300.0,13100.0,13200.0,13000.0
2012-10-16,13100.0,1950110.0,13000.0,13200.0,13000.0
2012-10-15,13000.0,535660.0,13200.0,13200.0,13000.0
2012-10-12,13100.0,796930.0,13100.0,13200.0,13000.0
2012-10-11,13100.0,1730230.0,13200.0,13400.0,13100.0
2012-10-10,13200.0,497840.0,13100.0,13300.0,13100.0
2012-10-09,13200.0,437740.0,13400.0,13400.0,13200.0
2012-10-08,13300.0,316440.0,13200.0,13300.0,13200.0
2012-10-05,13200.0,259300.0,13200.0,13300.0,13200.0
2012-10-04,13200.0,399370.0,13200.0,13300.0,13200.0
2012-10-03,13200.0,408390.0,13200.0,13300.0,13200.0
2012-10-02,13200.0,390840.0,13100.0,13200.0,13000.0
2012-10-01,13000.0,447580.0,13100.0,13300.0,13000.0
2012-09-28,13200.0,325970.0,13300.0,13300.0,13200.0
2012-09-27,13300.0,393620.0,13400.0,13400.0,13300.0
2012-09-26,13400.0,311770.0,13300.0,13400.0,13300.0
2012-09-25,13300.0,238450.0,13200.0,13400.0,13200.0
2012-09-24,13300.0,278620.0,13400.0,13400.0,13200.0
2012-09-21,13400.0,767240.0,13200.0,13400.0,13200.0
2012-09-20,13100.0,1506930.0,13400.0,13400.0,12900.0
2012-09-19,13500.0,500370.0,13300.0,13500.0,13300.0
2012-09-18,13400.0,879070.0,13700.0,13700.0,13300.0
2012-09-17,13700.0,565550.0,13700.0,13900.0,13700.0
2012-09-14,13800.0,432290.0,13700.0,13800.0,13600.0
2012-09-13,13600.0,343370.0,13400.0,13600.0,13400.0
2012-09-12,13400.0,212280.0,13500.0,13700.0,13400.0
2012-09-11,13500.0,496560.0,13300.0,13500.0,13300.0
2012-09-10,13300.0,808070.0,13700.0,13700.0,13300.0
2012-09-07,13700.0,426160.0,13700.0,13700.0,13500.0
2012-09-06,13700.0,607920.0,13800.0,13900.0,13700.0
2012-09-05,13800.0,709730.0,13900.0,13900.0,13600.0
2012-09-04,13800.0,495100.0,13900.0,14000.0,13700.0
2012-08-31,13700.0,808190.0,13800.0,14000.0,13700.0
2012-08-30,14000.0,1010360.0,14000.0,14100.0,13800.0
2012-08-29,13900.0,826820.0,13700.0,14000.0,13600.0
2012-08-28,13600.0,623760.0,13500.0,13600.0,13300.0
2012-08-27,13400.0,3254300.0,13800.0,13800.0,13300.0
2012-08-24,13900.0,2708820.0,13000.0,13900.0,13000.0
2012-08-23,13300.0,7323800.0,13800.0,13800.0,13300.0
2012-08-22,13900.0,2197070.0,13700.0,14300.0,13700.0
2012-08-21,14200.0,3237850.0,14700.0,14700.0,14200.0
2012-08-20,14900.0,2443510.0,14600.0,14900.0,14600.0
2012-08-17,14600.0,1217340.0,14500.0,14600.0,14400.0
2012-08-16,14600.0,458790.0,14600.0,14700.0,14500.0
2012-08-15,14600.0,1811600.0,14800.0,15000.0,14500.0
2012-08-14,14700.0,22578090.0,14300.0,15000.0,14300.0
2012-08-13,14300.0,1031280.0,14000.0,14300.0,13900.0
2012-08-10,14000.0,604450.0,14000.0,14200.0,14000.0
2012-08-09,14000.0,641570.0,14000.0,14200.0,14000.0
2012-08-08,14000.0,715510.0,14000.0,14100.0,13900.0
2012-08-07,14000.0,494380.0,13900.0,14100.0,13900.0
2012-08-06,14100.0,1007280.0,14000.0,14200.0,13900.0
2012-08-03,13900.0,501940.0,13800.0,14000.0,13800.0
2012-08-02,13800.0,348530.0,13800.0,14000.0,13800.0
2012-08-01,13800.0,445630.0,14000.0,14000.0,13800.0
2012-07-31,14000.0,341290.0,14000.0,14200.0,14000.0
2012-07-30,14100.0,372670.0,14000.0,14100.0,13900.0
2012-07-27,14100.0,1181950.0,13900.0,14100.0,13900.0
2012-07-26,13900.0,386960.0,13800.0,14000.0,13800.0
2012-07-25,13800.0,991480.0,13700.0,13900.0,13700.0
2012-07-24,13800.0,977000.0,14000.0,14100.0,13700.0
2012-07-23,14100.0,757940.0,14300.0,14400.0,14100.0
2012-07-20,14300.0,1167570.0,14500.0,14700.0,14300.0
2012-07-19,14500.0,1036800.0,14200.0,14500.0,14000.0
2012-07-18,14200.0,746460.0,14300.0,14400.0,14100.0
2012-07-17,14300.0,1214720.0,14000.0,14400.0,14000.0
2012-07-16,14000.0,2039960.0,13900.0,14100.0,13800.0
2012-07-13,13800.0,1836480.0,13200.0,13800.0,13200.0
2012-07-12,13200.0,174340.0,13000.0,13200.0,13000.0
2012-07-11,13000.0,266880.0,13100.0,13100.0,13000.0
2012-07-10,13000.0,311900.0,13000.0,13200.0,13000.0
2012-07-09,13100.0,495120.0,13500.0,13600.0,13100.0
2012-07-06,13600.0,547100.0,13400.0,13700.0,13400.0
2012-07-05,13500.0,659740.0,13400.0,13500.0,13300.0
2012-07-04,13500.0,469580.0,13700.0,13800.0,13500.0
2012-07-03,13700.0,684000.0,13700.0,13800.0,13500.0
2012-07-02,13800.0,411320.0,14000.0,14000.0,13800.0
2012-06-29,14000.0,527300.0,14000.0,14000.0,13900.0
2012-06-28,13900.0,587950.0,13900.0,14100.0,13900.0
2012-06-27,14000.0,935260.0,14000.0,14200.0,14000.0
2012-06-26,14100.0,1113560.0,14100.0,14200.0,13900.0
2012-06-25,14100.0,1396050.0,14300.0,14400.0,14100.0
2012-06-22,14300.0,1033550.0,14400.0,14400.0,14200.0
2012-06-21,14400.0,897460.0,14400.0,14600.0,14300.0
2012-06-20,14400.0,245320.0,14400.0,14500.0,14400.0
2012-06-19,14400.0,632180.0,14500.0,14600.0,14400.0
2012-06-18,14600.0,1348410.0,14600.0,14700.0,14500.0
2012-06-15,14400.0,688370.0,14400.0,14600.0,14300.0
2012-06-14,14300.0,869930.0,14400.0,14500.0,14300.0
2012-06-13,14300.0,606570.0,14300.0,14500.0,14300.0
2012-06-12,14300.0,1167320.0,14600.0,14600.0,14300.0
2012-06-11,14600.0,1233020.0,14600.0,14800.0,14500.0
2012-06-08,14600.0,740140.0,15000.0,15000.0,14600.0
2012-06-07,14800.0,1587310.0,14700.0,14900.0,14600.0
2012-06-06,14600.0,784940.0,14500.0,14700.0,14500.0
2012-06-05,14600.0,667870.0,14400.0,14600.0,14300.0
2012-06-04,14400.0,2608460.0,14600.0,14700.0,14300.0
2012-06-01,14800.0,1352760.0,14800.0,15000.0,14700.0
2012-05-31,14700.0,1058710.0,14800.0,14800.0,14600.0
2012-05-30,14900.0,2073200.0,14700.0,15000.0,14600.0
2012-05-29,14700.0,957050.0,14600.0,14800.0,14600.0
2012-05-28,14800.0,1263630.0,14900.0,15000.0,14600.0
2012-05-25,14800.0,1856780.0,14500.0,14800.0,14300.0
2012-05-24,14100.0,1236660.0,14400.0,14500.0,14100.0
2012-05-23,14300.0,1315030.0,14500.0,14700.0,14300.0
2012-05-22,14700.0,750510.0,15000.0,15000.0,14600.0
2012-05-21,15000.0,1287600.0,14500.0,15000.0,14500.0
2012-05-18,14300.0,2633250.0,14600.0,14700.0,14200.0
2012-05-17,14700.0,1635510.0,14900.0,15100.0,14700.0
2012-05-16,14900.0,1931580.0,14800.0,15000.0,14700.0
2012-05-15,14800.0,2627100.0,15000.0,15100.0,14800.0
2012-05-14,15000.0,3790900.0,15400.0,15500.0,15000.0
2012-05-11,15500.0,1958130.0,15700.0,15700.0,15400.0
2012-05-10,15700.0,2364650.0,15600.0,15800.0,15400.0
2012-05-09,15600.0,2460860.0,15700.0,15900.0,15500.0
2012-05-08,15700.0,7551530.0,15000.0,15700.0,15000.0
2012-05-07,15000.0,2862670.0,15200.0,15300.0,15000.0
2012-05-04,15200.0,2052660.0,15100.0,15300.0,15100.0
2012-05-03,15100.0,1401710.0,15200.0,15200.0,15000.0
2012-05-02,15200.0,2289580.0,15400.0,15500.0,15100.0
2012-04-27,15300.0,2734350.0,15300.0,15400.0,15100.0
2012-04-26,15300.0,2627460.0,15700.0,15700.0,15300.0
2012-04-25,15600.0,2559560.0,15700.0,15800.0,15500.0
2012-04-24,15500.0,2730600.0,15400.0,15500.0,15200.0
2012-04-23,15400.0,3371380.0,15300.0,15600.0,15300.0
2012-04-20,15400.0,2357050.0,15400.0,15800.0,15200.0
2012-04-19,15400.0,2800080.0,15700.0,15800.0,15400.0
2012-04-18,15700.0,5574540.0,15900.0,16200.0,15700.0
2012-04-17,15900.0,5193950.0,16000.0,16200.0,15700.0
2012-04-16,15800.0,2489500.0,15700.0,16000.0,15500.0
2012-04-13,15500.0,2991900.0,15900.0,16000.0,15500.0
2012-04-12,15800.0,10227410.0,15400.0,16000.0,15300.0
2012-04-11,15300.0,3865700.0,15300.0,15300.0,14900.0
2012-04-10,14900.0,3968660.0,15300.0,15400.0,14800.0
2012-04-09,15300.0,1622410.0,15200.0,15400.0,15000.0
2012-04-06,15100.0,2553500.0,15300.0,15500.0,15100.0
2012-04-05,15300.0,3033670.0,14900.0,15400.0,14700.0
2012-04-04,14900.0,2466650.0,15200.0,15300.0,14800.0
2012-04-03,15200.0,4560310.0,14500.0,15200.0,14500.0
2012-03-30,14500.0,2563210.0,14600.0,14800.0,14400.0
2012-03-29,14700.0,2667660.0,15200.0,15200.0,14600.0
2012-03-28,15100.0,3287320.0,14600.0,15100.0,14400.0
2012-03-27,14800.0,6171100.0,15300.0,15500.0,14800.0
2012-03-26,15500.0,4345740.0,16200.0,16200.0,15500.0
2012-03-23,16000.0,6886300.0,16000.0,16300.0,15800.0
2012-03-22,15800.0,5042930.0,16000.0,16300.0,15800.0
2012-03-21,16200.0,8486760.0,16100.000000000002,16600.0,16000.0
2012-03-20,15900.0,3748430.0,15600.0,15900.0,15500.0
2012-03-19,15500.0,4156720.0,15400.0,15800.0,15300.0
2012-03-16,15500.0,6865540.0,15900.0,16000.0,15400.0
2012-03-15,15300.0,5270660.0,14400.0,15300.0,14300.0
2012-03-14,14600.0,3632820.0,15300.0,15300.0,14600.0
2012-03-13,15000.0,5046780.0,14700.0,15100.0,14400.0
2012-03-12,14400.0,7728610.0,14900.0,14900.0,14200.0
2012-03-09,14900.0,6469510.0,14800.0,15400.0,14600.0
2012-03-08,15300.0,9290320.0,15400.0,16000.0,15300.0
2012-03-07,16100.000000000002,9630560.0,16300.0,16500.0,15800.0
2012-03-06,16500.0,15791100.0,17100.0,17100.0,16300.0
2012-03-05,16300.0,1604700.0,16300.0,16300.0,16300.0
2012-03-02,15600.0,14086080.0,15200.0,15600.0,15100.0
2012-03-01,14900.0,11644670.0,14400.0,15000.0,14200.0
2012-02-29,14300.0,6070940.0,13700.0,14300.0,13700.0
2012-02-28,14000.0,4770100.0,14700.0,14700.0,13700.0
2012-02-27,14700.0,5071310.0,14400.0,14800.0,14100.0
2012-02-24,14200.0,7576700.0,14100.0,14500.0,14000.0
2012-02-23,13900.0,5790660.0,13400.0,13900.0,13200.0
2012-02-22,13300.0,3635880.0,12800.0,13400.0,12800.0
2012-02-21,12900.0,2805190.0,13400.0,13400.0,12900.0
2012-02-20,13200.0,2941850.0,12900.0,13300.0,12800.0
2012-02-17,12700.0,1215500.0,12500.0,12700.0,12500.0
2012-02-16,12500.0,1264950.0,12300.0,12500.0,12200.0
2012-02-15,12400.0,1089850.0,12700.0,12700.0,12200.0
2012-02-14,12700.0,1310730.0,12300.0,12700.0,12200.0
2012-02-13,12300.0,949610.0,12700.0,12700.0,12300.0
2012-02-10,13200.0,3139790.0,13400.0,13600.0,13100.0
2012-02-09,13400.0,4113510.0,13100.0,13700.0,13100.0
2012-02-08,13100.0,2496360.0,12700.0,13100.0,12600.0
2012-02-07,12600.0,963570.0,12800.0,12800.0,12400.0
2012-02-06,12500.0,1157510.0,13000.0,13000.0,12500.0
2012-02-03,12800.0,4077030.0,12900.0,13200.0,12700.0
2012-02-02,12600.0,1360930.0,12200.0,12600.0,12200.0
2012-02-01,12000.0,586840.0,12100.0,12100.0,11800.0
2012-01-31,12100.0,822330.0,12000.0,12400.0,11900.0
2012-01-30,12000.0,457150.0,11900.0,12000.0,11700.0
2012-01-20,11800.0,275900.0,11900.0,12000.0,11700.0
2012-01-19,11900.0,268670.0,11700.0,11900.0,11600.0
2012-01-18,11500.0,343520.0,11500.0,11800.0,11400.0
2012-01-17,11500.0,645660.0,11900.0,11900.0,11500.0
2012-01-16,11800.0,553980.0,11500.0,11900.0,11500.0
2012-01-13,11500.0,425170.0,11300.0,11500.0,11300.0
2012-01-12,11300.0,475010.0,11100.0,11300.0,11000.0
2012-01-11,11100.0,653750.0,11100.0,11100.0,11000.0
2012-01-10,11000.0,897700.0,10700.0,11000.0,10700.0
2012-01-09,10800.0,464800.0,10800.0,10900.0,10600.0
2012-01-06,10700.0,331370.0,10700.0,10800.0,10600.0
2012-01-05,10700.0,478490.0,10900.0,10900.0,10600.0
2012-01-04,10900.0,368740.0,10800.0,10900.0,10600.0
2012-01-03,10900.0,462000.0,10800.0,10900.0,10700.0
2011-12-30,10800.0,510030.0,10800.0,11000.0,10800.0
2011-12-29,10800.0,1019180.0,10700.0,10800.0,10600.0
2011-12-28,10600.0,1741660.0,10500.0,10700.0,10400.0
2011-12-27,10500.0,1727600.0,10900.0,10900.0,10500.0
2011-12-26,11000.0,1035190.0,11100.0,11200.0,10700.0
2011-12-23,11100.0,597370.0,11200.0,11300.0,11100.0
2011-12-22,11200.0,587640.0,11400.0,11400.0,11100.0
2011-12-21,11400.0,588730.0,11300.0,11400.0,11300.0
2011-12-20,11300.0,560760.0,11200.0,11300.0,11200.0
2011-12-19,11300.0,468810.0,11200.0,11400.0,11200.0
2011-12-16,11300.0,510930.0,11300.0,11500.0,11200.0
2011-12-15,11300.0,582760.0,11400.0,11400.0,11000.0
2011-12-14,11300.0,1185060.0,11400.0,11400.0,11100.0
2011-12-13,11400.0,648920.0,11400.0,11600.0,11400.0
2011-12-12,11500.0,640030.0,11300.0,11600.0,11300.0
2011-12-09,11400.0,861100.0,11600.0,11600.0,11300.0
2011-12-08,11600.0,381970.0,11800.0,11800.0,11600.0
2011-12-07,11700.0,1243680.0,11800.0,11900.0,11500.0
2011-12-06,12800.0,709500.0,13000.0,13000.0,12800.0
2011-12-05,13000.0,915680.0,12700.0,13100.0,12700.0
2011-12-02,12700.0,505490.0,12700.0,12800.0,12600.0
2011-12-01,12700.0,903960.0,12600.0,12800.0,12600.0
2011-11-30,12500.0,1192350.0,12900.0,12900.0,12500.0
2011-11-29,12800.0,1368920.0,12600.0,12900.0,12600.0
2011-11-28,12600.0,1119140.0,12400.0,12800.0,12300.0
2011-11-25,12300.0,587810.0,12300.0,12400.0,12100.0
2011-11-24,12400.0,545770.0,12700.0,12700.0,12400.0
2011-11-23,12700.0,580420.0,12900.0,13000.0,12600.0
2011-11-22,12800.0,1100380.0,12400.0,13000.0,12400.0
2011-11-21,12400.0,1247370.0,11800.0,12400.0,11800.0
2011-11-18,12000.0,1468870.0,11800.0,12000.0,11600.0
2011-11-17,11900.0,833240.0,11900.0,11900.0,11700.0
2011-11-16,11900.0,963200.0,11800.0,12000.0,11700.0
2011-11-15,11800.0,333650.0,11900.0,12000.0,11800.0
2011-11-14,11900.0,681580.0,11900.0,12000.0,11800.0
2011-11-11,12000.0,1024320.0,12000.0,12200.0,11900.0
2011-11-10,11800.0,1258020.0,11400.0,12100.0,11400.0
2011-11-09,11600.0,740500.0,11900.0,12000.0,11600.0
2011-11-08,12000.0,1105490.0,12100.0,12200.0,11800.0
2011-11-07,12300.0,1158750.0,12900.0,12900.0,12300.0
2011-11-04,12900.0,483860.0,13200.0,13200.0,12900.0
2011-11-03,13100.0,1193910.0,13000.0,13200.0,12600.0
2011-11-02,13200.0,1255220.0,13600.0,13800.0,13200.0
2011-11-01,13800.0,2719290.0,14500.0,14500.0,13800.0
2011-11-15,11800.0,333650.0,11900.0,12000.0,11800.0
2011-11-14,11900.0,681580.0,11900.0,12000.0,11800.0
2011-11-11,12000.0,1024320.0,12000.0,12200.0,11900.0
2011-11-10,11800.0,1258020.0,11400.0,12100.0,11400.0
2011-11-09,11600.0,740500.0,11900.0,12000.0,11600.0
2011-11-08,12000.0,1105490.0,12100.0,12200.0,11800.0
2011-11-07,12300.0,1158750.0,12900.0,12900.0,12300.0
2011-11-04,12900.0,483860.0,13200.0,13200.0,12900.0
2011-11-03,13100.0,1193910.0,13000.0,13200.0,12600.0
2011-11-02,13200.0,1255220.0,13600.0,13800.0,13200.0
2011-11-01,13800.0,2719290.0,14500.0,14500.0,13800.0
2011-11-15,11800.0,333650.0,11900.0,12000.0,11800.0
2011-11-14,11900.0,681580.0,11900.0,12000.0,11800.0
2011-11-11,12000.0,1024320.0,12000.0,12200.0,11900.0
2011-11-10,11800.0,1258020.0,11400.0,12100.0,11400.0
2011-11-09,11600.0,740500.0,11900.0,12000.0,11600.0
2011-11-08,12000.0,1105490.0,12100.0,12200.0,11800.0
2011-11-07,12300.0,1158750.0,12900.0,12900.0,12300.0
2011-11-04,12900.0,483860.0,13200.0,13200.0,12900.0
2011-11-03,13100.0,1193910.0,13000.0,13200.0,12600.0
2011-11-02,13200.0,1255220.0,13600.0,13800.0,13200.0
2011-11-01,13800.0,2719290.0,14500.0,14500.0,13800.0
2011-11-15,11800.0,333650.0,11900.0,12000.0,11800.0
2011-11-14,11900.0,681580.0,11900.0,12000.0,11800.0
2011-11-11,12000.0,1024320.0,12000.0,12200.0,11900.0
2011-11-10,11800.0,1258020.0,11400.0,12100.0,11400.0
2011-11-09,11600.0,740500.0,11900.0,12000.0,11600.0
2011-11-08,12000.0,1105490.0,12100.0,12200.0,11800.0
2011-11-07,12300.0,1158750.0,12900.0,12900.0,12300.0
2011-11-04,12900.0,483860.0,13200.0,13200.0,12900.0
2011-11-03,13100.0,1193910.0,13000.0,13200.0,12600.0
2011-11-02,13200.0,1255220.0,13600.0,13800.0,13200.0
2011-11-01,13800.0,2719290.0,14500.0,14500.0,13800.0
2011-11-15,11800.0,333650.0,11900.0,12000.0,11800.0
2011-11-14,11900.0,681580.0,11900.0,12000.0,11800.0
2011-11-11,12000.0,1024320.0,12000.0,12200.0,11900.0
2011-11-10,11800.0,1258020.0,11400.0,12100.0,11400.0
2011-11-09,11600.0,740500.0,11900.0,12000.0,11600.0
2011-11-08,12000.0,1105490.0,12100.0,12200.0,11800.0
2011-11-07,12300.0,1158750.0,12900.0,12900.0,12300.0
2011-11-04,12900.0,483860.0,13200.0,13200.0,12900.0
2011-11-03,13100.0,1193910.0,13000.0,13200.0,12600.0
2011-11-02,13200.0,1255220.0,13600.0,13800.0,13200.0
2011-11-01,13800.0,2719290.0,14500.0,14500.0,13800.0
2011-11-15,11800.0,333650.0,11900.0,12000.0,11800.0
2011-11-14,11900.0,681580.0,11900.0,12000.0,11800.0
2011-11-11,12000.0,1024320.0,12000.0,12200.0,11900.0
2011-11-10,11800.0,1258020.0,11400.0,12100.0,11400.0
2011-11-09,11600.0,740500.0,11900.0,12000.0,11600.0
2011-11-08,12000.0,1105490.0,12100.0,12200.0,11800.0
2011-11-07,12300.0,1158750.0,12900.0,12900.0,12300.0
2011-11-04,12900.0,483860.0,13200.0,13200.0,12900.0
2011-11-03,13100.0,1193910.0,13000.0,13200.0,12600.0
2011-11-02,13200.0,1255220.0,13600.0,13800.0,13200.0
2011-11-01,13800.0,2719290.0,14500.0,14500.0,13800.0
2011-11-15,11800.0,333650.0,11900.0,12000.0,11800.0
2011-11-14,11900.0,681580.0,11900.0,12000.0,11800.0
2011-11-11,12000.0,1024320.0,12000.0,12200.0,11900.0
2011-11-10,11800.0,1258020.0,11400.0,12100.0,11400.0
2011-11-09,11600.0,740500.0,11900.0,12000.0,11600.0
2011-11-08,12000.0,1105490.0,12100.0,12200.0,11800.0
2011-11-07,12300.0,1158750.0,12900.0,12900.0,12300.0
2011-11-04,12900.0,483860.0,13200.0,13200.0,12900.0
2011-11-03,13100.0,1193910.0,13000.0,13200.0,12600.0
2011-11-02,13200.0,1255220.0,13600.0,13800.0,13200.0
2011-11-01,13800.0,2719290.0,14500.0,14500.0,13800.0
2011-11-15,11800.0,333650.0,11900.0,12000.0,11800.0
2011-11-14,11900.0,681580.0,11900.0,12000.0,11800.0
2011-11-11,12000.0,1024320.0,12000.0,12200.0,11900.0
2011-11-10,11800.0,1258020.0,11400.0,12100.0,11400.0
2011-11-09,11600.0,740500.0,11900.0,12000.0,11600.0
2011-11-08,12000.0,1105490.0,12100.0,12200.0,11800.0
2011-11-07,12300.0,1158750.0,12900.0,12900.0,12300.0
2011-11-04,12900.0,483860.0,13200.0,13200.0,12900.0
2011-11-03,13100.0,1193910.0,13000.0,13200.0,12600.0
2011-11-02,13200.0,1255220.0,13600.0,13800.0,13200.0
2011-11-01,13800.0,2719290.0,14500.0,14500.0,13800.0
2011-11-15,11800.0,333650.0,11900.0,12000.0,11800.0
2011-11-14,11900.0,681580.0,11900.0,12000.0,11800.0
2011-11-11,12000.0,1024320.0,12000.0,12200.0,11900.0
2011-11-10,11800.0,1258020.0,11400.0,12100.0,11400.0
2011-11-09,11600.0,740500.0,11900.0,12000.0,11600.0
2011-11-08,12000.0,1105490.0,12100.0,12200.0,11800.0
2011-11-07,12300.0,1158750.0,12900.0,12900.0,12300.0
2011-11-04,12900.0,483860.0,13200.0,13200.0,12900.0
2011-11-03,13100.0,1193910.0,13000.0,13200.0,12600.0
2011-11-02,13200.0,1255220.0,13600.0,13800.0,13200.0
2011-11-01,13800.0,2719290.0,14500.0,14500.0,13800.0
2011-11-15,11800.0,333650.0,11900.0,12000.0,11800.0
2011-11-14,11900.0,681580.0,11900.0,12000.0,11800.0
2011-11-11,12000.0,1024320.0,12000.0,12200.0,11900.0
2011-11-10,11800.0,1258020.0,11400.0,12100.0,11400.0
2011-11-09,11600.0,740500.0,11900.0,12000.0,11600.0
2011-11-08,12000.0,1105490.0,12100.0,12200.0,11800.0
2011-11-07,12300.0,1158750.0,12900.0,12900.0,12300.0
2011-11-04,12900.0,483860.0,13200.0,13200.0,12900.0
2011-11-03,13100.0,1193910.0,13000.0,13200.0,12600.0
2011-11-02,13200.0,1255220.0,13600.0,13800.0,13200.0
2011-11-01,13800.0,2719290.0,14500.0,14500.0,13800.0
2011-11-15,11800.0,333650.0,11900.0,12000.0,11800.0
2011-11-14,11900.0,681580.0,11900.0,12000.0,11800.0
2011-11-11,12000.0,1024320.0,12000.0,12200.0,11900.0
2011-11-10,11800.0,1258020.0,11400.0,12100.0,11400.0
2011-11-09,11600.0,740500.0,11900.0,12000.0,11600.0
2011-11-08,12000.0,1105490.0,12100.0,12200.0,11800.0
2011-11-07,12300.0,1158750.0,12900.0,12900.0,12300.0
2011-11-04,12900.0,483860.0,13200.0,13200.0,12900.0
2011-11-03,13100.0,1193910.0,13000.0,13200.0,12600.0
2011-11-02,13200.0,1255220.0,13600.0,13800.0,13200.0
2011-11-01,13800.0,2719290.0,14500.0,14500.0,13800.0
2011-11-15,11800.0,333650.0,11900.0,12000.0,11800.0
2011-11-14,11900.0,681580.0,11900.0,12000.0,11800.0
2011-11-11,12000.0,1024320.0,12000.0,12200.0,11900.0
2011-11-10,11800.0,1258020.0,11400.0,12100.0,11400.0
2011-11-09,11600.0,740500.0,11900.0,12000.0,11600.0
2011-11-08,12000.0,1105490.0,12100.0,12200.0,11800.0
2011-11-07,12300.0,1158750.0,12900.0,12900.0,12300.0
2011-11-04,12900.0,483860.0,13200.0,13200.0,12900.0
2011-11-03,13100.0,1193910.0,13000.0,13200.0,12600.0
2011-11-02,13200.0,1255220.0,13600.0,13800.0,13200.0
2011-11-01,13800.0,2719290.0,14500.0,14500.0,13800.0
2011-11-15,11800.0,333650.0,11900.0,12000.0,11800.0
2011-11-14,11900.0,681580.0,11900.0,12000.0,11800.0
2011-11-11,12000.0,1024320.0,12000.0,12200.0,11900.0
2011-11-10,11800.0,1258020.0,11400.0,12100.0,11400.0
2011-11-09,11600.0,740500.0,11900.0,12000.0,11600.0
