Date,Close,Volume,Open,High,Low
2011-04-29,34200.0,78840.0,34800.0,35000.0,34200.0
2011-04-28,34500.0,64470.0,34000.0,34700.0,34000.0
2011-04-27,34800.0,132450.0,34400.0,34800.0,34100.0
2011-04-26,34400.0,98390.0,34000.0,34400.0,34000.0
2011-04-25,34700.0,63720.0,34000.0,34700.0,34000.0
2011-04-22,33300.0,125090.0,34000.0,34000.0,33300.0
2011-04-21,34000.0,108300.0,34400.0,34400.0,33800.0
2011-04-20,34400.0,179290.0,34900.0,34900.0,33700.0
2011-04-19,34500.0,138150.0,35100.0,35300.0,34500.0
2011-04-18,35100.0,326200.0,35400.0,35400.0,35100.0
2011-04-15,35200.0,326260.0,35200.0,35400.0,35000.0
2011-04-14,35100.0,257560.0,35000.0,35200.0,35000.0
2011-04-13,35000.0,158440.0,35300.0,35300.0,34900.0
2011-04-08,35200.0,478010.0,35200.0,35300.0,35000.0
2011-04-07,35200.0,88850.0,35100.0,35900.0,35100.0
2011-04-06,35900.0,258020.0,34900.0,35900.0,34800.0
2011-04-05,34900.0,110340.0,35200.0,35200.0,34500.0
2011-04-04,35000.0,344400.0,34800.0,35400.0,34500.0
2011-04-01,34900.0,140180.0,35500.0,35500.0,34900.0
2011-03-31,35000.0,278890.0,35400.0,35600.0,35000.0
2011-03-30,35200.0,766270.0,36000.0,36000.0,35200.0
2011-03-29,36000.0,594280.0,36100.0,36200.0,35600.0
2011-03-28,36100.0,608330.0,36000.0,36300.0,35900.0
2011-03-25,36000.0,594480.0,36100.0,36200.0,35800.0
2011-03-24,35800.0,614070.0,36000.0,36300.0,35800.0
2011-03-23,35500.0,699690.0,35300.0,35700.0,35300.0
2011-03-22,35000.0,566080.0,34400.0,35500.0,34400.0
2011-03-21,34500.0,301800.0,35200.0,35200.0,34500.0
2011-03-18,35000.0,524980.0,33000.0,35000.0,33000.0
2011-03-17,33400.0,226710.0,34200.0,34200.0,32800.0
2011-03-16,32800.0,329870.0,34000.0,34000.0,32700.000000000004
2011-03-15,33400.0,126150.0,31800.0,34100.0,31700.0
2011-03-14,32500.0,404350.0,33600.0,34200.0,32500.0
2011-03-11,34200.0,294330.0,34200.0,34200.0,33900.0
2011-03-10,32600.0,263820.0,32600.0,32600.0,32600.0
2011-03-09,31100.0,355690.0,30000.0,31100.0,29600.0
2011-03-08,29700.0,555030.0,29700.0,30000.0,29600.0
2011-03-07,29700.0,550710.0,30900.0,30900.0,29300.0
2011-03-04,29700.0,356990.0,30000.0,30100.0,29600.0
2011-03-03,29700.0,157570.0,28800.0,30100.0,28800.0
2011-03-02,29800.0,694100.0,31000.0,31500.0,29700.0
2011-03-01,31200.0,315470.0,31000.0,31800.0,31000.0
2011-02-28,31800.0,296390.0,33100.0,33100.0,31800.0
2011-02-25,33100.0,60440.0,32000.0,33100.0,32000.0
2011-02-24,32000.0,346440.0,32800.0,32800.0,31400.0
2011-02-23,32900.0,186830.0,33100.0,33900.0,32900.0
2011-02-22,33100.0,605710.0,32800.0,33500.0,32800.0
2011-02-21,34500.0,265400.0,35900.0,35900.0,34500.0
2011-02-18,36300.0,254020.0,36600.0,36900.0,36200.0
2011-02-17,36500.0,426790.0,36000.0,36500.0,36000.0
2011-02-16,36900.0,149890.0,37500.0,37500.0,36900.0
2011-02-15,37300.0,354670.0,37400.0,37900.0,36900.0
2011-02-14,38000.0,245090.0,38700.0,38700.0,38000.0
2011-02-11,38700.0,70830.0,39000.0,39000.0,38300.0
2011-02-10,38900.0,230160.0,39300.0,39300.0,38800.0
2011-02-09,39000.0,391520.0,39600.0,39800.0,38800.0
2011-02-08,39200.0,431720.0,38800.0,39600.0,38100.0
2011-01-28,38700.0,370830.0,38500.0,38700.0,38300.0
2011-01-27,38700.0,428250.0,37900.0,38700.0,37800.0
2011-01-26,37700.0,188520.0,37400.0,37700.0,37400.0
2011-01-25,37500.0,218100.0,37400.0,37600.0,37400.0
2011-01-24,38000.0,111030.0,38500.0,38500.0,37700.0
2011-01-21,38400.0,302420.0,38500.0,38500.0,38200.0
2011-01-20,38500.0,361670.0,37700.0,38900.0,37700.0
2011-01-19,38500.0,457860.0,37500.0,38800.0,37500.0
2011-01-18,37400.0,280070.0,37500.0,37700.0,37300.0
2011-01-17,37300.0,257360.0,37500.0,38000.0,37200.0
2011-01-14,37100.0,290420.0,37100.0,37100.0,36800.0
2011-01-13,37100.0,264560.0,37100.0,37100.0,36900.0
2011-01-12,36900.0,117170.0,37300.0,37300.0,36800.0
2011-01-11,37100.0,153580.0,37000.0,37400.0,36800.0
2011-01-10,37500.0,154810.0,37700.0,37700.0,37200.0
2011-01-07,37700.0,112350.0,37900.0,37900.0,37000.0
2011-01-06,37200.0,164830.0,37500.0,37600.0,36900.0
2011-01-05,37600.0,168800.0,38500.0,38500.0,37600.0
2011-01-04,38500.0,134810.0,38700.0,38800.0,38400.0
2010-12-31,38700.0,231060.0,38300.0,38700.0,38100.0
2010-12-30,38700.0,317530.0,38300.0,38700.0,38300.0
2010-12-29,38700.0,193870.0,38900.0,38900.0,38500.0
2010-12-28,38800.0,195150.0,38300.0,38800.0,38300.0
2010-12-27,38900.0,163170.0,38900.0,38900.0,38100.0
2010-12-24,38900.0,304000.0,38300.0,38900.0,38000.0
2010-12-23,39000.0,344240.0,38000.0,39000.0,38000.0
2010-12-22,39100.0,397780.0,39500.0,39500.0,38900.0
2010-12-21,39200.0,402870.0,38000.0,39200.0,38000.0
2010-12-20,39000.0,217620.0,38600.0,39100.0,38600.0
2010-12-17,39100.0,449720.0,39000.0,39100.0,38600.0
2010-12-16,39000.0,380760.0,38000.0,39000.0,38000.0
2010-12-15,39200.0,302480.0,39500.0,39500.0,38700.0
2010-12-14,39500.0,374680.0,39000.0,39500.0,38100.0
2010-12-13,39600.0,672690.0,39500.0,39700.0,39200.0
2010-12-10,38100.0,329900.0,37000.0,38100.0,36700.0
2010-12-09,36700.0,220890.0,36500.0,37000.0,35500.0
2010-12-08,35600.0,190040.0,36700.0,37500.0,35600.0
2010-12-07,36700.0,379450.0,37500.0,37700.0,36700.0
2010-12-06,38000.0,293700.0,38600.0,38600.0,38000.0
2010-12-03,38500.0,292290.0,38600.0,39000.0,38400.0
2010-12-02,38600.0,355830.0,37500.0,38600.0,37500.0
2010-12-01,38400.0,266280.0,38500.0,38500.0,38300.0
2010-11-30,39900.0,456870.0,40000.0,40400.0,39800.0
2010-11-29,40000.0,351870.0,37700.0,40000.0,37700.0
2010-11-26,38400.0,124780.0,38900.0,38900.0,38300.0
2010-11-25,38600.0,192180.0,38800.0,38800.0,38500.0
2010-11-24,38500.0,197070.0,38300.0,38500.0,37500.0
2010-11-23,38300.0,340780.0,37700.0,38300.0,37400.0
2010-11-22,37400.0,257890.0,37900.0,37900.0,36800.0
2010-11-19,37100.0,237120.0,38000.0,38000.0,36700.0
2010-11-18,37100.0,240230.0,35400.0,37500.0,35400.0
2010-11-17,36500.0,211010.0,37300.0,37500.0,36500.0
2010-11-16,37400.0,150000.0,38200.0,38200.0,37200.0
2010-11-15,37800.0,200200.0,37100.0,37900.0,37100.0
2010-11-12,37900.0,241100.0,38000.0,38000.0,36600.0
2010-11-11,38000.0,196980.0,38900.0,38900.0,38000.0
2010-11-10,38900.0,201000.0,38900.0,39000.0,38400.0
2010-11-09,38900.0,150690.0,39000.0,39000.0,38600.0
2010-11-08,39500.0,172650.0,39800.0,39800.0,39500.0
2010-11-05,39800.0,379310.0,39300.0,40000.0,39100.0
2010-11-04,39200.0,62510.0,39600.0,39600.0,39000.0
2010-11-03,39400.0,176280.0,39100.0,39500.0,38900.0
2010-11-02,39200.0,90530.0,38700.0,39200.0,38700.0
2010-11-01,39200.0,118870.0,39200.0,39300.0,38600.0
2010-10-29,39200.0,183050.0,39200.0,39200.0,39000.0
2010-10-28,39100.0,142410.0,39000.0,39200.0,38900.0
2010-10-27,39100.0,218730.0,38900.0,39500.0,38900.0
2010-10-26,39400.0,161840.0,39000.0,39800.0,39000.0
2010-10-25,39300.0,153500.0,39400.0,39400.0,38700.0
2010-10-22,39000.0,206510.0,39000.0,39000.0,38100.0
2010-10-21,38500.0,202500.0,38600.0,38800.0,38100.0
2010-10-20,38200.0,332130.0,38500.0,38500.0,38100.0
2010-10-19,38900.0,323010.0,39300.0,39300.0,38600.0
2010-10-18,39000.0,353990.0,38700.0,39300.0,38700.0
2010-10-15,39000.0,558900.0,38200.0,39000.0,38200.0
2010-10-14,38900.0,446740.0,39700.0,39800.0,38900.0
2010-10-13,39000.0,346590.0,39000.0,39000.0,38700.0
2010-10-12,39000.0,292300.0,39100.0,39300.0,38800.0
2010-10-11,39900.0,210340.0,39100.0,39900.0,39100.0
2010-10-08,39600.0,240870.0,39700.0,39800.0,39600.0
2010-10-07,39700.0,287370.0,39100.0,39900.0,39100.0
2010-10-06,39800.0,523900.0,39500.0,40000.0,39500.0
2010-10-05,39500.0,523530.0,38800.0,39500.0,37500.0
2010-10-04,38800.0,409420.0,38800.0,38800.0,38000.0
2010-10-01,38600.0,76010.0,38000.0,38800.0,38000.0
2010-09-30,38500.0,271740.0,38600.0,38600.0,38400.0
2010-09-29,38600.0,328700.0,38800.0,38800.0,38500.0
2010-09-28,38600.0,387940.0,38600.0,38900.0,38500.0
2010-09-27,38400.0,147930.0,38800.0,38800.0,38400.0
2010-09-24,38600.0,297550.0,39000.0,39000.0,38500.0
2010-09-23,38600.0,480450.0,38300.0,38700.0,38300.0
2010-09-22,38600.0,239780.0,38300.0,38900.0,38300.0
2010-09-21,38100.0,384400.0,39000.0,39500.0,38100.0
2010-09-20,39900.0,266770.0,40500.0,40500.0,39600.0
2010-09-17,40000.0,563560.0,37900.0,40000.0,37600.0
2010-09-16,38100.0,166060.0,37400.0,38200.0,37400.0
2010-09-15,37900.0,221800.0,37600.0,37900.0,37500.0
2010-09-14,37700.0,300230.0,37600.0,38400.0,37600.0
2010-09-13,37700.0,147400.0,36500.0,38300.0,36500.0
2010-09-10,37600.0,232810.0,39000.0,39000.0,37600.0
2010-09-09,39000.0,286720.0,40000.0,40000.0,38600.0
2010-09-08,38900.0,262380.0,37600.0,38900.0,37600.0
2010-09-07,38600.0,386300.0,39300.0,40000.0,38500.0
2010-09-06,40100.0,503290.0,40100.0,41900.0,39900.0
2010-09-01,40000.0,676620.0,39000.0,40100.0,38400.0
2010-08-31,38500.0,832260.0,37800.0,38500.0,37000.0
2010-08-30,36700.0,508820.0,36200.0,36700.0,36100.0
2010-08-27,35000.0,378340.0,34000.0,36100.0,34000.0
2010-08-26,35000.0,396840.0,35000.0,35000.0,34200.0
2010-08-25,34100.0,340680.0,34600.0,34900.0,34000.0
2010-08-24,35100.0,441830.0,35600.0,35900.0,34900.0
2010-08-23,36100.0,311410.0,36000.0,36100.0,35600.0
2010-08-20,36000.0,179980.0,34900.0,36000.0,34500.0
2010-08-19,34900.0,189520.0,34600.0,35100.0,34400.0
2010-08-18,35000.0,378740.0,35100.0,35100.0,34900.0
2010-08-17,35300.0,241000.0,35700.0,35800.0,35000.0
2010-08-16,35700.0,382810.0,34200.0,35700.0,34200.0
2010-08-13,34000.0,544240.0,33200.0,34000.0,32300.0
2010-08-12,33200.0,617570.0,34400.0,34400.0,33200.0
2010-08-11,34800.0,487330.0,35800.0,35800.0,34800.0
2010-08-10,35100.0,509940.0,35900.0,35900.0,34500.0
2010-08-09,36200.0,386720.0,36800.0,36800.0,35800.0
2010-08-06,37000.0,317880.0,36300.0,37000.0,35900.0
2010-08-05,36300.0,145120.0,36600.0,37000.0,36300.0
2010-08-04,36800.0,432320.0,36400.0,36800.0,36200.0
2010-08-03,36400.0,504480.0,36000.0,37100.0,36000.0
2010-08-02,35800.0,266850.0,35800.0,35900.0,35600.0
2010-07-30,35800.0,438740.0,36300.0,36300.0,35600.0
2010-07-29,35400.0,472220.0,35600.0,36600.0,35400.0
2010-07-28,36700.0,318900.0,37400.0,37500.0,36600.0
2010-07-27,37400.0,476650.0,37900.0,37900.0,37300.0
2010-07-26,37900.0,166160.0,37300.0,38000.0,37300.0
2010-07-23,38000.0,260170.0,38200.0,38200.0,38000.0
2010-07-22,38200.0,114970.0,38500.0,38500.0,38200.0
2010-07-21,38500.0,193420.0,38300.0,38600.0,38300.0
2010-07-20,38900.0,166700.0,39000.0,39000.0,38700.0
2010-07-19,39000.0,229210.0,38500.0,39000.0,38500.0
2010-07-16,39000.0,176920.0,39400.0,39400.0,39000.0
2010-07-15,39000.0,177430.0,39100.0,39600.0,39000.0
2010-07-14,39200.0,273770.0,40000.0,40000.0,39200.0
2010-07-13,40000.0,358710.0,39100.0,40400.0,38900.0
2010-07-12,38800.0,271470.0,38800.0,38900.0,38600.0
2010-07-09,38800.0,264450.0,39100.0,39100.0,38500.0
2010-07-08,38800.0,161800.0,39500.0,39700.0,38800.0
2010-07-07,39200.0,120370.0,40000.0,40200.0,39200.0
2010-07-06,40000.0,213890.0,41000.0,41000.0,40000.0
2010-07-05,41000.0,274180.0,40500.0,41000.0,40500.0
2010-07-02,40500.0,378360.0,41000.0,41000.0,40400.0
2010-07-01,40800.0,71850.0,41500.0,41500.0,40800.0
2010-06-30,41500.0,196340.0,40700.0,41500.0,40700.0
2010-06-29,41300.0,285000.0,41600.0,41600.0,41300.0
2010-06-28,41000.0,186510.0,41000.0,41300.0,41000.0
2010-06-25,41200.0,247430.0,41400.0,41500.0,41200.0
2010-06-24,41400.0,242340.0,41500.0,41600.0,41300.0
2010-06-23,41500.0,91440.0,41400.0,41500.0,41300.0
2010-06-22,41400.0,262430.0,41200.0,41500.0,41200.0
2010-06-21,41300.0,253020.0,41500.0,41500.0,41200.0
2010-06-18,41400.0,546880.0,41400.0,41500.0,41000.0
2010-06-17,41400.0,249480.0,41400.0,41500.0,41200.0
2010-06-16,41600.0,233890.0,41800.0,41900.0,41600.0
2010-06-15,41800.0,279590.0,41800.0,41800.0,41500.0
2010-06-14,41600.0,161540.0,41600.0,41700.0,41500.0
2010-06-11,41500.0,88710.0,42000.0,42000.0,41500.0
2010-06-10,41500.0,122590.0,40500.0,41500.0,40500.0
2010-06-09,41100.0,285370.0,41100.0,41800.0,41100.0
2010-06-08,41300.0,267800.0,41500.0,41600.0,41000.0
2010-06-07,41800.0,341410.0,40300.0,41800.0,40300.0
2010-06-04,42000.0,165550.0,41500.0,42200.0,41500.0
2010-06-03,42000.0,331490.0,43000.0,43000.0,42000.0
2010-06-02,42000.0,278700.0,42000.0,42100.0,41900.0
2010-06-01,42000.0,145940.0,41100.0,42200.0,41100.0
2010-05-31,41900.0,270000.0,42000.0,42200.0,41700.0
2010-05-28,42000.0,288170.0,42500.0,42500.0,40200.0
2010-05-27,40800.0,300120.0,40800.0,40900.0,40500.0
2010-05-26,40800.0,205260.0,40500.0,40800.0,40000.0
2010-05-25,39500.0,490640.0,40200.0,40600.0,39500.0
2010-05-24,40500.0,338810.0,41500.0,41500.0,40400.0
2010-05-21,40500.0,377000.0,40500.0,42000.0,40400.0
2010-05-20,42500.0,256780.0,40500.0,42500.0,40500.0
2010-05-19,40700.0,458670.0,41200.0,41500.0,40600.0
2010-05-18,42100.0,223530.0,42000.0,42500.0,42000.0
2010-05-17,42500.0,252040.0,44000.0,44000.0,42500.0
2010-05-14,44000.0,166660.0,44500.0,44700.0,44000.0
2010-05-13,44000.0,228970.0,44000.0,44400.0,43800.0
2010-05-12,43900.0,361210.0,44000.0,44200.0,43700.0
2010-05-11,44900.0,307330.0,45000.0,45500.0,44900.0
2010-05-10,44900.0,656620.0,45300.0,45300.0,44800.0
2010-05-07,45400.0,565930.0,45900.0,46000.0,45100.0
2010-05-06,46500.0,499330.0,46200.0,46700.0,46100.0
2010-05-05,46500.0,624960.0,47000.0,47200.0,46500.0
2010-05-04,47600.0,361080.0,47900.0,48000.0,47500.0
2010-04-29,47700.0,488110.0,48300.0,48400.0,47700.0
2010-04-28,48400.0,1065180.0,48300.0,48800.0,48300.0
2010-04-27,48300.0,2002680.0,48300.0,48300.0,48000.0
2010-04-26,69000.0,923660.0,69000.0,69500.0,68500.0
2010-04-22,68500.0,746300.0,67500.0,69000.0,67000.0
2010-04-21,67500.0,579670.0,68000.0,68000.0,67000.0
2010-04-20,67500.0,267520.0,68000.0,68000.0,67000.0
2010-04-19,67500.0,327330.0,68000.0,68500.0,67500.0
2010-04-16,67500.0,296860.0,68000.0,68000.0,67500.0
2010-04-15,68000.0,572700.0,67500.0,68000.0,67000.0
2010-04-14,67000.0,410790.0,67500.0,67500.0,66500.0
2010-04-13,67000.0,606100.0,67000.0,67500.0,67000.0
2010-04-12,67500.0,395000.0,68000.0,68000.0,67000.0
2010-04-09,67500.0,501430.0,67500.0,68500.0,67000.0
2010-04-08,67500.0,420120.0,67500.0,68000.0,67000.0
2010-04-07,67500.0,484850.0,67500.0,68000.0,66500.0
2010-04-06,67000.0,896310.0,68000.0,68500.0,67000.0
2010-04-05,67000.0,642470.0,66000.0,67000.0,65500.0
2010-04-02,65000.0,442760.0,64500.0,65000.0,63500.0
2010-04-01,64000.0,474730.0,63500.0,64000.0,62500.0
2010-03-31,62500.0,580860.0,63500.0,63500.0,62500.0
2010-03-30,63500.0,305370.0,64000.0,64500.0,63500.0
2010-03-29,64000.0,188700.0,64500.0,65000.0,63500.0
2010-03-26,64000.0,248330.0,63500.0,64500.0,63500.0
2010-03-25,63500.0,419770.0,64500.0,64500.0,63000.0
2010-03-24,65000.0,406220.0,66000.0,66000.0,64000.0
2010-03-23,64500.0,442100.0,65000.0,65000.0,64000.0
2010-03-22,65000.0,367360.0,65500.0,66000.0,64500.0
2010-03-19,66000.0,371440.0,66500.0,67000.0,65500.0
2010-03-18,66500.0,372020.0,66500.0,66500.0,64500.0
2010-03-17,65000.0,682260.0,67000.0,67000.0,65000.0
2010-03-16,66500.0,585500.0,68000.0,68000.0,66500.0
2010-03-15,68500.0,497550.0,69000.0,69500.0,68500.0
2010-03-12,69000.0,623150.0,69500.0,69500.0,68500.0
2010-03-11,69000.0,1672180.0,69000.0,70000.0,68500.0
2010-03-10,67000.0,556790.0,66000.0,67000.0,65500.0
2010-03-09,66000.0,843010.0,66000.0,66500.0,65000.0
2010-03-08,66000.0,450120.0,65500.0,66000.0,64500.0
2010-03-05,64500.0,480790.0,64500.0,65000.0,64000.0
2010-03-04,64000.0,694000.0,65000.0,65500.0,64000.0
2010-03-03,64000.0,499740.0,64000.0,64000.0,63000.0
2010-03-02,63000.0,549860.0,61500.0,64000.0,61500.0
2010-03-01,61500.0,284110.0,61000.0,62000.0,61000.0
2010-02-26,60500.0,451710.0,61500.0,62000.0,60500.0
2010-02-25,61500.0,407930.0,62000.0,63000.0,61500.0
2010-02-24,62000.0,371930.0,62000.0,62000.0,60500.0
2010-02-23,62000.0,356540.0,62500.0,63000.0,61500.0
2010-02-22,64000.0,184990.0,64500.0,64500.0,63500.0
2010-02-12,64500.0,253950.0,64000.0,64500.0,64000.0
2010-02-11,64000.0,203140.0,64000.0,64500.0,63500.0
2010-02-10,64000.0,278940.0,63000.0,64000.0,62500.0
2010-02-09,63000.0,328950.0,62500.0,63000.0,62000.0
2010-02-08,63000.0,472190.0,62500.0,63500.0,62500.0
2010-02-05,63000.0,537270.0,63000.0,64000.0,62500.0
2010-02-04,64500.0,912150.0,64000.0,65500.0,63500.0
2010-02-03,64500.0,864930.0,64500.0,64500.0,63500.0
2010-02-02,64000.0,1018050.0,64500.0,64500.0,62500.0
2010-02-01,62500.0,484240.0,61000.0,62500.0,61000.0
2010-01-29,60000.0,393890.0,60500.0,61000.0,59000.0
2010-01-28,59000.0,245300.0,59500.0,60500.0,59000.0
2010-01-27,60000.0,271340.0,62000.0,62500.0,60000.0
2010-01-26,62000.0,536240.0,61000.0,62000.0,61000.0
2010-01-25,59500.0,199710.0,58000.0,59500.0,58000.0
2010-01-22,58500.0,586550.0,58000.0,59000.0,57500.0
2010-01-21,58500.0,425450.0,59000.0,60500.0,58500.0
2010-01-20,60000.0,474300.0,61500.0,61500.0,60000.0
2010-01-19,60500.0,479060.0,59500.0,61500.0,59500.0
2010-01-18,59000.0,497510.0,60500.0,60500.0,59000.0
2010-01-15,61000.0,437400.0,62000.0,63000.0,61000.0
2010-01-14,62000.0,402680.0,64000.0,64000.0,62000.0
2010-01-13,63000.0,958420.0,61500.0,63000.0,59000.0
2010-01-12,61500.0,885660.0,63000.0,64500.0,61500.0
2010-01-11,64000.0,732580.0,65000.0,66000.0,63500.0
2010-01-08,65000.0,909010.0,69500.0,69500.0,65000.0
2010-01-07,68000.0,1535800.0,67000.0,69000.0,66000.0
2010-01-06,66000.0,1771660.0,63500.0,66000.0,63000.0
2010-01-05,64000.0,1203080.0,64000.0,64000.0,61000.0
2010-01-04,61000.0,603120.0,60000.0,61000.0,60000.0
2009-12-31,58500.0,823270.0,59000.0,60500.0,58500.0
2009-12-30,58000.0,542360.0,55500.0,58000.0,55500.0
2009-12-29,56000.0,596380.0,57500.0,57500.0,56000.0
2009-12-28,57500.0,749810.0,58000.0,59500.0,57500.0
2009-12-25,59500.0,850850.0,58000.0,59500.0,57000.0
2009-12-24,57000.0,545390.0,55500.0,57000.0,54500.0
2009-12-23,56000.0,410210.0,55500.0,57500.0,55500.0
2009-12-22,56500.0,907080.0,55500.0,56500.0,55000.0
2009-12-21,54000.0,331320.0,53500.0,54000.0,53000.0
2009-12-18,51500.0,1214100.0,52000.0,54000.0,51500.0
2009-12-17,51500.0,641810.0,51500.0,52000.0,50500.0
2009-12-16,53000.0,679750.0,55500.0,55500.0,53000.0
2009-12-15,55500.0,263240.0,55000.0,56500.0,54000.0
2009-12-14,55500.0,589640.0,54000.0,55500.0,53000.0
2009-12-11,53000.0,728390.0,54500.0,55500.0,53000.0
2009-12-10,55500.0,630610.0,57000.0,57500.0,55500.0
2009-12-09,57000.0,1009340.0,58000.0,58000.0,57000.0
2009-12-08,60000.0,328390.0,61000.0,61500.0,60000.0
2009-12-07,61500.0,398370.0,61500.0,62000.0,60500.0
2009-12-04,61500.0,816890.0,63000.0,63000.0,60500.0
2009-12-03,62000.0,768240.0,62500.0,63000.0,60500.0
2009-12-02,62500.0,861010.0,62500.0,65000.0,62000.0
2009-12-01,64000.0,881590.0,63000.0,65000.0,63000.0
2009-11-30,62000.0,724110.0,60000.0,62000.0,60000.0
2009-11-27,59500.0,1064450.0,57000.0,63000.0,57000.0
2009-11-26,60000.0,872660.0,60000.0,62000.0,60000.0
2009-11-25,63000.0,1231450.0,64500.0,64500.0,63000.0
2009-11-24,66000.0,913900.0,66500.0,67500.0,65000.0
2009-11-23,67000.0,778690.0,69000.0,69500.0,67000.0
2009-11-20,70000.0,652620.0,70500.0,72000.0,69500.0
2009-11-19,72000.0,1220610.0,70500.0,72500.0,69500.0
2009-11-18,70000.0,938130.0,67000.0,70000.0,66500.0
2009-11-17,67000.0,662490.0,67500.0,68500.0,66500.0
2009-11-16,67500.0,662860.0,69000.0,70000.0,67500.0
2009-11-13,69500.0,1298010.0,66500.0,69500.0,66500.0
2009-11-12,68000.0,1490540.0,66500.0,68500.0,65500.0
2009-11-11,65500.0,1003180.0,64000.0,65500.0,61500.0
2009-11-10,62500.0,1349750.0,65000.0,65500.0,62000.0
2009-11-09,65000.0,863630.0,67000.0,67500.0,65000.0
2009-11-06,68000.0,1019470.0,71000.0,71000.0,68000.0
2009-11-05,69500.0,1504470.0,69000.0,70500.0,68000.0
2009-11-04,69000.0,1363890.0,70500.0,72000.0,68000.0
2009-11-03,70500.0,2877530.0,73000.0,73000.0,70000.0
2009-11-02,73500.0,1329940.0,73500.0,74000.0,73500.0
2009-10-30,77000.0,1799490.0,78000.0,79000.0,76000.0
2009-10-29,77000.0,3021360.0,78500.0,78500.0,75000.0
2009-10-28,78500.0,1007300.0,80000.0,80000.0,78000.0
2009-10-27,79500.0,2253900.0,80000.0,80000.0,77000.0
2009-10-26,81000.0,1987380.0,83500.0,84500.0,80500.0
2009-10-23,81500.0,3326630.0,84000.0,84000.0,81500.0
2009-10-22,80000.0,2444950.0,80000.0,80000.0,79000.0
2009-10-21,76500.0,1769760.0,75000.0,76500.0,74500.0
2009-10-20,75000.0,1193130.0,74500.0,75500.0,74500.0
2009-10-19,73500.0,1058700.0,74500.0,74500.0,73000.0
2009-10-16,73500.0,1699760.0,75500.0,76000.0,73500.0
2009-10-15,75500.0,1985730.0,77000.0,77000.0,75000.0
2009-10-14,74000.0,1594380.0,71500.0,75000.0,71500.0
2009-10-13,71500.0,802630.0,73000.0,73500.0,71500.0
2009-10-12,73500.0,2136880.0,72500.0,74000.0,71000.0
2009-10-09,71500.0,754780.0,72000.0,72000.0,70500.0
2009-10-08,70500.0,692310.0,70500.0,71000.0,69500.0
2009-10-07,70500.0,1175660.0,68000.0,70500.0,68000.0
2009-10-06,67500.0,881250.0,68000.0,68500.0,67000.0
2009-10-05,67500.0,1168410.0,69000.0,69500.0,67000.0
2009-10-02,68000.0,2132700.0,68000.0,69000.0,66500.0
2009-10-01,70000.0,1161970.0,71500.0,72000.0,70000.0
2009-09-30,71500.0,879360.0,73000.0,73000.0,71500.0
2009-09-29,72500.0,1876300.0,72500.0,73000.0,71500.0
2009-09-28,72000.0,1801270.0,73500.0,73500.0,72000.0
2009-09-25,72500.0,1434430.0,72000.0,73500.0,72000.0
2009-09-24,73000.0,1703610.0,74000.0,75000.0,72500.0
2009-09-23,74000.0,2862390.0,74000.0,75500.0,73500.0
2009-09-22,72000.0,2063940.0,74000.0,74000.0,72000.0
2009-09-21,72000.0,3473740.0,70500.0,72000.0,70500.0
2009-09-18,69000.0,1041030.0,68500.0,69500.0,68500.0
2009-09-17,69000.0,1239650.0,69000.0,69500.0,68000.0
2009-09-16,69000.0,1508880.0,70000.0,70500.0,69000.0
2009-09-15,70000.0,1499430.0,71000.0,71000.0,69000.0
2009-09-14,70500.0,1261790.0,70500.0,71500.0,70000.0
2009-09-11,71000.0,1125240.0,72500.0,72500.0,71000.0
2009-09-10,72000.0,940690.0,72000.0,73500.0,71500.0
2009-09-09,73000.0,2937040.0,73500.0,73500.0,71500.0
2009-09-08,70000.0,1052940.0,68000.0,70000.0,68000.0
2009-09-07,67000.0,864620.0,67500.0,67500.0,65000.0
2009-09-04,67500.0,992060.0,69500.0,69500.0,67500.0
2009-09-03,69000.0,715120.0,68500.0,70000.0,68500.0
2009-09-01,69500.0,1055280.0,69000.0,70000.0,69000.0
2009-08-31,69500.0,1464500.0,71000.0,71000.0,69500.0
2009-08-28,70000.0,605860.0,69500.0,70000.0,69000.0
2009-08-27,69000.0,720670.0,69500.0,70000.0,69000.0
2009-08-26,69500.0,914610.0,70000.0,70500.0,69000.0
2009-08-25,69500.0,978780.0,70000.0,71000.0,69500.0
2009-08-24,70500.0,1032460.0,69500.0,71000.0,69500.0
2009-08-21,69500.0,1463830.0,70500.0,72000.0,69500.0
2009-08-20,69500.0,747250.0,70000.0,70000.0,69000.0
2009-08-19,69500.0,782570.0,69000.0,69500.0,68000.0
2009-08-18,67500.0,1184350.0,67000.0,68500.0,66500.0
2009-08-17,67500.0,1338920.0,68000.0,68500.0,67000.0
2009-08-14,68500.0,1330390.0,68500.0,69500.0,68000.0
2009-08-13,69500.0,1365350.0,69000.0,70000.0,68500.0
2009-08-12,68500.0,1159280.0,68500.0,69500.0,67500.0
2009-08-11,67500.0,1717240.0,64000.0,67500.0,64000.0
2009-08-10,64500.0,1247550.0,63000.0,65000.0,62500.0
2009-08-07,62000.0,1077290.0,61000.0,62000.0,61000.0
2009-08-06,61000.0,1700250.0,61000.0,62500.0,61000.0
2009-08-05,61000.0,1138690.0,59500.0,61000.0,59000.0
2009-08-04,60000.0,1020380.0,60000.0,60000.0,59000.0
2009-08-03,59000.0,671750.0,59000.0,60000.0,58500.0
