,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
316,29/05/2018,6420,6354.44,6320,221420,6430,6300,320790,336260,0.91,100.13
317,28/05/2018,6320,6295.48,6320,339450,6320,6280,384300,705580,0.91,100.13
318,25/05/2018,6320,6305.37,6310,608370,6380,6300,660010,1027000,0.91,100.13
319,24/05/2018,6310,6367.64,6300,274670,6400,6300,293510,550220,0.91,100.13
320,23/05/2018,6350,6409.2,6420,632060,6450,6320,681650,1466710,0.91,100.13
321,22/05/2018,6450,6372.4,6350,849130,6450,6300,910860,1179170,0.91,100.13
322,21/05/2018,6400,6342.43,6350,403000,6400,6250,501370,809130,0.91,100.13
323,18/05/2018,6350,6264.6,6250,462440,6350,6200,542670,771990,0.91,100.13
324,17/05/2018,6230,6038.39,6050,1647460,6230,5950,1790980,2286060,0.91,100.13
325,16/05/2018,6050,6114.27,6200,676450,6200,6010,752810,1191430,0.91,100.13
326,15/05/2018,6240,6202.6,6200,665850,6350,6120,722960,1023320,0.91,100.13
327,14/05/2018,6350,6130.62,6550,893710,6550,6100,974700,1265040,0.91,100.13
328,11/05/2018,6550,6518.6,6250,2107660,6630,6200,2414060,2521360,0.91,100.13
329,10/05/2018,6200,6117.97,6050,382480,6200,6050,4287310,749190,0.91,100.13
330,09/05/2018,6050,6005.91,6050,1113070,6200,6000,1158760,1354120,0.91,100.13
331,08/05/2018,6100,6067.94,6100,553400,6100,6010,571480,705660,0.91,100.13
332,07/05/2018,6050,6019.95,6150,55150,6150,5990,74270,259540,0.91,100.13
333,04/05/2018,6100,6000.25,5990,320320,6100,5910,385680,413550,0.91,100.13
334,03/05/2018,5900,6009.24,6100,38940,6100,5900,55730,167170,0.91,100.13
335,02/05/2018,6100,5928.1,5970,115720,6100,5860,132920,188370,0.91,100.13
336,27/04/2018,5970,5887.86,5950,106830,5980,5570,131540,187940,0.91,100.13
337,26/04/2018,5980,5935.0,6000,63690,6000,5800,67070,138470,0.91,100.13
338,24/04/2018,6000,5950.77,6040,110910,6040,5900,132220,240690,0.91,100.13
339,23/04/2018,6040,5926.06,6050,55180,6050,5900,87350,124400,0.91,100.13
340,20/04/2018,6040,5988.29,5950,66630,6060,5950,83650,158920,0.91,100.13
341,19/04/2018,6060,5949.97,6050,217480,6060,5900,243870,327700,0.91,100.13
342,18/04/2018,6050,5991.64,6070,64590,6070,5950,69800,154930,0.91,100.13
343,17/04/2018,6070,6011.51,6080,104300,6080,5960,127430,188490,0.91,100.13
344,16/04/2018,6070,5945.99,5950,121090,6100,5900,133900,255990,0.91,100.13
345,13/04/2018,6090,6055.93,6100,110140,6150,5900,176980,282140,0.91,100.13
346,12/04/2018,6100,6043.59,6100,105070,6180,5950,107870,191020,0.91,100.13
347,11/04/2018,6100,6005.25,5950,194330,6100,5850,212500,445110,0.91,100.13
348,10/04/2018,5990,5948.66,6000,249300,6000,5900,276070,405030,0.91,100.13
349,09/04/2018,6000,5992.51,6000,122820,6040,5920,135960,271440,0.91,100.13
350,06/04/2018,6000,5985.77,5950,74510,6050,5910,97160,331050,0.91,100.13
351,05/04/2018,6000,5948.96,6000,159860,6000,5920,187370,384550,0.91,100.13
352,04/04/2018,6000,5948.11,5990,122560,6000,5900,154450,254280,0.91,100.13
353,03/04/2018,5990,5976.51,6020,133690,6020,5850,148450,288640,0.91,100.13
354,02/04/2018,6020,5973.75,5950,37330,6020,5950,52030,205630,0.91,100.13
355,30/03/2018,6000,5996.31,6000,108400,6070,5900,130170,287620,0.91,100.13
356,29/03/2018,6000,6002.41,6040,157770,6050,5950,213240,379920,0.91,100.13
357,28/03/2018,6040,6001.53,5960,1022800,6040,5960,1082370,1245450,0.91,100.13
358,27/03/2018,6000,5997.19,6000,355500,6040,5950,437530,499650,0.91,100.13
359,26/03/2018,6000,5998.23,5950,361440,6100,5900,423200,652040,0.91,100.13
360,23/03/2018,6000,5946.78,5900,148820,6000,5900,207880,286920,0.91,100.13
361,22/03/2018,6050,5912.02,5900,1373980,6050,5890,1453170,1535760,0.91,100.13
362,21/03/2018,5900,5932.07,5870,263820,6100,5870,371020,541910,0.91,100.13
363,20/03/2018,5910,5862.87,5870,377460,5910,5830,436650,587600,0.91,100.13
364,19/03/2018,5870,5888.97,6000,426560,6000,5850,594800,587700,0.91,100.13
365,16/03/2018,6000,5947.12,6100,382370,6130,5800,664780,642610,0.91,100.13
366,15/03/2018,6200,6179.13,6400,903040,6470,6040,1297570,1336240,0.91,100.13
367,14/03/2018,6490,6494.65,6590,408490,6590,6400,473380,869510,0.91,100.13
368,13/03/2018,6600,6677.65,6720,515750,6750,6500,630420,977340,0.91,100.13
369,12/03/2018,6720,6563.67,6300,2189780,6740,6300,3164100,2450370,0.91,100.13
370,09/03/2018,6300,6261.64,6200,864790,6350,6170,1183880,1137620,0.91,100.13
371,08/03/2018,6200,6179.37,6180,359260,6200,6150,463160,489770,0.91,100.13
372,07/03/2018,6200,6182.37,6160,542510,6200,6160,731870,816440,0.91,100.13
373,06/03/2018,6180,6151.3,6150,846650,6190,6100,1066640,1008900,0.91,100.13
374,05/03/2018,6160,6163.66,6120,710130,6200,6120,849230,994470,0.91,100.13
375,02/03/2018,6140,6041.23,6100,181420,6140,6000,309030,283460,0.91,100.13
376,01/03/2018,6100,6051.92,6150,230340,6150,6000,370480,436590,0.91,100.13
377,28/02/2018,6100,6051.14,6100,204920,6140,6000,338120,618960,0.91,100.13
378,27/02/2018,6100,6095.66,6130,121890,6130,6070,252260,347550,0.91,100.13
379,26/02/2018,6130,6099.08,6130,208720,6180,6050,333890,358730,0.91,100.13
380,23/02/2018,6100,6140.74,6150,159590,6200,6100,249000,323860,0.91,100.13
381,22/02/2018,6150,6108.31,6100,249660,6150,6080,0,0,0.91,100.13
382,21/02/2018,6100,6120.38,6150,207340,6160,6050,334560,364940,0.91,100.13
383,13/02/2018,6150,5989.63,6160,186990,6200,5870,253570,294970,0.91,100.13
384,12/02/2018,6160,6137.68,6200,196980,6210,6000,249900,330180,0.91,100.13
385,09/02/2018,6200,5786.58,5770,1348810,6200,5770,1442240,1653550,0.91,100.13
386,08/02/2018,6200,6071.95,6210,1036240,6240,5810,1058060,1272030,0.91,100.13
387,07/02/2018,6240,6242.24,6210,829350,6330,6160,923710,1201640,0.91,100.13
388,06/02/2018,6200,5771.33,5640,1227620,6200,5640,1451950,1343670,0.91,100.13
389,05/02/2018,6060,6118.02,6200,295030,6200,6060,421060,493320,0.91,100.13
390,02/02/2018,6200,6182.93,6200,281420,6250,6150,368390,442240,0.91,100.13
391,01/02/2018,6230,6213.53,6280,185080,6280,6180,244280,288620,0.91,100.13
392,31/01/2018,6280,6294.47,6320,164430,6350,6270,217230,547100,0.91,100.13
393,30/01/2018,6350,6320.38,6350,298400,6370,6300,356560,611180,0.91,100.13
394,29/01/2018,6400,6369.2,6400,593010,6420,6320,665780,783660,0.91,100.13
395,26/01/2018,6390,6309.68,6300,280680,6390,6250,418890,541050,0.91,100.13
396,25/01/2018,6340,6249.04,6250,260200,6340,6200,356200,455180,0.91,100.13
397,22/01/2018,6310,6283.77,6300,178170,6400,6250,311680,511490,0.91,100.13
398,19/01/2018,6250,6316.55,6400,291140,6410,6250,344550,757450,0.91,100.13
399,18/01/2018,6400,6332.33,6350,853240,6450,6200,0,0,0.91,100.13
400,17/01/2018,6370,6323.82,6210,921120,6400,6200,1167110,1406540,0.91,100.13
401,16/01/2018,6270,6277.99,6300,656420,6350,6250,761770,1090350,0.91,100.13
402,15/01/2018,6350,6330.87,6350,295220,6390,6300,388860,625450,0.91,100.13
403,12/01/2018,6390,6334.62,6400,202380,6410,6220,345540,576690,0.91,100.13
404,11/01/2018,6400,6240.1,6400,593580,6460,6010,940910,1337580,0.91,100.13
405,10/01/2018,6460,6346.33,6350,309470,6460,6280,468670,517070,0.91,100.13
406,09/01/2018,6450,6554.41,6800,1343980,6800,6450,1406470,1940370,0.91,100.13
407,08/01/2018,6800,6637.03,6600,791920,6800,6500,987910,1072420,0.91,100.13
408,05/01/2018,6650,6587.6,6610,410620,6690,6480,612420,967960,0.91,100.13
409,04/01/2018,6600,6408.25,6400,703780,6600,6260,1071580,906350,0.91,100.13
410,03/01/2018,6380,6286.61,6380,1357170,6420,6230,1643950,1664230,0.91,100.13
411,02/01/2018,6380,6391.99,6470,408480,6550,6300,512810,575240,0.91,100.13
412,29/12/2017,6470,6407.82,6470,369080,6550,6300,510120,734490,0.91,100.13
413,28/12/2017,6470,6407.85,6400,555100,6530,6270,927890,835170,0.91,100.13
414,27/12/2017,6450,6391.48,6470,498320,6520,6300,615260,725550,0.91,100.13
415,26/12/2017,6500,6504.67,6500,581890,6650,6300,910090,1039420,0.91,100.13
416,25/12/2017,6500,6538.43,6660,263060,6700,6390,467450,684970,0.91,100.13
417,22/12/2017,6660,6354.03,6620,1473080,6690,6200,2225940,1935120,0.91,100.13
418,21/12/2017,6660,6654.64,6800,354790,7000,6580,494380,730310,0.91,100.13
419,20/12/2017,7000,7011.38,7100,498190,7200,6900,621500,1100460,0.91,100.13
420,19/12/2017,7230,7139.55,7000,2117640,7280,7000,2755800,3329760,0.91,100.13
421,18/12/2017,6950,6773.38,6650,1798510,6950,6650,2934200,2407100,0.91,100.13
422,15/12/2017,6590,6491.81,6420,1176560,6600,6370,1873670,1432960,0.91,100.13
423,14/12/2017,6450,6407.14,6400,345240,6460,6360,437490,576070,0.91,100.13
424,13/12/2017,6460,6360.41,6350,1645020,6480,6300,1765660,1862860,0.91,100.13
425,12/12/2017,6400,6321.54,6350,234120,6400,6250,352950,437870,0.91,100.13
426,11/12/2017,6280,6354.54,6400,258870,6490,6280,319790,685780,0.91,100.13
427,08/12/2017,6500,6490.42,6530,189510,6540,6430,251720,606810,0.91,100.13
428,07/12/2017,6550,6487.29,6500,470150,6550,6400,559600,903940,0.91,100.13
429,06/12/2017,6570,6498.76,6550,343450,6570,6450,644810,671720,0.91,100.13
430,05/12/2017,6550,6533.5,6550,765440,6560,6480,838190,1392440,0.91,100.13
431,04/12/2017,6590,6537.24,6600,232820,6650,6480,298930,692830,0.91,100.13
432,01/12/2017,6600,6526.42,6600,236730,6630,6490,326770,610710,0.91,100.13
433,30/11/2017,6600,6550.0,6600,175640,6650,6480,240570,523090,0.91,100.13
434,29/11/2017,6600,6500.0,6600,254850,6650,6380,339370,758960,0.91,100.13
435,28/11/2017,6600,6570.0,6670,311040,6700,6470,441110,743020,0.91,100.13
436,27/11/2017,6700,6610.0,6610,1291510,6750,6450,1607950,1909830,0.91,100.13
437,24/11/2017,6650,6550.0,6600,562570,6650,6400,679930,815440,0.91,100.13
438,23/11/2017,6600,6550.0,6610,185790,6640,6500,276490,511770,0.91,100.13
439,22/11/2017,6600,6560.0,6600,333310,6670,6450,387220,692530,0.91,100.13
440,21/11/2017,6600,6631.88,6600,682310,6760,6470,906090,1379770,0.91,100.13
441,20/11/2017,6600,6613.76,6650,478850,6680,6540,546560,906690,0.91,100.13
442,17/11/2017,6650,6692.11,6710,385230,6750,6580,513120,897790,0.91,100.13
443,16/11/2017,6700,6661.43,6610,788570,6720,6550,948090,1337180,0.91,100.13
444,15/11/2017,6600,6523.54,6400,1409050,6600,6370,1827090,1594570,0.91,100.13
445,14/11/2017,6440,6484.73,6520,729560,6550,6350,762440,1106110,0.91,100.13
446,13/11/2017,6520,6459.29,6400,176490,6520,6400,239710,376430,0.91,100.13
447,10/11/2017,6480,6444.35,6550,266590,6570,6400,364560,551390,0.91,100.13
448,09/11/2017,6550,6527.02,6550,700320,6560,6450,821540,872290,0.91,100.13
449,08/11/2017,6550,6509.06,6450,706400,6640,6400,1049160,1203440,0.91,100.13
450,07/11/2017,6470,6376.36,6290,652880,6470,6200,1099140,1041370,0.91,100.13
451,06/11/2017,6290,6245.73,6200,893890,6300,6190,1126730,1033850,0.91,100.13
452,03/11/2017,6200,6301.89,6350,462560,6400,6150,596090,855930,0.91,100.13
453,02/11/2017,6390,6375.51,6480,165320,6480,6300,232170,800220,0.91,100.13
454,01/11/2017,6480,6457.4,6450,122650,6500,6400,246490,683120,0.91,100.13
455,31/10/2017,6500,6440.88,6550,165350,6600,6300,436060,802650,0.91,100.13
456,30/10/2017,6570,6589.29,6550,1078720,6630,6500,1279870,1917470,0.91,100.13
457,27/10/2017,6550,6487.76,6500,804130,6550,6400,1174380,1024190,0.91,100.13
458,26/10/2017,6500,6422.87,6500,365880,6550,6300,430910,608020,0.91,100.13
459,25/10/2017,6500,6466.85,6500,158810,6550,6400,236240,345100,0.91,100.13
460,24/10/2017,6480,6494.6,6500,309180,6600,6450,377350,670370,0.91,100.13
461,23/10/2017,6500,6577.28,6730,275950,6730,6290,367860,891730,0.91,100.13
462,20/10/2017,6650,6790.34,6850,173040,6850,6650,249910,1045740,0.91,100.13
463,19/10/2017,6850,6833.34,6800,706390,6880,6750,895760,1200590,0.91,100.13
464,18/10/2017,6800,6782.91,6630,782260,6900,6600,1070010,1224310,0.91,100.13
465,17/10/2017,6650,6619.29,6650,353210,6690,6550,552460,671720,0.91,100.13
466,16/10/2017,6690,6666.29,6810,177910,6830,6590,290310,694030,0.91,100.13
467,13/10/2017,6810,6817.04,6830,259350,6830,6790,425920,804940,0.91,100.13
468,12/10/2017,6820,6830.86,6850,207880,6860,6800,239300,712620,0.91,100.13
469,11/10/2017,6830,6849.28,6830,350840,6900,6810,467580,842860,0.91,100.13
470,10/10/2017,6850,6870.0,6950,139180,6950,6850,299960,401110,0.91,100.13
471,09/10/2017,6900,6910.0,6950,161180,6950,6900,239700,491220,0.91,100.13
472,06/10/2017,6930,6923.13,6930,286720,6960,6900,391660,948760,0.91,100.13
473,05/10/2017,6950,6944.4,6860,676660,6970,6850,856270,1311070,0.91,100.13
474,04/10/2017,6930,6880.48,6930,673500,6950,6800,1062030,1241370,0.91,100.13
475,03/10/2017,6900,6906.31,7050,176650,7050,6810,361990,976310,0.91,100.13
476,02/10/2017,7000,6978.97,7050,135980,7050,6900,197760,552720,0.91,100.13
477,29/09/2017,7050,7064.61,7100,943860,7100,6990,1136470,1621530,0.91,100.13
478,28/09/2017,7100,7104.34,7060,791770,7190,7000,1439830,2209380,0.91,100.13
479,27/09/2017,7050,7045.11,7080,192190,7080,7010,523820,570740,0.91,100.13
480,26/09/2017,7080,7061.16,7080,312130,7110,7030,477820,762980,0.91,100.13
481,25/09/2017,7050,7080.08,7130,284460,7130,7050,359630,1003780,0.91,100.13
482,22/09/2017,7110,7164.21,7190,591970,7250,7110,901850,1197130,0.91,100.13
483,21/09/2017,7190,7082.73,7100,427660,7190,7050,934610,742120,0.91,100.13
484,20/09/2017,7070,7098.91,7140,492470,7180,7050,734580,965130,0.91,100.13
485,19/09/2017,7130,7193.15,7110,448760,7270,7110,765850,1346320,0.91,100.13
486,18/09/2017,7120,7093.18,7080,346530,7140,7050,642800,796660,0.91,100.13
487,15/09/2017,7100,7099.43,7060,355240,7150,7060,568080,820640,0.91,100.13
488,14/09/2017,7150,7180.09,7210,264760,7250,7100,502640,1005890,0.91,100.13
489,13/09/2017,7230,7219.17,7200,646750,7350,7090,1036160,1433990,0.91,100.13
490,12/09/2017,7180,7407.25,7400,704040,7500,7180,881300,1883890,0.91,100.13
491,11/09/2017,7410,7261.3,7060,1592140,7510,7060,2723850,2150390,0.91,100.13
492,08/09/2017,7050,7030.81,7030,587130,7100,6980,760190,941420,0.91,100.13
493,07/09/2017,7010,7008.64,6980,778610,7050,6900,999910,1313670,0.91,100.13
494,06/09/2017,7000,6999.62,6970,664750,7030,6970,946230,1240340,0.91,100.13
495,05/09/2017,6970,6985.06,6960,545020,7030,6950,772540,962610,0.91,100.13
496,01/09/2017,7000,6971.97,6940,1077600,7100,6900,1447920,1909640,0.91,100.13
497,31/08/2017,6940,7027.51,7000,378370,7120,6910,543020,973040,0.91,100.13
498,30/08/2017,6990,6972.54,6900,818640,7180,6870,1102380,1278310,0.91,100.13
499,29/08/2017,6910,6979.12,7000,538320,7100,6900,709950,985280,0.91,100.13
500,28/08/2017,6950,7052.52,7150,537680,7230,6900,820220,1298440,0.91,100.13
501,25/08/2017,7150,7167.81,7100,741370,7270,7050,1059160,1293210,0.91,100.13
502,24/08/2017,7080,7008.98,6990,452990,7100,6830,657900,889270,0.91,100.13
503,23/08/2017,6990,6979.74,6800,317920,7080,6800,474310,648130,0.91,100.13
504,22/08/2017,6950,6872.44,6810,456170,6980,6810,668790,1085880,0.91,100.13
505,21/08/2017,6940,6909.29,6950,267900,6990,6800,548250,759900,0.91,100.13
506,18/08/2017,6900,6883.35,7000,921790,7000,6760,1305360,1533130,0.91,100.13
507,17/08/2017,7080,7114.19,7400,770010,7400,7080,1061370,1707360,0.91,100.13
508,16/08/2017,7500,7207.2,7300,787130,7500,7140,1301880,1396560,0.91,100.13
509,15/08/2017,7550,7807.06,7800,1541170,8080,7370,2027290,2258980,0.91,100.13
510,14/08/2017,7650,7399.38,7400,1706900,7720,7120,2887880,2488980,0.91,100.13
511,11/08/2017,7400,7262.68,7200,933540,7450,7150,1675720,1457360,0.91,100.13
512,10/08/2017,7400,7218.07,6930,1396910,7600,6930,2985790,1689270,0.91,100.13
513,09/08/2017,7440,7441.08,7500,2128050,8000,7440,2129850,3049260,0.91,100.13
514,08/08/2017,8000,8010.08,8100,1967520,8490,8000,2032380,2522230,0.91,100.13
515,07/08/2017,8600,8432.38,8920,1982240,8920,8190,2389200,2460300,0.91,100.13
516,04/08/2017,8800,8598.06,8250,3140940,8800,8250,5518840,3149650,0.91,100.13
517,03/08/2017,8230,8065.35,8050,2490530,8300,8050,2612020,2672100,0.91,100.13
518,02/08/2017,8650,8650.03,8650,1631670,9200,8650,1631670,2148200,0.91,100.13
519,01/08/2017,9300,9325.0,9990,2051260,9990,9300,2052490,2514500,0.91,100.13
520,31/07/2017,9990,9850.0,10300,1838920,10600,9820,1882320,2228970,0.91,100.13
521,28/07/2017,10550,10968.18,10650,2347610,11250,10450,3610380,2564720,0.91,100.13
522,27/07/2017,10550,10335.5,9920,2351700,10550,9800,3554890,2454200,0.91,100.13
523,26/07/2017,9900,9804.35,9990,821370,10100,9470,1126030,1407930,0.91,100.13
524,25/07/2017,9990,9908.6,9920,261490,9990,9750,326950,535720,0.91,100.13
525,24/07/2017,9920,9839.33,9750,266380,9920,9600,382170,576020,0.91,100.13
526,21/07/2017,9750,9828.74,9700,360270,9950,9700,401690,500440,0.91,100.13
527,20/07/2017,9750,9689.2,10000,197230,10000,9500,205490,396730,0.91,100.13
528,19/07/2017,9800,9953.83,10000,240410,10200,9800,280820,526290,0.91,100.13
529,18/07/2017,10000,10053.53,10150,128910,10200,9900,168850,319870,0.91,100.13
530,17/07/2017,10150,10173.51,9950,2633310,10300,9900,2831470,3351550,0.91,100.13
531,14/07/2017,9900,9646.42,9900,366250,9900,9360,427440,976990,0.91,100.13
532,13/07/2017,9900,9942.28,9800,405440,10200,9800,476080,719500,0.91,100.13
533,12/07/2017,9900,10035.14,10000,230490,10200,9850,336430,440140,0.91,100.13
534,11/07/2017,10100,10146.07,10000,392960,10350,9900,457660,730190,0.91,100.13
535,10/07/2017,10250,10055.9,9900,456150,10250,9800,593730,701630,0.91,100.13
536,07/07/2017,9980,9971.49,9920,561300,10200,9850,675850,867710,0.91,100.13
537,06/07/2017,9920,10029.15,9850,679320,10300,9600,853690,887880,0.91,100.13
538,05/07/2017,9850,9876.4,10500,444190,10500,9780,578220,751810,0.91,100.13
539,04/07/2017,10500,10802.06,11000,1766700,11600,10350,2550410,2163930,0.91,100.13
540,03/07/2017,11100,11165.45,11350,1445620,11500,10900,1851150,1746030,0.91,100.13
541,30/06/2017,11250,10929.06,10650,3403220,11250,10300,5290430,3444320,0.91,100.13
542,29/06/2017,10550,10276.45,9880,2766130,10550,9800,3708210,3017790,0.91,100.13
543,28/06/2017,9900,9895.09,9850,560480,10000,9680,660560,912740,0.91,100.13
544,27/06/2017,9900,9941.94,10100,639010,10300,9780,774150,922480,0.91,100.13
545,26/06/2017,10000,10236.15,10350,1083220,10700,9880,1209420,1601830,0.91,100.13
546,23/06/2017,10200,9969.49,9620,1688050,10250,9500,2235770,1818420,0.91,100.13
547,22/06/2017,9620,9405.35,9100,1053230,9650,9100,1488060,1387170,0.91,100.13
548,21/06/2017,9100,9035.34,8900,351730,9150,8900,509790,470290,0.91,100.13
549,20/06/2017,9030,9027.13,9030,323580,9100,8850,518360,555330,0.91,100.13
550,19/06/2017,9030,9053.6,8950,309490,9120,8950,405020,440910,0.91,100.13
551,16/06/2017,9020,8928.54,8780,1020660,9200,8610,1357710,1289470,0.91,100.13
552,15/06/2017,8780,8671.03,8600,552760,8800,8500,724720,851450,0.91,100.13
553,14/06/2017,8650,8447.22,8260,714910,8670,8200,1164290,819400,0.91,100.13
554,13/06/2017,8250,8195.61,8250,441090,8380,8100,828900,660910,0.91,100.13
555,12/06/2017,8250,8216.64,8300,474890,8500,8100,728640,902600,0.91,100.13
556,09/06/2017,8550,8537.44,8510,1217110,8700,8510,1430370,1955870,0.91,100.13
557,08/06/2017,9140,9248.84,9650,725280,9820,9140,761520,1892400,0.91,100.13
558,07/06/2017,9820,9929.72,9780,1339010,10250,9700,1925060,2045200,0.91,100.13
559,06/06/2017,9760,9762.3,9720,4493100,10100,9720,5015790,5560170,0.91,100.13
560,05/06/2017,10450,10456.72,10450,2266580,10650,10450,2269400,4429380,0.91,100.13
561,02/06/2017,11200,11200.0,11200,924640,11200,11200,924640,2607530,0.91,100.13
562,01/06/2017,12000,12000.0,12000,743410,12000,12000,743410,2531040,0.91,100.13
563,31/05/2017,12850,13449.7,13500,1562860,13850,12850,1715490,2086440,0.91,100.13
564,30/05/2017,13450,13596.53,13250,4453270,13950,13050,6286570,4717110,0.91,100.13
565,29/05/2017,13050,12294.04,11400,5124680,13050,11000,8932550,5124680,0.91,100.13
