,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
293,29/06/2018,57000,57734.72,60900,317400,60900,57000,422180,554860,11.08,1296.55
294,28/06/2018,59600,59916.09,60300,343230,62000,59000,635540,587500,11.08,1296.55
295,27/06/2018,62000,62890.47,63300,228890,64000,62000,322900,643200,11.08,1296.55
296,26/06/2018,62500,61099.92,59500,79460,62500,59500,723290,183830,11.08,1296.55
297,25/06/2018,62100,62135.3,63000,109680,63000,61700,227350,270330,11.08,1296.55
298,22/06/2018,61500,59990.94,58300,176660,61500,58300,431810,331800,11.08,1296.55
299,21/06/2018,60500,60520.97,61600,59120,61600,60000,142410,222970,11.08,1296.55
300,20/06/2018,62300,61361.58,61500,110460,62300,59500,289450,251910,11.08,1296.55
301,19/06/2018,60000,59249.32,61000,674590,62000,58100,924720,963180,11.08,1296.55
302,18/06/2018,62400,63826.43,67000,482120,67000,62400,594880,645580,11.08,1296.55
303,15/06/2018,67000,67492.82,67800,94010,68500,65700,223560,258020,11.08,1296.55
304,14/06/2018,67800,68098.28,67400,208390,69000,67400,338930,395460,11.08,1296.55
305,13/06/2018,68000,67647.47,68000,71030,68000,67000,183280,172580,11.08,1296.55
306,12/06/2018,68000,66899.44,68000,322200,68000,65500,576730,643960,11.08,1296.55
307,11/06/2018,69100,68828.83,67500,194250,69900,66600,443850,431740,11.08,1296.55
