,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
48,25/06/2019,19400,19352.35,19250,2603250,19450,19200,4017610,4432100,20.58,2981.7
49,24/06/2019,19300,19301.84,19200,2006700,19450,19150,3081550,4069740,20.58,2981.7
50,21/06/2019,19300,19211.67,19100,2318070,19400,19100,4028770,4445610,20.58,2981.7
51,20/06/2019,19200,18842.48,18400,4347040,19200,18400,7475760,5993390,20.58,2981.7
52,19/06/2019,18550,18462.21,18600,1292370,18650,18200,2443300,2530770,20.58,2981.7
53,18/06/2019,18450,18405.85,18500,2691590,18600,18200,5216270,4614000,20.58,2981.7
54,17/06/2019,18600,18590.62,18600,2330100,18700,18500,3620740,6521620,20.58,2981.7
55,14/06/2019,18600,18534.42,18250,3211970,18750,18200,5000860,5292410,20.58,2981.7
56,13/06/2019,18200,18180.01,18050,2107810,18400,18050,3449410,4172170,20.58,2981.7
57,12/06/2019,18150,18140.83,18150,1461730,18200,18050,2211690,2369310,20.58,2981.7
58,11/06/2019,18150,18130.14,18150,1180300,18200,17950,2011670,2501520,20.58,2981.7
59,10/06/2019,18100,18013.94,18150,1847070,18200,17700,3161150,4276760,20.58,2981.7
60,07/06/2019,17950,18001.86,18000,1571060,18100,17900,2635430,2659050,20.58,2981.7
61,06/06/2019,17950,17817.97,17600,1321980,17950,17500,2547230,2935040,20.58,2981.7
62,05/06/2019,17850,17987.92,18000,1091510,18100,17850,1689910,2378310,20.58,2981.7
63,04/06/2019,18000,17907.24,17900,1808710,18050,17600,3200820,3987200,20.58,2981.7
64,03/06/2019,18000,17968.58,18150,2063880,18200,17500,3233350,3484170,20.58,2981.7
65,31/05/2019,18200,18336.18,18350,965850,18500,18200,1437530,2088840,20.58,2981.7
66,30/05/2019,18400,18333.84,18300,1907020,18450,18200,3680650,2935850,20.58,2981.7
67,29/05/2019,18300,18424.47,18600,916770,18600,18300,1613000,2957200,20.58,2981.7
68,28/05/2019,18500,18571.06,18900,1012920,18900,18500,1522230,1981600,20.58,2981.7
69,27/05/2019,18750,18605.65,18600,952130,18750,18450,1645870,1525010,20.58,2981.7
70,24/05/2019,18650,18765.24,18600,1086690,19000,18550,1964880,2672820,20.58,2981.7
71,23/05/2019,18750,18854.59,18900,1249510,19100,18700,2882910,2854460,20.58,2981.7
72,22/05/2019,19100,19136.16,19000,2448820,19300,19000,4881290,4599690,20.58,2981.7
73,21/05/2019,19000,18999.07,18900,1825510,19100,18850,3574410,3401530,20.58,2981.7
74,20/05/2019,18800,18822.12,18700,1397930,18950,18650,2909080,2941520,20.58,2981.7
75,17/05/2019,18850,18770.87,18800,991430,18900,18650,2340210,2810870,20.58,2981.7
76,16/05/2019,18900,18911.15,18950,1825590,19050,18750,3033540,3458090,20.58,2981.7
77,15/05/2019,18900,18753.77,18550,1841710,18900,18500,3736080,3314940,20.58,2981.7
78,14/05/2019,18500,18363.32,18300,1398440,18500,18250,3929590,2430380,20.58,2981.7
79,13/05/2019,18400,18523.42,18350,1390780,18750,18300,3246820,2576920,20.58,2981.7
80,10/05/2019,18350,18325.39,18350,1422780,18400,18200,4169390,2349140,20.58,2981.7
81,09/05/2019,18250,18267.18,18150,1826500,18400,18100,3830430,3497170,20.58,2981.7
82,08/05/2019,18250,18168.46,18050,1565680,18300,18000,2718290,2314090,20.58,2981.7
83,07/05/2019,18250,18391.37,18500,1079800,18600,18250,1969420,2195890,20.58,2981.7
84,06/05/2019,18450,18408.1,18700,2312460,18750,18000,3439210,3971070,20.58,2981.7
85,03/05/2019,18950,18830.52,18850,2442790,18950,18600,3425170,3950360,20.58,2981.7
86,02/05/2019,18950,18916.65,19150,1096600,19150,18750,1822180,1993220,20.58,2981.7
87,26/04/2019,19050,19053.52,19050,1437530,19200,18950,2407100,2489350,20.58,2981.7
88,25/04/2019,19050,19125.31,19300,916900,19300,19050,1701930,1978860,20.58,2981.7
89,24/04/2019,19300,19234.88,19250,1338870,19350,19050,2428190,2373200,20.58,2981.7
90,23/04/2019,19100,19177.75,19150,1540170,19400,19050,2574030,2577170,20.58,2981.7
91,22/04/2019,19350,19243.03,19400,1251570,19400,19000,3040640,2159450,20.58,2981.7
92,19/04/2019,19400,19258.43,19400,1035910,19400,19150,2465230,1987880,20.58,2981.7
93,18/04/2019,19300,19309.27,19450,1293420,19500,19150,2425880,2605870,20.58,2981.7
94,17/04/2019,19450,19387.54,19200,2071330,19600,19150,3757170,2924970,20.58,2981.7
95,16/04/2019,19150,19166.58,19300,2661560,19400,18850,4661190,4166200,20.58,2981.7
96,12/04/2019,19450,19465.27,19550,1735450,19600,19400,3417720,3191590,20.58,2981.7
97,11/04/2019,19650,19692.9,19900,900020,19900,19600,1796590,2481870,20.58,2981.7
98,10/04/2019,19850,19737.89,19900,2382980,20000,19450,4220200,4959330,20.58,2981.7
99,09/04/2019,19950,19984.06,19900,2070500,20150,19850,4409900,3891190,20.58,2981.7
100,08/04/2019,19850,19907.7,20100,1657550,20100,19600,3220550,4124240,20.58,2981.7
101,05/04/2019,20050,19968.86,20000,1894700,20150,19900,5302560,3901600,20.58,2981.7
102,04/04/2019,20000,19999.02,19950,1017850,20150,19900,2058530,2416020,20.58,2981.7
103,03/04/2019,19950,19945.32,20100,3328450,20150,19750,8567860,4811800,20.58,2981.7
104,02/04/2019,20150,20278.62,20450,1690450,20500,20150,2868270,3908010,20.58,2981.7
105,01/04/2019,20250,20257.92,20300,1525280,20450,20150,3803160,3518890,20.58,2981.7
106,29/03/2019,20200,20329.61,20600,2449530,20650,20150,5931910,5102220,20.58,2981.7
107,28/03/2019,20450,20491.61,20450,1091520,20700,20400,2463940,2717300,20.58,2981.7
108,27/03/2019,20700,20413.24,20300,2064200,20700,20150,4379540,2834170,20.58,2981.7
109,26/03/2019,20200,20325.84,20300,1641900,20500,20200,3639840,2789220,20.58,2981.7
110,25/03/2019,20200,20189.13,20250,3398760,20600,20000,4472630,4679840,20.58,2981.7
111,22/03/2019,21000,21015.94,21250,2493250,21250,20850,6273480,4400410,20.58,2981.7
112,21/03/2019,21000,21459.01,21750,3158580,21850,21000,5646540,5847870,20.58,2981.7
113,20/03/2019,21750,21722.19,21850,2170730,21900,21500,7633510,4450320,20.58,2981.7
114,19/03/2019,21900,22200.71,22500,1689000,22500,21850,4660980,4583830,20.58,2981.7
115,18/03/2019,22500,22242.21,21900,4480400,22500,21850,11507340,6694630,20.58,2981.7
116,15/03/2019,21800,21692.71,21700,1720670,21800,21550,8640610,3540040,20.58,2981.7
117,14/03/2019,21700,21858.47,21950,1640600,22000,21700,5225030,3897190,20.58,2981.7
118,13/03/2019,22000,21892.19,21750,4507910,22100,21700,9523580,8537500,20.58,2981.7
119,12/03/2019,21500,21273.32,21200,2561330,21500,20950,4656010,4856540,20.58,2981.7
120,11/03/2019,21100,21050.53,21050,799600,21200,20950,2281590,1973310,20.58,2981.7
121,08/03/2019,21050,21062.57,21100,2774400,21250,20900,6823100,5202380,20.58,2981.7
122,07/03/2019,21300,21330.41,21300,2681570,21550,21200,5129900,5282350,20.58,2981.7
123,06/03/2019,21300,21289.17,21400,1409590,21450,21150,3625850,3393460,20.58,2981.7
124,05/03/2019,21400,21494.14,21350,3627360,21700,21250,7789260,6593190,20.58,2981.7
125,04/03/2019,21400,21359.31,20900,3088630,21600,20900,5783270,5251630,20.58,2981.7
126,01/03/2019,20900,20709.01,20700,2197980,20900,20600,4672090,3205680,20.58,2981.7
127,28/02/2019,20700,20887.12,21200,2771900,21200,20600,5148100,5477570,20.58,2981.7
128,27/02/2019,21200,21208.35,21200,1606160,21350,21100,3121950,3360120,20.58,2981.7
129,26/02/2019,21300,21330.94,21400,2884870,21650,21100,5806380,5191790,20.58,2981.7
130,25/02/2019,21500,21591.15,21700,2504220,21800,21450,6442170,4984850,20.58,2981.7
131,22/02/2019,21350,21404.9,21150,2761050,21650,21100,5292090,5709160,20.58,2981.7
132,21/02/2019,21400,21212.89,21300,2551090,21400,20900,4128000,4844110,20.58,2981.7
133,20/02/2019,21150,21168.06,21150,2173510,21400,20900,4259390,5292240,20.58,2981.7
134,19/02/2019,21200,21489.56,21700,2998200,21800,21200,4557420,6091890,20.58,2981.7
135,18/02/2019,21500,21490.08,21400,1634010,21650,21350,3493930,3701420,20.58,2981.7
136,15/02/2019,21250,21203.63,21200,2818810,21500,20900,6343950,4555880,20.58,2981.7
