,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
513,09/08/2017,9850,9848.3,10000,205010,10000,9780,330030,549950,21.23,3383.46
514,08/08/2017,9980,10060.42,10250,475030,10250,9930,553990,1019080,21.23,3383.46
515,07/08/2017,10050,10032.37,9880,268730,10200,9850,492750,599600,21.23,3383.46
516,04/08/2017,9880,9901.57,9900,102610,9950,9840,233630,268020,21.23,3383.46
517,03/08/2017,9900,9929.17,9870,302140,9970,9780,552940,427110,21.23,3383.46
518,02/08/2017,9770,9769.65,9820,122420,9820,9730,254870,255670,21.23,3383.46
519,01/08/2017,9820,9889.49,9950,176450,9960,9820,269020,338220,21.23,3383.46
520,31/07/2017,10000,9980.0,10400,349340,10400,9900,452410,911710,21.23,3383.46
521,28/07/2017,10300,10365.55,10100,610580,10600,10100,1079310,1219460,21.23,3383.46
522,27/07/2017,10100,10071.76,9980,851390,10150,9980,1080580,1198560,21.23,3383.46
523,26/07/2017,9980,9845.29,9770,547470,10000,9770,843220,872920,21.23,3383.46
524,25/07/2017,9770,9747.06,9750,124140,9800,9720,318670,289080,21.23,3383.46
525,24/07/2017,9750,9776.34,9750,438610,9840,9700,654000,709050,21.23,3383.46
526,21/07/2017,9740,9754.61,9720,180940,9800,9710,383430,363290,21.23,3383.46
527,20/07/2017,9720,9759.35,9800,135050,9800,9710,355090,309680,21.23,3383.46
528,19/07/2017,9800,9781.38,9730,256610,9820,9730,526810,381140,21.23,3383.46
529,18/07/2017,9720,9732.75,9800,175490,9800,9700,326240,350880,21.23,3383.46
530,17/07/2017,9800,9845.92,10000,445870,10050,9800,808220,699840,21.23,3383.46
531,14/07/2017,9900,9906.64,9860,91050,9980,9860,687010,289850,21.23,3383.46
532,13/07/2017,9990,9930.56,10000,181460,10000,9850,312600,488970,21.23,3383.46
533,12/07/2017,10000,9952.46,9900,256620,10150,9760,594550,476900,21.23,3383.46
534,11/07/2017,9800,9723.88,9800,352020,9800,9650,599920,534540,21.23,3383.46
535,10/07/2017,9670,9770.8,9880,260470,9900,9660,410870,470720,21.23,3383.46
536,07/07/2017,9880,9983.56,10100,249410,10100,9880,367000,535800,21.23,3383.46
537,06/07/2017,10100,10165.85,10050,209230,10300,10050,398910,565890,21.23,3383.46
