,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
140,11/02/2019,36450,36182.46,35500,229310,36500,35000,526020,479970,0,4213.1
141,01/02/2019,35550,35423.77,34600,132030,35550,34600,432810,376600,0,4213.1
142,31/01/2019,35500,35420.76,35900,117050,35900,35000,358800,403210,0,4213.1
143,30/01/2019,35900,35820.22,36000,155750,36000,35500,326270,481720,0,4213.1
144,29/01/2019,35900,35274.53,35000,192150,36000,34500,573080,468860,0,4213.1
145,28/01/2019,34900,34702.09,35300,593970,35500,34000,981240,1062810,0,4213.1
146,25/01/2019,35600,35647.32,35900,89600,36100,35500,179140,254940,0,4213.1
147,24/01/2019,35900,35761.59,36100,102680,36200,35600,318160,392540,0,4213.1
148,23/01/2019,36200,36097.78,35450,579260,36500,35200,958300,1017730,0,4213.1
149,22/01/2019,35500,35729.19,35950,129390,36100,35500,224810,517340,0,4213.1
150,21/01/2019,36100,35782.12,36000,243250,36150,35350,518150,507630,0,4213.1
151,18/01/2019,36000,34779.85,34800,251870,36000,33950,658280,327750,0,4213.1
152,17/01/2019,34700,34421.69,35900,1018660,35950,33800,1689360,1646590,0,4213.1
153,16/01/2019,36000,36058.41,36200,356810,36500,35850,490770,738520,0,4213.1
154,15/01/2019,36500,36411.75,36800,402480,36800,36000,564270,672600,0,4213.1
155,14/01/2019,36500,36264.21,36000,206650,36800,36000,336700,507270,0,4213.1
156,11/01/2019,36000,35388.79,35100,254120,36200,34500,479260,530800,0,4213.1
157,10/01/2019,35100,35568.67,35050,149120,36200,35050,296020,469440,0,4213.1
158,09/01/2019,35300,34937.8,35000,202560,35300,34400,480410,527320,0,4213.1
159,08/01/2019,35000,34510.49,35300,660350,35500,33200,982740,1006740,0,4213.1
160,07/01/2019,35000,35623.93,34950,596060,37000,34500,1114290,1136160,0,4213.1
161,04/01/2019,34650,34195.65,33450,230000,34650,33000,464270,384630,0,4213.1
162,03/01/2019,33950,33429.78,33800,224650,33950,33000,391760,417820,0,4213.1
163,02/01/2019,34000,33834.33,33500,292750,34150,33050,484990,605130,0,4213.1
164,28/12/2018,33450,32967.21,32500,894040,33850,32000,1293580,1172170,0,4213.1
165,27/12/2018,32500,32192.17,32000,193370,32700,31800,313340,476400,0,4213.1
166,26/12/2018,31800,31647.1,31800,115840,32400,31350,229290,297240,0,4213.1
167,25/12/2018,31800,31581.66,31200,193910,32400,31000,470820,397990,0,4213.1
168,24/12/2018,32750,32594.73,32950,214820,32950,31800,354510,531780,0,4213.1
169,21/12/2018,32950,32657.72,32450,486470,33200,31850,863270,918600,0,4213.1
170,20/12/2018,32500,31995.91,31500,635300,32500,31450,836170,948780,0,4213.1
171,19/12/2018,31500,30467.54,30200,542840,31500,29900,852150,742520,0,4213.1
172,18/12/2018,30500,30061.12,29500,394330,30500,29500,580560,537880,0,4213.1
173,17/12/2018,30500,30108.46,29600,138300,30900,29550,281340,301280,0,4213.1
174,14/12/2018,29900,30146.58,30600,107110,30600,29800,309700,241130,0,4213.1
175,13/12/2018,30500,30481.83,31000,204220,31000,30100,418920,403060,0,4213.1
176,12/12/2018,31700,31562.04,31100,252170,31700,31100,432570,514290,0,4213.1
177,11/12/2018,31300,31350.91,31250,121400,31650,31250,298640,381580,0,4213.1
178,10/12/2018,31700,31598.85,31800,111080,32000,31300,204020,381810,0,4213.1
179,07/12/2018,32100,31641.96,31800,445200,32300,31350,601190,679650,0,4213.1
180,06/12/2018,32050,31974.65,31800,197250,32300,31600,343820,432150,0,4213.1
181,05/12/2018,31900,32089.7,32100,249270,32300,31500,517790,594850,0,4213.1
182,04/12/2018,32400,32171.39,32400,396750,32600,31950,543180,831770,0,4213.1
183,03/12/2018,32400,32250.09,32000,962230,32600,31500,1392370,1430350,0,4213.1
184,30/11/2018,31500,30435.89,30250,352150,31500,29000,895810,671080,0,4213.1
185,29/11/2018,30400,30735.24,31300,251210,31900,30000,419900,486500,0,4213.1
186,28/11/2018,31500,31474.06,31600,172110,31900,31000,279820,487600,0,4213.1
187,27/11/2018,31950,31881.49,32000,254160,32100,31400,419120,663520,0,4213.1
188,26/11/2018,32000,31340.98,31100,297470,32000,30600,570090,573810,0,4213.1
189,23/11/2018,31100,31554.97,32000,331390,32000,31100,566100,711080,0,4213.1
190,22/11/2018,32000,31777.78,32000,349930,32450,31400,560120,768760,0,4213.1
191,21/11/2018,32000,31816.95,31900,295440,32200,31400,588300,695910,0,4213.1
192,20/11/2018,31900,31291.71,30700,714790,31900,30400,1098970,1001740,0,4213.1
193,19/11/2018,30700,30599.33,30900,442330,31000,30300,729390,815350,0,4213.1
194,16/11/2018,31000,31273.11,31000,451570,31800,30700,693910,892460,0,4213.1
195,15/11/2018,30850,31047.96,31000,255830,31400,30800,348100,572310,0,4213.1
196,14/11/2018,30850,30565.97,29400,1146700,31000,29200,1997140,1570810,0,4213.1
197,13/11/2018,29200,28252.6,28350,962000,29200,28000,1458910,1182240,0,4213.1
198,12/11/2018,28600,28673.5,28900,86770,28900,28500,193010,283950,0,4213.1
199,09/11/2018,28900,28888.33,28400,39670,29000,28400,183220,192360,0,4213.1
200,08/11/2018,29000,29183.4,29200,82170,29400,29000,155610,474870,0,4213.1
201,07/11/2018,29200,29141.41,29100,110530,29700,28900,199810,519930,0,4213.1
202,06/11/2018,29300,29348.72,29600,48520,29700,29000,163440,411080,0,4213.1
203,05/11/2018,29800,29229.01,28500,78860,29800,28500,206030,277860,0,4213.1
204,02/11/2018,28900,28776.42,27800,259240,30000,27800,524820,478380,0,4213.1
205,01/11/2018,28250,28216.77,28500,66060,28500,28000,113240,437440,0,4213.1
206,31/10/2018,28500,28101.07,27000,343510,28900,27000,644510,568110,0,4213.1
207,30/10/2018,27600,27747.41,27500,294550,27950,27400,568040,452040,0,4213.1
208,29/10/2018,28100,27801.43,27750,263080,28100,27600,428200,634530,0,4213.1
209,26/10/2018,28050,28191.98,28200,109180,28900,28050,336530,382910,0,4213.1
210,25/10/2018,28200,28006.14,28200,553700,28200,27050,1086690,913970,0,4213.1
211,24/10/2018,28100,28261.59,28300,300160,29200,28000,420160,710570,0,4213.1
212,23/10/2018,28700,28384.92,28500,431990,28800,27900,783270,768810,0,4213.1
213,22/10/2018,28800,28961.13,29000,300230,29400,28800,413560,569970,0,4213.1
214,19/10/2018,29200,29003.17,28100,334860,29350,28100,556310,600030,0,4213.1
215,18/10/2018,29100,29140.62,29200,337570,29500,28800,556170,713070,0,4213.1
216,17/10/2018,29100,29646.85,29500,352820,30200,29000,693830,1043230,0,4213.1
217,16/10/2018,29300,28821.48,27900,658710,29300,27800,1086530,1103820,0,4213.1
218,15/10/2018,28200,28026.23,27650,491040,28450,27250,890950,840580,0,4213.1
219,12/10/2018,27700,27257.94,26100,614830,28150,26100,1241350,893550,0,4213.1
220,11/10/2018,26400,26857.76,27000,1174670,27600,26200,1753570,1826080,0,4213.1
221,10/10/2018,28000,28300.56,28800,739420,28800,27900,1300570,1407510,0,4213.1
222,09/10/2018,28500,28670.36,28800,560300,29100,28500,1133850,1088190,0,4213.1
223,08/10/2018,29000,29113.7,28000,1077740,29800,27600,1548580,1699680,0,4213.1
224,05/10/2018,28450,28226.86,27650,793960,28800,27600,1441330,1538720,0,4213.1
225,04/10/2018,27650,27407.24,26950,446050,27700,26950,957470,901800,0,4213.1
226,03/10/2018,26800,26792.22,26800,302140,27000,26700,579810,615980,0,4213.1
227,02/10/2018,26800,27001.18,26700,457980,27300,26700,697490,915120,0,4213.1
228,01/10/2018,26950,26968.16,27000,847110,27100,26650,1244290,1259610,0,4213.1
229,28/09/2018,26600,26705.48,26800,520380,26950,26500,846120,910120,0,4213.1
230,27/09/2018,26900,27033.01,27450,515370,27450,26750,805080,1126080,0,4213.1
231,26/09/2018,27450,27564.5,27500,495710,27900,27000,835480,1131350,0,4213.1
232,25/09/2018,27000,27279.7,26250,573980,28050,26250,1086210,1120850,0,4213.1
233,24/09/2018,26250,26304.36,26200,207190,26500,26100,360210,501810,0,4213.1
234,21/09/2018,26400,26501.42,26750,701170,26800,26400,971430,1074380,0,4213.1
235,20/09/2018,26750,26602.47,26500,302190,27000,26400,615970,637080,0,4213.1
236,19/09/2018,26500,26910.53,27100,548670,27200,26500,869170,1095310,0,4213.1
237,18/09/2018,27100,26749.17,26800,608430,27200,26300,1053530,1434180,0,4213.1
238,17/09/2018,26800,26618.12,25800,922830,27000,25800,1528560,1388640,0,4213.1
239,14/09/2018,25750,25552.13,24850,600850,25800,24850,1141630,944630,0,4213.1
240,13/09/2018,24850,24763.94,24900,112260,25000,24400,223080,268870,0,4213.1
241,12/09/2018,24900,24655.15,24350,86270,24900,24250,213660,206640,0,4213.1
242,11/09/2018,24500,24337.94,24650,123100,24650,24000,245580,218660,0,4213.1
243,10/09/2018,24650,24906.9,25000,225560,25150,24650,301410,410550,0,4213.1
244,07/09/2018,25000,24661.61,24500,178050,25000,24200,361370,246230,0,4213.1
245,06/09/2018,24550,24723.97,24950,71550,24950,24550,156220,216400,0,4213.1
246,05/09/2018,24950,24935.71,24500,404440,25150,24500,528030,595650,0,4213.1
247,04/09/2018,25000,25010.91,25250,160410,25500,24500,244770,351920,0,4213.1
248,31/08/2018,25250,25345.89,25500,101910,25700,25250,230930,319370,0,4213.1
249,30/08/2018,25450,25485.98,25200,181590,25700,25200,344680,365530,0,4213.1
250,29/08/2018,25200,25457.15,25400,502570,25700,25100,745460,914100,0,4213.1
251,28/08/2018,25700,25388.06,25500,391050,25700,25200,653960,664940,0,4213.1
252,27/08/2018,25500,25563.12,25700,220200,25950,25350,428390,561770,0,4213.1
253,24/08/2018,26000,25997.8,26200,227250,26400,25650,399040,573340,0,4213.1
254,23/08/2018,26000,25103.31,24400,532360,26000,24400,1290290,863300,0,4213.1
255,22/08/2018,24500,24504.9,24500,237830,24800,24300,403790,716920,0,4213.1
256,21/08/2018,24400,24300.29,24150,159710,24500,23900,272620,432580,0,4213.1
257,20/08/2018,23900,23986.26,24150,212580,24450,23900,318250,739860,0,4213.1
258,17/08/2018,24300,24615.68,24000,364930,25000,23950,528750,917620,0,4213.1
259,16/08/2018,24350,24135.56,24000,246980,24350,23700,390510,558010,0,4213.1
260,15/08/2018,24350,24619.24,24600,355210,25200,24300,541660,852640,0,4213.1
261,14/08/2018,24500,24280.1,23900,361160,24500,23900,568610,530270,0,4213.1
262,13/08/2018,24200,24196.3,24100,486190,24450,23600,717270,887850,0,4213.1
263,10/08/2018,24000,23965.26,23800,216480,24100,23700,462990,494670,0,4213.1
264,09/08/2018,23600,23939.27,23900,346460,24300,23600,761860,649330,0,4213.1
265,08/08/2018,23600,23516.38,23650,162440,23650,23300,414490,310590,0,4213.1
266,07/08/2018,23400,23420.05,23600,171050,23600,23100,409330,401790,0,4213.1
267,06/08/2018,23350,23244.48,23700,254340,23700,22900,833060,423450,0,4213.1
268,03/08/2018,23700,23875.39,23900,237860,24100,23700,457770,441780,0,4213.1
269,02/08/2018,23500,23631.04,23600,327620,23900,23400,583440,644510,0,4213.1
270,01/08/2018,24000,23946.12,24800,446920,24800,23700,598520,1012110,0,4213.1
271,31/07/2018,24800,24233.19,23900,873100,24950,23500,1343690,1576990,0,4213.1
272,30/07/2018,23400,23053.89,22500,427390,23400,22150,1265280,494640,0,4213.1
273,27/07/2018,21900,21614.72,20600,368360,21900,20450,836240,419540,0,4213.1
274,26/07/2018,20500,20239.33,20200,202230,20500,20100,345730,364190,0,4213.1
275,25/07/2018,20000,20063.18,19950,199420,20200,19950,248920,321540,0,4213.1
276,24/07/2018,19950,20002.75,20200,217870,20200,19900,269610,361050,0,4213.1
277,23/07/2018,20050,20114.74,19900,167340,20300,19900,263740,276290,0,4213.1
278,20/07/2018,20050,20109.07,19900,159530,20400,19900,242350,265410,0,4213.1
279,19/07/2018,20100,20193.12,20100,271330,20500,20050,570760,429870,0,4213.1
280,18/07/2018,20250,20390.56,20300,408130,20800,20000,930050,497450,0,4213.1
281,17/07/2018,20100,19951.37,19600,160390,20100,19600,352770,342860,0,4213.1
282,16/07/2018,19900,20052.56,20000,38050,20300,19900,68790,80140,0,4213.1
283,13/07/2018,20000,20000.0,20000,67850,20200,19900,142850,115520,0,4213.1
284,12/07/2018,20000,19865.77,19850,67050,20000,19500,208350,105120,0,4213.1
285,11/07/2018,19850,19840.76,19300,251200,20100,19300,566810,333310,0,4213.1
286,10/07/2018,20250,20013.17,19500,75950,20300,19500,188850,127330,0,4213.1
287,09/07/2018,19500,19502.99,19600,177460,19800,19300,343580,253090,0,4213.1
288,06/07/2018,19500,18989.14,18150,232870,19900,18150,471130,328580,0,4213.1
289,05/07/2018,18600,18725.62,18650,169180,18950,18500,338760,391760,0,4213.1
290,04/07/2018,19000,18859.14,19000,206160,19050,18300,551200,294280,0,4213.1
291,03/07/2018,18900,19192.81,19700,330280,19700,18800,590790,583770,0,4213.1
292,02/07/2018,19600,19720.97,20300,164140,20700,19400,419680,375810,0,4213.1
293,29/06/2018,20800,20633.02,20200,384820,21400,20200,0,0,0,4213.1
294,28/06/2018,21000,21332.28,21600,75660,22000,20800,196160,205680,0,4213.1
295,27/06/2018,21600,22027.52,22700,178050,22750,21600,219070,292030,0,4213.1
296,26/06/2018,22700,22379.67,23000,122790,23000,22200,193800,293800,0,4213.1
297,25/06/2018,23000,22947.61,22900,96960,23200,22700,224210,204470,0,4213.1
298,22/06/2018,22600,22793.51,22900,72740,22950,22600,142670,320590,0,4213.1
299,21/06/2018,22600,22799.34,23000,66230,23000,22600,160790,174190,0,4213.1
300,20/06/2018,23100,22872.29,22450,111270,23200,22450,313420,205100,0,4213.1
301,19/06/2018,22450,22742.44,23100,344730,23850,22400,638500,532260,0,4213.1
302,18/06/2018,24000,24344.28,24800,220750,25200,23700,308260,395400,0,4213.1
303,15/06/2018,25400,25239.25,26000,193310,26000,24900,340910,410020,0,4213.1
304,14/06/2018,25850,26030.97,25500,257040,26400,25500,503850,626500,0,4213.1
305,13/06/2018,44500,44398.1,45000,311680,45000,44050,555400,692990,0,4213.1
306,12/06/2018,44300,44251.51,45650,449770,45650,43800,640030,727960,0,4213.1
307,11/06/2018,45650,46196.89,46600,325260,46800,45600,483910,740450,0,4213.1
308,08/06/2018,46800,46722.04,47000,202260,47350,46300,436400,530240,0,4213.1
309,07/06/2018,47000,47087.13,46500,459340,47700,46300,704880,1036950,0,4213.1
310,06/06/2018,46000,45605.63,44700,459110,46300,44400,846660,755890,0,4213.1
311,05/06/2018,43300,43788.62,43950,249220,44100,43300,394790,512870,0,4213.1
312,04/06/2018,43700,43524.0,42900,258570,44200,42900,698100,376590,0,4213.1
313,01/06/2018,42500,42223.1,42800,177320,43000,41700,410570,285510,0,4213.1
314,31/05/2018,42700,41854.37,41500,95450,42700,41000,201240,273880,0,4213.1
315,30/05/2018,41300,41403.56,41500,63980,41900,40500,168550,202960,0,4213.1
316,29/05/2018,41500,40910.66,39700,116180,41500,39700,474950,298800,0,4213.1
317,28/05/2018,39300,40243.09,41800,375170,41800,39250,503440,559770,0,4213.1
318,25/05/2018,42100,42690.57,43600,319040,43600,42100,497350,493360,0,4213.1
319,24/05/2018,43200,42695.23,43000,72350,43200,42200,173330,143520,0,4213.1
320,23/05/2018,42600,42351.75,42000,108260,42600,41900,259420,208300,0,4213.1
321,22/05/2018,42600,43559.52,44400,415730,44400,42100,743450,1039910,0,4213.1
