20/12/2007,23.03,225.00,-5.00,(-2.17,%),236310,53722000000,20000,4500000000,230.00,230.00,225.00
19/12/2007,23.54,230.00,6.00,(2.68,%),353490,80301000000,0,0,224.00,230.00,224.00
18/12/2007,22.93,224.00,3.00,(1.36,%),264940,59797000000,40000,8920000000,228.00,228.00,222.00
17/12/2007,22.62,221.00,-1.00,(-0.45,%),203240,45114000000,50000,11100000000,223.00,223.00,221.00
14/12/2007,22.72,222.00,-2.00,(-0.89,%),204820,45411000000,0,0,221.00,225.00,221.00
13/12/2007,22.93,224.00,-3.00,(-1.32,%),291570,65509000000,0,0,225.00,226.00,224.00
12/12/2007,23.23,227.00,1.00,(0.44,%),329220,74039000000,0,0,223.00,230.00,223.00
11/12/2007,23.13,226.00,-2.00,(-0.88,%),327840,73843000000,0,0,225.00,226.00,224.00
10/12/2007,23.34,228.00,-4.00,(-1.72,%),301700,69274000000,40000,9200000000,230.00,232.00,228.00
07/12/2007,23.75,232.00,2.00,(0.87,%),203800,47159000000,0,0,230.00,235.00,230.00
06/12/2007,23.54,230.00,-2.00,(-0.86,%),350710,80390000000,0,0,229.00,230.00,228.00
05/12/2007,23.75,232.00,-4.00,(-1.69,%),257280,60109000000,0,0,235.00,235.00,232.00
04/12/2007,24.15,236.00,-3.00,(-1.26,%),334400,79344000000,0,0,239.00,239.00,236.00
03/12/2007,24.46,239.00,1.00,(0.42,%),187600,44774000000,0,0,238.00,240.00,238.00
30/11/2007,24.36,238.00,-1.00,(-0.42,%),149250,35575000000,0,0,239.00,240.00,238.00
29/11/2007,24.46,239.00,-2.00,(-0.83,%),128960,31031000000,0,0,242.00,243.00,239.00
28/11/2007,24.67,241.00,-2.00,(-0.82,%),140410,33877000000,471588,108937000000,241.00,243.00,241.00
27/11/2007,24.87,243.00,-4.00,(-1.62,%),164250,40138000000,0,0,245.00,247.00,243.00
26/11/2007,25.28,247.00,0.00,(0.00,%),171730,42358000000,0,0,246.00,247.00,246.00
23/11/2007,25.28,247.00,1.00,(0.41,%),126520,31140000000,0,0,243.00,247.00,243.00
22/11/2007,25.18,246.00,6.00,(2.50,%),158550,38972000000,0,0,245.00,247.00,244.00
21/11/2007,24.56,240.00,-6.00,(-2.44,%),260450,62632000000,0,0,240.00,242.00,240.00
20/11/2007,25.18,246.00,-3.00,(-1.20,%),255770,63229000000,0,0,249.00,249.00,245.00
19/11/2007,25.49,249.00,0.00,(0.00,%),145600,36171000000,0,0,246.00,249.00,246.00
16/11/2007,25.49,249.00,3.00,(1.22,%),157050,38817000000,0,0,243.00,249.00,243.00
15/11/2007,25.18,246.00,-5.00,(-1.99,%),147180,36445000000,0,0,249.00,250.00,246.00
14/11/2007,25.69,251.00,11.00,(4.58,%),264240,65874000000,0,0,245.00,251.00,245.00
13/11/2007,24.56,240.00,-11.00,(-4.38,%),207890,50901000000,0,0,250.00,250.00,240.00
12/11/2007,25.69,251.00,0.00,(0.00,%),258730,65041000000,0,0,252.00,252.00,246.00
09/11/2007,25.69,251.00,4.00,(1.62,%),334340,83436000000,0,0,249.00,251.00,248.00
08/11/2007,25.28,247.00,3.00,(1.23,%),129370,31989000000,0,0,245.00,250.00,245.00
07/11/2007,24.97,244.00,-3.00,(-1.21,%),355200,86600000000,0,0,243.00,247.00,243.00
06/11/2007,25.28,247.00,-10.00,(-3.89,%),361210,89851000000,0,0,250.00,252.00,247.00
05/11/2007,26.30,257.00,-7.00,(-2.65,%),345680,88077000000,0,0,253.00,258.00,253.00
02/11/2007,27.02,264.00,-6.00,(-2.22,%),244060,64635000000,0,0,265.00,270.00,264.00
01/11/2007,27.63,270.00,-2.00,(-0.74,%),232680,63032000000,0,0,272.00,272.00,269.00
31/10/2007,27.84,272.00,2.00,(0.74,%),197030,53477000000,0,0,271.00,272.00,270.00
30/10/2007,27.63,270.00,-1.00,(-0.37,%),254640,68880000000,0,0,270.00,272.00,270.00
29/10/2007,27.74,271.00,-4.00,(-1.45,%),176680,47969000000,0,0,271.00,273.00,271.00
26/10/2007,28.15,275.00,-2.00,(-0.72,%),175290,48357000000,0,0,277.00,277.00,275.00
25/10/2007,28.35,277.00,-3.00,(-1.07,%),292200,81599000000,0,0,280.00,282.00,277.00
24/10/2007,28.66,280.00,9.00,(3.32,%),273700,75960000000,120000,33480000000,275.00,280.00,274.00
23/10/2007,27.74,271.00,-1.00,(-0.37,%),526810,142266000000,0,0,270.00,271.00,268.00
22/10/2007,27.84,272.00,-3.00,(-1.09,%),285680,77562000000,0,0,270.00,275.00,270.00
19/10/2007,28.15,275.00,-3.00,(-1.08,%),220860,60412000000,0,0,272.00,275.00,271.00
18/10/2007,28.45,278.00,-4.00,(-1.42,%),176410,49222000000,0,0,280.00,281.00,278.00
17/10/2007,28.86,282.00,4.00,(1.44,%),201640,56581000000,0,0,278.00,283.00,278.00
16/10/2007,28.45,278.00,-2.00,(-0.71,%),257970,72020000000,0,0,280.00,281.00,278.00
15/10/2007,28.66,280.00,-3.00,(-1.06,%),195120,54882000000,0,0,283.00,283.00,280.00
12/10/2007,28.97,283.00,2.00,(0.71,%),144790,40805000000,0,0,281.00,283.00,280.00
11/10/2007,28.76,281.00,-6.00,(-2.09,%),179330,50839000000,0,0,285.00,286.00,281.00
10/10/2007,29.37,287.00,0.00,(0.00,%),227190,65268000000,0,0,287.00,289.00,286.00
09/10/2007,29.37,287.00,13.00,(4.74,%),273910,77215000000,0,0,280.00,287.00,275.00
08/10/2007,28.04,274.00,-5.00,(-1.79,%),358530,99448000000,0,0,280.00,281.00,274.00
05/10/2007,28.56,281.00,-14.00,(-4.75,%),420620,119642000000,0,0,286.00,289.00,281.00
04/10/2007,29.98,295.00,-6.00,(-1.99,%),401260,118506000000,0,0,295.00,298.00,295.00
03/10/2007,30.59,301.00,5.00,(1.69,%),713370,213726000000,0,0,301.00,301.00,296.00
02/10/2007,30.08,296.00,10.00,(3.50,%),882920,262836000000,0,0,300.00,300.00,290.00
01/10/2007,29.06,286.00,13.00,(4.76,%),488930,139684000000,0,0,286.00,286.00,283.00
28/09/2007,27.74,273.00,13.00,(5.00,%),537020,144865000000,0,0,268.00,273.00,265.00
27/09/2007,26.42,260.00,10.00,(4.00,%),471650,119922000000,0,0,250.00,260.00,249.00
26/09/2007,25.41,250.00,0.00,(0.00,%),507520,128770000000,0,0,260.00,260.00,245.00
25/09/2007,25.41,250.00,11.00,(4.60,%),514880,128649000000,160000,36480000000,250.00,250.00,245.00
24/09/2007,24.29,239.00,11.00,(4.82,%),309830,72738000000,0,0,233.00,239.00,232.00
21/09/2007,23.17,228.00,3.00,(1.33,%),285620,64932000000,0,0,227.00,228.00,226.00
20/09/2007,22.87,225.00,2.00,(0.90,%),199410,44728000000,0,0,223.00,226.00,223.00
19/09/2007,22.66,223.00,1.00,(0.45,%),181030,40251000000,0,0,222.00,223.00,222.00
18/09/2007,22.56,222.00,-2.00,(-0.89,%),141940,31562000000,0,0,222.00,223.00,222.00
17/09/2007,22.76,224.00,-1.00,(-0.44,%),202530,45382000000,0,0,223.00,225.00,222.00
14/09/2007,22.87,225.00,2.00,(0.90,%),216470,48377000000,20000,4480000000,223.00,225.00,222.00
13/09/2007,22.66,223.00,0.00,(0.00,%),187850,41837000000,0,0,223.00,223.00,221.00
12/09/2007,22.66,223.00,0.00,(0.00,%),165190,36784000000,0,0,223.00,223.00,221.00
11/09/2007,22.66,223.00,0.00,(0.00,%),149540,33380000000,0,0,223.00,224.00,223.00
10/09/2007,22.66,223.00,-2.00,(-0.89,%),147010,32877000000,0,0,224.00,225.00,222.00
07/09/2007,22.87,225.00,0.00,(0.00,%),144790,32580000000,0,0,225.00,227.00,224.00
06/09/2007,22.87,225.00,0.00,(0.00,%),128330,28882000000,0,0,225.00,227.00,225.00
05/09/2007,22.87,225.00,-4.00,(-1.75,%),397330,89746000000,0,0,226.00,229.00,225.00
04/09/2007,23.27,229.00,4.00,(1.78,%),176260,40049000000,137500,31173000000,225.00,229.00,225.00
31/08/2007,22.87,225.00,0.00,(0.00,%),229880,51761000000,0,0,225.00,227.00,224.00
30/08/2007,22.87,225.00,-1.00,(-0.44,%),261390,58804000000,0,0,225.00,226.00,224.00
29/08/2007,22.97,226.00,0.00,(0.00,%),124920,28139000000,0,0,225.00,226.00,224.00
28/08/2007,22.97,226.00,0.00,(0.00,%),164380,37044000000,0,0,226.00,226.00,224.00
27/08/2007,22.97,226.00,-4.00,(-1.74,%),220710,50203000000,0,0,230.00,230.00,224.00
24/08/2007,23.37,230.00,5.00,(2.22,%),334530,76055000000,0,0,227.00,230.00,225.00
23/08/2007,22.87,225.00,-4.00,(-1.75,%),225450,51163000000,0,0,229.00,229.00,225.00
22/08/2007,23.27,229.00,2.00,(0.88,%),309370,71032000000,0,0,230.00,231.00,227.00
21/08/2007,23.07,227.00,2.00,(0.89,%),216400,49268000000,0,0,227.00,230.00,227.00
20/08/2007,22.87,225.00,5.00,(2.27,%),200790,44677000000,0,0,220.00,225.00,220.00
17/08/2007,22.36,220.00,-3.00,(-1.35,%),484890,106586000000,0,0,220.00,222.00,218.00
16/08/2007,22.66,223.00,-7.00,(-3.04,%),346180,78082000000,0,0,226.00,228.00,223.00
15/08/2007,23.37,230.00,-5.00,(-2.13,%),192850,44371000000,0,0,230.00,232.00,229.00
14/08/2007,23.88,235.00,4.00,(1.73,%),246630,57534000000,0,0,231.00,235.00,231.00
13/08/2007,23.48,231.00,-9.00,(-3.75,%),361290,83725000000,0,0,233.00,235.00,230.00
10/08/2007,24.39,240.00,-10.00,(-4.00,%),507630,122856000000,0,0,245.00,245.00,239.00
09/08/2007,25.41,250.00,11.00,(4.60,%),537810,133337000000,0,0,246.00,250.00,245.00
08/08/2007,24.29,239.00,11.00,(4.82,%),542430,126526000000,0,0,230.00,239.00,230.00
07/08/2007,23.17,228.00,10.00,(4.59,%),249130,55848000000,0,0,223.00,228.00,223.00
06/08/2007,22.15,218.00,1.00,(0.46,%),290560,63305000000,0,0,217.00,220.00,217.00
03/08/2007,22.05,217.00,-11.00,(-4.82,%),591930,128751000000,0,0,217.00,220.00,217.00
02/08/2007,23.17,228.00,-12.00,(-5.00,%),336310,78345000000,0,0,239.00,240.00,228.00
01/08/2007,24.39,240.00,-5.00,(-2.04,%),448440,108010000000,0,0,240.00,245.00,238.00
31/07/2007,24.90,245.00,-8.00,(-3.16,%),323490,80417000000,0,0,250.00,252.00,242.00
30/07/2007,25.71,253.00,3.00,(1.20,%),284820,72336000000,0,0,253.00,257.00,253.00
27/07/2007,25.41,250.00,0.00,(0.00,%),373240,93310000000,0,0,250.00,250.00,250.00
26/07/2007,25.41,250.00,-5.00,(-1.96,%),393930,98483000000,0,0,250.00,250.00,250.00
25/07/2007,25.91,255.00,-12.00,(-4.49,%),411820,105654000000,0,0,260.00,260.00,255.00
24/07/2007,27.13,267.00,-4.00,(-1.48,%),375620,101072000000,0,0,272.00,272.00,267.00
23/07/2007,27.58,272.00,-11.00,(-3.89,%),246160,67541000000,0,0,279.00,279.00,272.00
20/07/2007,28.70,283.00,-2.00,(-0.70,%),339690,96691000000,0,0,286.00,286.00,283.00
19/07/2007,28.90,285.00,-3.00,(-1.04,%),170180,48819000000,0,0,288.00,288.00,285.00
18/07/2007,29.20,288.00,-2.00,(-0.69,%),532830,154170000000,0,0,290.00,290.00,288.00
17/07/2007,29.41,290.00,0.00,(0.00,%),464320,134653000000,0,0,290.00,290.00,290.00
16/07/2007,29.41,290.00,-9.00,(-3.01,%),374810,108818000000,0,0,291.00,291.00,290.00
13/07/2007,30.32,299.00,-7.00,(-2.29,%),957580,286810000000,0,0,300.00,300.00,299.00
12/07/2007,31.03,306.00,-2.00,(-0.65,%),79290,24344000000,0,0,308.00,308.00,306.00
11/07/2007,31.23,308.00,0.00,(0.00,%),73500,22729000000,0,0,310.00,310.00,308.00
10/07/2007,31.23,308.00,0.00,(0.00,%),86160,26521000000,0,0,307.00,308.00,307.00
09/07/2007,31.23,308.00,0.00,(0.00,%),136810,41878000000,0,0,305.00,308.00,305.00
06/07/2007,31.23,308.00,-2.00,(-0.65,%),57070,17556000000,0,0,307.00,308.00,307.00
05/07/2007,31.43,310.00,-2.00,(-0.64,%),201110,62009000000,0,0,305.00,310.00,305.00
04/07/2007,31.64,312.00,9.00,(2.97,%),164890,51237000000,0,0,310.00,312.00,310.00
03/07/2007,30.72,303.00,1.00,(0.33,%),219630,66548000000,0,0,303.00,303.00,303.00
02/07/2007,30.62,302.00,-5.00,(-1.63,%),294210,88711000000,0,0,300.00,302.00,300.00
29/06/2007,31.13,307.00,-1.00,(-0.32,%),137240,42133000000,0,0,307.00,307.00,307.00
28/06/2007,31.23,308.00,-3.00,(-0.96,%),184710,57065000000,0,0,310.00,310.00,308.00
27/06/2007,31.54,311.00,-13.00,(-4.01,%),476910,155701000000,0,0,335.00,335.00,311.00
26/06/2007,32.85,324.00,15.00,(4.85,%),218550,70810000000,0,0,324.00,324.00,324.00
25/06/2007,31.33,309.00,14.00,(4.75,%),171530,53003000000,0,0,309.00,309.00,309.00
22/06/2007,29.91,295.00,-5.00,(-1.67,%),301720,89919000000,0,0,295.00,300.00,295.00
21/06/2007,30.42,300.00,-6.00,(-1.96,%),151020,45757000000,0,0,306.00,306.00,300.00
20/06/2007,31.03,306.00,0.00,(0.00,%),202860,62109000000,0,0,305.00,308.00,305.00
19/06/2007,31.03,306.00,0.00,(0.00,%),299170,91169000000,0,0,303.00,306.00,303.00
18/06/2007,31.03,306.00,-4.00,(-1.29,%),276180,85553000000,0,0,315.00,315.00,306.00
15/06/2007,31.43,310.00,5.00,(1.64,%),284560,87380000000,0,0,305.00,310.00,305.00
14/06/2007,30.93,305.00,-1.00,(-0.33,%),439470,133773000000,0,0,304.00,305.00,304.00
13/06/2007,31.03,306.00,-13.00,(-4.08,%),426060,130842000000,0,0,308.00,308.00,306.00
12/06/2007,32.35,319.00,-1.00,(-0.31,%),149160,47681000000,0,0,320.00,320.00,319.00
11/06/2007,32.45,320.00,-10.00,(-3.03,%),147860,47315000000,0,0,320.00,320.00,320.00
08/06/2007,33.46,330.00,-8.00,(-2.37,%),164370,54143000000,0,0,335.00,335.00,325.00
07/06/2007,34.27,338.00,8.00,(2.42,%),88290,29749000000,0,0,335.00,338.00,335.00
06/06/2007,33.46,330.00,7.00,(2.17,%),166220,54290000000,0,0,323.00,330.00,323.00
05/06/2007,32.75,323.00,-17.00,(-5.00,%),200960,65766000000,0,0,330.00,330.00,323.00
04/06/2007,34.48,340.00,-5.00,(-1.45,%),175240,59634000000,0,0,340.00,341.00,340.00
01/06/2007,34.98,345.00,-4.00,(-1.15,%),92630,32093000000,0,0,348.00,348.00,345.00
31/05/2007,35.39,349.00,-1.00,(-0.29,%),165090,57726000000,0,0,350.00,350.00,349.00
30/05/2007,35.49,350.00,3.00,(0.86,%),204950,70817000000,0,0,340.00,350.00,340.00
29/05/2007,35.19,347.00,-10.00,(-2.80,%),186180,65000000000,0,0,350.00,350.00,347.00
28/05/2007,36.20,357.00,-1.00,(-0.28,%),176850,62999000000,0,0,356.00,357.00,356.00
25/05/2007,36.30,358.00,-2.00,(-0.56,%),203300,72663000000,0,0,358.00,359.00,355.00
24/05/2007,36.50,360.00,-10.00,(-2.70,%),173140,0,0,0,360.00,365.00,360.00
23/05/2007,37.52,370.00,-2.00,(-0.54,%),274270,101874000000,0,0,372.00,372.00,370.00
22/05/2007,37.72,372.00,0.00,(0.00,%),241370,89616000000,0,0,370.00,372.00,370.00
21/05/2007,37.72,372.00,11.50,(3.19,%),283500,106240000000,0,0,378.00,378.00,372.00
18/05/2007,36.57,541.00,-16.00,(-2.87,%),146660,79743000000,0,0,550.00,550.00,541.00
17/05/2007,37.66,557.00,25.00,(4.70,%),153220,83561000000,0,0,525.00,557.00,525.00
16/05/2007,35.96,532.00,-18.00,(-3.27,%),125520,67726000000,0,0,545.00,545.00,532.00
15/05/2007,37.18,550.00,-28.00,(-4.84,%),76860,42273000000,0,0,550.00,550.00,550.00
14/05/2007,39.07,578.00,27.00,(4.90,%),190090,109872000000,0,0,578.00,578.00,578.00
11/05/2007,37.25,551.00,26.00,(4.95,%),165950,91438000000,0,0,551.00,551.00,551.00
10/05/2007,35.49,525.00,25.00,(5.00,%),131160,0,0,0,525.00,525.00,525.00
09/05/2007,33.80,500.00,0.00,(0.00,%),104100,52050000000,0,0,500.00,500.00,500.00
08/05/2007,33.80,500.00,13.00,(2.67,%),152010,75912000000,0,0,500.00,500.00,498.00
