,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
244,07/09/2018,37650,37240.27,36550,1606460,37700,36550,3126350,2575400,9.18,1071.82
245,06/09/2018,36550,36941.45,37000,1220580,37300,36550,1991410,1780550,9.18,1071.82
246,05/09/2018,36800,37313.66,37800,1870870,38000,36800,3353770,2849320,9.18,1071.82
247,04/09/2018,37900,38548.31,39250,2123050,39450,37900,3500930,3439110,9.18,1071.82
248,31/08/2018,39350,39564.19,39900,1535530,39900,39350,2117710,2556860,9.18,1071.82
249,30/08/2018,39950,39661.84,39500,943930,39950,39500,1848750,1678600,9.18,1071.82
250,29/08/2018,39600,39661.04,40000,1666850,40000,39500,2838680,2555730,9.18,1071.82
251,28/08/2018,40050,40168.85,40200,1338450,40500,40000,1945780,2227150,9.18,1071.82
252,27/08/2018,40500,40693.9,40950,1020030,41000,40400,1346120,2417320,9.18,1071.82
253,24/08/2018,40700,40991.8,40850,1522280,41400,40600,2114780,3097620,9.18,1071.82
254,23/08/2018,40600,40672.91,40000,1373150,41200,39900,2174110,2570180,9.18,1071.82
255,22/08/2018,39950,39990.5,40000,883960,40250,39800,1368620,1830270,9.18,1071.82
256,21/08/2018,39500,39397.37,39500,1032810,39700,39250,1642800,1989450,9.18,1071.82
257,20/08/2018,39500,39710.83,39750,758030,40000,39500,1078340,1351960,9.18,1071.82
258,17/08/2018,39850,39977.85,40000,632150,40450,39800,1071430,1622350,9.18,1071.82
259,16/08/2018,40000,39877.42,39550,1346100,40050,39550,2118030,1839620,9.18,1071.82
260,15/08/2018,39800,40148.08,40500,865720,40600,39800,1333750,1922240,9.18,1071.82
261,14/08/2018,40400,40436.19,40500,1299900,40800,40150,2072520,1934870,9.18,1071.82
262,13/08/2018,40200,40078.38,40000,1104860,40450,39500,2251600,1862520,9.18,1071.82
263,10/08/2018,40200,40386.6,40850,1402470,41200,39950,2310240,2679900,9.18,1071.82
264,09/08/2018,41000,41633.01,42150,1384190,42450,40850,2101580,3091370,9.18,1071.82
265,08/08/2018,42150,42200.65,42000,1362870,42650,41750,1944080,2616040,9.18,1071.82
266,07/08/2018,42000,42079.38,41900,1033000,42500,41800,1784150,2472260,9.18,1071.82
267,06/08/2018,42000,42400.26,41700,1858550,42900,41600,2471840,3592270,9.18,1071.82
268,03/08/2018,41500,41594.92,40600,2372910,42400,40250,3812790,4046780,9.18,1071.82
269,02/08/2018,40050,40334.82,40950,737700,40950,39950,1113600,1478810,9.18,1071.82
270,01/08/2018,40700,40639.96,40600,858810,41000,40500,1346820,1583840,9.18,1071.82
271,31/07/2018,40600,40489.47,39800,1817460,41800,39700,2895990,2748150,9.18,1071.82
272,30/07/2018,39800,39860.97,40000,789770,40100,39500,1306690,1326840,9.18,1071.82
273,27/07/2018,39200,40004.45,40600,854230,40800,39200,1341460,1611450,9.18,1071.82
274,26/07/2018,40100,40068.24,41000,1817100,41000,39850,2645510,2676710,9.18,1071.82
275,25/07/2018,41000,41382.1,41650,903410,41700,41000,1269260,1929420,9.18,1071.82
276,24/07/2018,41650,41716.67,41300,741670,42000,41300,1398940,1680130,9.18,1071.82
277,23/07/2018,41850,42098.49,41500,823830,42800,41000,1942230,1966970,9.18,1071.82
278,20/07/2018,42000,41860.07,42000,2968820,42500,41200,4229790,5847750,9.18,1071.82
279,19/07/2018,43000,42178.96,42900,1913300,43000,41200,2672120,3772680,9.18,1071.82
280,18/07/2018,43000,42674.85,41000,2647250,43050,41000,4376280,5310920,9.18,1071.82
281,17/07/2018,40400,39177.27,38100,1512280,40400,37700,3043840,2041720,9.18,1071.82
282,16/07/2018,37800,37293.52,37000,1164760,38100,36450,1889880,1808410,9.18,1071.82
283,13/07/2018,36500,36504.86,36500,614740,36700,36350,878800,954380,9.18,1071.82
284,12/07/2018,36500,36205.23,35700,870620,36800,35700,1559260,1516810,9.18,1071.82
285,11/07/2018,35700,35672.39,35850,1002400,36200,35000,1374090,1807730,9.18,1071.82
286,10/07/2018,36300,36934.64,36900,572200,37450,36300,974620,1187930,9.18,1071.82
287,09/07/2018,36900,37471.12,36500,666540,37950,36500,965010,1267780,9.18,1071.82
288,06/07/2018,36500,36780.29,36400,1038790,37800,36050,2081440,1846670,9.18,1071.82
