,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
294,28/06/2018,92200,91691.37,93000,1319230,93500,88500,1851710,1940760,17.08,2518.13
295,27/06/2018,93600,94015.6,93500,394860,95000,93500,994860,765630,17.08,2518.13
296,26/06/2018,95000,94866.24,94400,493790,95500,94200,877350,1175120,17.08,2518.13
297,25/06/2018,95900,96073.35,96000,918340,97000,95700,1293340,1843310,17.08,2518.13
298,22/06/2018,95000,94326.31,95100,328710,95100,93600,605190,894930,17.08,2518.13
299,21/06/2018,95200,94288.76,95400,497790,95400,93300,768680,854000,17.08,2518.13
300,20/06/2018,95200,95040.28,95000,554870,96500,93100,928450,1085480,17.08,2518.13
301,19/06/2018,95000,93616.44,95100,2092720,97000,93000,2474180,4995890,17.08,2518.13
302,18/06/2018,100000,101886.63,104100,825810,105000,98000,1047010,2133780,17.08,2518.13
303,15/06/2018,105200,104836.48,105500,723460,105500,103500,1170650,1537460,17.08,2518.13
304,14/06/2018,105000,105028.11,106500,617130,106500,103500,852700,1570170,17.08,2518.13
305,13/06/2018,105400,105394.28,105000,772670,108000,104500,1333880,2205000,17.08,2518.13
306,12/06/2018,105000,104934.47,108000,1139130,108000,102900,1691930,2758150,17.08,2518.13
307,11/06/2018,109000,106713.12,104800,1229830,109000,103200,2123470,2257650,17.08,2518.13
308,08/06/2018,105200,103831.72,101000,2008500,105200,99500,3050280,2468080,17.08,2518.13
309,07/06/2018,98400,96995.37,94500,1376540,98400,93100,3663840,1662030,17.08,2518.13
310,06/06/2018,92000,92977.18,95000,1605480,96000,91000,2893000,3129240,17.08,2518.13
311,05/06/2018,96000,100187.11,99100,1357500,106000,96000,2493380,4733540,17.08,2518.13
312,04/06/2018,102400,102492.32,102400,2811840,105000,102400,2912220,21111880,17.08,2518.13
