,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
437,24/11/2017,24650,24150.0,23800,730270,24950,23350,1343760,1257870,19.91,4107.77
438,23/11/2017,23750,24050.0,24250,774240,24350,23700,1120250,1174150,19.91,4107.77
439,22/11/2017,24300,24340.0,24200,293270,24600,24200,718620,624080,19.91,4107.77
440,21/11/2017,24400,24479.72,24800,753440,25000,24150,1239190,1338490,19.91,4107.77
441,20/11/2017,24800,24853.21,24900,412140,25200,24700,740450,845580,19.91,4107.77
442,17/11/2017,24850,25156.55,24850,694650,25500,24700,1210240,1387240,19.91,4107.77
443,16/11/2017,24700,24815.05,24600,524480,25150,24600,915680,965770,19.91,4107.77
444,15/11/2017,24800,24578.88,24050,432770,25000,24050,869080,792770,19.91,4107.77
445,14/11/2017,24200,24221.96,24500,851500,24700,24000,1343680,1323860,19.91,4107.77
446,13/11/2017,24700,25059.87,26000,538630,26000,24700,836730,1114740,19.91,4107.77
447,10/11/2017,25700,25820.58,25300,995640,26100,25300,1579500,2010580,19.91,4107.77
448,09/11/2017,24800,24878.3,25000,334830,25000,24700,466520,735300,19.91,4107.77
449,08/11/2017,25000,24766.9,24600,367870,25000,24600,825440,677600,19.91,4107.77
450,07/11/2017,24800,25117.94,25000,506610,25450,24700,1052100,1019630,19.91,4107.77
451,06/11/2017,25200,24921.03,24200,724970,25500,24200,1531410,1149570,19.91,4107.77
452,03/11/2017,24200,23666.07,22700,829880,24350,22700,1910450,1377020,19.91,4107.77
453,02/11/2017,23000,23600.51,24350,1472680,25100,22900,2284420,2408350,19.91,4107.77
454,01/11/2017,24600,25147.43,26000,798690,26500,24600,1232130,1476230,19.91,4107.77
455,31/10/2017,26000,26001.13,26600,443750,26800,25500,829900,1684550,19.91,4107.77
456,30/10/2017,26600,26848.58,27100,371230,27200,26600,552350,901490,19.91,4107.77
457,27/10/2017,27100,27009.41,27000,204040,27300,26950,383990,491970,19.91,4107.77
458,26/10/2017,27150,27142.77,27500,480570,27550,26950,683310,980970,19.91,4107.77
459,25/10/2017,27350,27320.68,27200,225580,27700,27200,385410,687600,19.91,4107.77
460,24/10/2017,27350,27305.21,27700,274270,27700,27200,450080,771270,19.91,4107.77
461,23/10/2017,27350,28073.8,28200,857490,28500,27350,1310380,2279830,19.91,4107.77
462,20/10/2017,28000,27465.97,27150,546640,28000,26600,778450,811620,19.91,4107.77
463,19/10/2017,27100,27028.82,26850,241150,27300,26800,418270,531440,19.91,4107.77
464,18/10/2017,26900,27102.31,27350,320600,27500,26900,440360,1026480,19.91,4107.77
465,17/10/2017,27350,27459.63,27500,285510,27650,27350,514490,682470,19.91,4107.77
466,16/10/2017,27500,27628.41,27300,451890,27850,27300,839920,1083370,19.91,4107.77
467,13/10/2017,27200,27018.63,26550,515200,27250,26500,1179840,757970,19.91,4107.77
468,12/10/2017,26700,26732.42,26850,392370,27000,26600,767790,693240,19.91,4107.77
469,11/10/2017,26850,26928.13,27100,357730,27200,26800,619930,609130,19.91,4107.77
470,10/10/2017,27050,27050.0,27050,369820,27250,27000,746570,714710,19.91,4107.77
471,09/10/2017,27050,27130.0,27200,274640,27300,27050,515300,722980,19.91,4107.77
472,06/10/2017,27200,27218.64,27950,178150,27950,27000,371870,551530,19.91,4107.77
