,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
44,01/07/2019,8380,8408.41,8410,9990,8410,8380,46490,66420,12.56,1347.9
45,28/06/2019,8370,8219.18,8220,18980,8390,8100,74990,33650,12.56,1347.9
46,27/06/2019,8250,8259.21,8390,39350,8400,8200,123360,62800,12.56,1347.9
47,26/06/2019,8440,8438.06,8400,16710,8450,8400,33040,69730,12.56,1347.9
48,25/06/2019,8450,8438.29,8450,7940,8460,8420,30280,53920,12.56,1347.9
49,24/06/2019,8490,8422.94,8450,11160,8490,8400,26480,67790,12.56,1347.9
50,21/06/2019,8450,8405.53,8400,42710,8450,8380,83740,72460,12.56,1347.9
51,20/06/2019,8400,8395.0,8400,21260,8400,8380,74680,112150,12.56,1347.9
52,19/06/2019,8400,8420.0,8440,2710,8440,8400,49620,50850,12.56,1347.9
53,18/06/2019,8400,8396.37,8420,39660,8420,8310,76460,104150,12.56,1347.9
54,17/06/2019,8420,8447.73,8450,28410,8540,8400,50020,115930,12.56,1347.9
55,14/06/2019,8400,8415.0,8400,12630,8460,8400,42450,76680,12.56,1347.9
56,13/06/2019,8400,8446.22,8400,25100,8450,8400,57250,105790,12.56,1347.9
57,12/06/2019,8450,8446.3,8460,28770,8470,8340,72520,134630,12.56,1347.9
58,11/06/2019,8470,8435.07,8390,9010,8470,8390,40720,91280,12.56,1347.9
59,10/06/2019,8470,8436.72,8430,4030,8500,8430,17590,139460,12.56,1347.9
60,07/06/2019,8430,8385.44,8310,27190,8430,8310,52160,68820,12.56,1347.9
61,06/06/2019,8310,8289.87,8350,36430,8350,8280,50390,123540,12.56,1347.9
62,05/06/2019,8310,8395.0,8480,1570,8480,8310,45050,57530,12.56,1347.9
63,04/06/2019,8290,8345.32,8390,34750,8400,8260,65670,104920,12.56,1347.9
64,03/06/2019,8350,8333.33,8360,52320,8360,8300,83860,107000,12.56,1347.9
65,31/05/2019,8350,8399.75,8500,16310,8500,8350,70720,63900,12.56,1347.9
66,30/05/2019,8410,8432.3,8410,25260,8500,8410,80110,75550,12.56,1347.9
67,29/05/2019,8410,8393.56,8380,78870,8490,8200,196420,169990,12.56,1347.9
68,28/05/2019,8350,8372.5,8400,19630,8400,8340,118220,84750,12.56,1347.9
69,27/05/2019,8350,8362.13,8300,14470,8380,8300,89760,73320,12.56,1347.9
70,24/05/2019,8390,8308.12,8400,36350,8400,8300,104970,105670,12.56,1347.9
71,23/05/2019,8370,8340.71,8320,90400,8390,8280,133080,186470,12.56,1347.9
72,22/05/2019,8350,8357.08,8360,52650,8430,8330,76390,169250,12.56,1347.9
73,21/05/2019,8450,8450.7,8340,3550,8470,8340,29810,65130,12.56,1347.9
74,20/05/2019,8460,8411.83,8390,60510,8470,8320,87020,140830,12.56,1347.9
75,17/05/2019,8390,8322.39,8450,38090,8450,8300,75710,95170,12.56,1347.9
76,16/05/2019,8460,8373.21,8470,12540,8470,8300,80630,39410,12.56,1347.9
77,15/05/2019,8400,8359.89,8200,40790,8500,8200,100620,143440,12.56,1347.9
78,14/05/2019,8200,8155.0,8110,13250,8200,8110,72900,49630,12.56,1347.9
79,13/05/2019,8200,8192.09,8200,49560,8200,8100,147640,96090,12.56,1347.9
80,10/05/2019,8200,8197.5,8190,21140,8210,8190,87460,43410,12.56,1347.9
81,09/05/2019,8200,8181.82,8150,23100,8200,8100,86290,64830,12.56,1347.9
82,08/05/2019,8200,8029.4,8100,35370,8210,7980,102840,61220,12.56,1347.9
83,07/05/2019,8060,8134.09,8200,83230,8290,8060,139180,155700,12.56,1347.9
84,06/05/2019,8200,8210.92,8390,102790,8390,8150,149930,255670,12.56,1347.9
85,03/05/2019,8390,8301.89,8400,21200,8400,8250,61460,71720,12.56,1347.9
86,02/05/2019,8350,8413.59,8480,74760,8490,8350,125500,148290,12.56,1347.9
87,26/04/2019,8480,8419.66,8400,45370,8500,8400,91650,122100,12.56,1347.9
88,25/04/2019,8410,8416.02,8500,56440,8500,8400,111380,196410,12.56,1347.9
89,24/04/2019,8480,8398.35,8390,65370,8480,8360,199800,181000,12.56,1347.9
90,23/04/2019,8390,8415.18,8420,89600,8480,8390,133820,186710,12.56,1347.9
91,22/04/2019,8460,8476.43,8500,128120,8500,8400,171480,191490,12.56,1347.9
92,19/04/2019,8500,8506.13,8500,84880,8670,8470,144350,271610,12.56,1347.9
93,18/04/2019,8470,8515.83,8530,139270,8680,8470,200830,255150,12.56,1347.9
94,17/04/2019,8530,8730.69,8700,105490,8810,8530,168260,247260,12.56,1347.9
95,16/04/2019,8690,8655.24,8680,123740,8740,8500,207410,242800,12.56,1347.9
96,12/04/2019,8680,8747.19,8800,182230,8870,8680,252350,348730,12.56,1347.9
97,11/04/2019,8860,8811.13,8800,87730,8900,8770,152690,206150,12.56,1347.9
98,10/04/2019,8800,8858.04,9070,111650,9100,8800,258240,338090,12.56,1347.9
99,09/04/2019,9070,9163.89,9150,132040,9240,9070,228200,314700,12.56,1347.9
100,08/04/2019,9180,9148.78,9200,139800,9200,9100,233680,351560,12.56,1347.9
101,05/04/2019,9150,9066.89,8820,249810,9300,8800,389460,551970,12.56,1347.9
102,04/04/2019,8820,8816.26,8950,89040,8950,8800,136120,249130,12.56,1347.9
103,03/04/2019,8950,8840.7,8900,47960,8950,8800,86000,216530,12.56,1347.9
104,02/04/2019,8950,8924.61,8900,248190,8980,8900,294540,468940,12.56,1347.9
105,01/04/2019,8900,8882.16,8950,112360,8950,8800,167440,264000,12.56,1347.9
106,29/03/2019,8850,8862.87,8880,156270,8920,8800,219210,373380,12.56,1347.9
107,28/03/2019,8800,8874.53,8630,321820,9000,8600,491630,665030,12.56,1347.9
108,27/03/2019,8630,8620.69,8690,98020,8690,8600,150280,273170,12.56,1347.9
109,26/03/2019,8650,8605.04,8600,78210,8700,8600,199520,206060,12.56,1347.9
110,25/03/2019,8600,8547.75,8550,415080,8690,8470,609230,617450,12.56,1347.9
111,22/03/2019,8750,8707.35,8850,130120,8850,8610,242330,298120,12.56,1347.9
112,21/03/2019,8860,8917.16,8900,328580,9090,8700,450090,628000,12.56,1347.9
113,20/03/2019,8900,8901.65,8700,275230,9090,8700,412570,755800,12.56,1347.9
114,19/03/2019,8700,8548.88,8250,508020,8740,8250,796020,741580,12.56,1347.9
115,18/03/2019,8170,8117.32,8080,187870,8220,8060,338780,347520,12.56,1347.9
116,15/03/2019,8080,8057.71,8050,203780,8190,8030,363240,357760,12.56,1347.9
117,14/03/2019,8050,8054.31,8080,118570,8100,8030,202140,239500,12.56,1347.9
118,13/03/2019,8050,8093.57,8100,208190,8110,8050,269800,383860,12.56,1347.9
119,12/03/2019,8100,8072.4,8100,55250,8120,8030,136780,223620,12.56,1347.9
120,11/03/2019,8100,8040.87,8060,67530,8100,8000,142420,277450,12.56,1347.9
121,08/03/2019,8060,8116.37,8150,107930,8160,8050,165480,325730,12.56,1347.9
122,07/03/2019,8150,8156.84,8160,161950,8200,8130,236250,357490,12.56,1347.9
123,06/03/2019,8160,8186.54,8150,78910,8200,8150,155910,308880,12.56,1347.9
124,05/03/2019,8150,8183.58,8200,320520,8280,8050,465740,562550,12.56,1347.9
125,04/03/2019,8100,8116.66,7910,148460,8250,7910,253860,317180,12.56,1347.9
126,01/03/2019,7910,7895.63,7880,29510,7950,7850,138240,94120,12.56,1347.9
127,28/02/2019,7850,7777.64,7940,82930,7940,7700,172580,352330,12.56,1347.9
128,27/02/2019,7920,7883.6,7900,96910,7930,7790,366350,207850,12.56,1347.9
129,26/02/2019,7780,7783.45,7760,60770,8000,7740,344270,152600,12.56,1347.9
130,25/02/2019,7740,7746.07,7760,326230,7770,7740,470140,409640,12.56,1347.9
131,22/02/2019,7760,7685.38,7630,66620,7760,7610,221650,206490,12.56,1347.9
132,21/02/2019,7660,7634.0,7700,36940,7700,7600,108840,152920,12.56,1347.9
133,20/02/2019,7670,7657.32,7620,13190,7670,7610,69400,91880,12.56,1347.9
134,19/02/2019,7610,7550.87,7180,81580,7750,7180,136050,254020,12.56,1347.9
135,18/02/2019,7710,7715.81,7800,39270,7800,7710,150520,174030,12.56,1347.9
136,15/02/2019,7760,7708.06,7850,92760,7900,7660,206160,206740,12.56,1347.9
137,14/02/2019,7700,7729.15,7750,45930,7850,7700,62030,115770,12.56,1347.9
138,13/02/2019,7750,7746.48,7740,24140,7890,7700,50570,163130,12.56,1347.9
139,12/02/2019,7740,7668.94,7700,13170,7770,7660,42880,119320,12.56,1347.9
140,11/02/2019,7700,7670.0,7640,5300,7700,7640,70960,84210,12.56,1347.9
141,01/02/2019,7580,7531.87,7540,34520,7580,7510,63660,73200,12.56,1347.9
142,31/01/2019,7550,7520.99,7550,27390,7550,7520,67120,77810,12.56,1347.9
143,30/01/2019,7550,7551.53,7550,60650,7590,7530,133530,120300,12.56,1347.9
144,29/01/2019,7530,7571.93,7600,39620,7690,7530,69700,151550,12.56,1347.9
145,28/01/2019,7550,7511.5,7550,78280,7550,7500,122740,233080,12.56,1347.9
146,25/01/2019,7550,7551.13,7550,142760,7690,7550,319000,313450,12.56,1347.9
147,24/01/2019,7510,7595.06,7680,98880,7680,7510,139830,310820,12.56,1347.9
148,23/01/2019,7690,7618.68,7750,156720,7750,7550,202590,381450,12.56,1347.9
149,22/01/2019,7750,7749.12,7800,88010,7800,7700,111250,249020,12.56,1347.9
150,21/01/2019,7800,7755.7,7750,150470,7800,7720,307320,225480,12.56,1347.9
151,18/01/2019,7750,7960.2,8160,2010,8160,7750,31800,170880,12.56,1347.9
152,17/01/2019,7800,7770.27,7600,8880,7800,7600,109600,137030,12.56,1347.9
153,16/01/2019,7800,7787.5,7800,8330,7800,7750,22690,78760,12.56,1347.9
154,15/01/2019,7800,7855.63,7920,4710,7920,7760,25130,107940,12.56,1347.9
155,14/01/2019,7760,7801.42,8090,12690,8090,7760,30360,139940,12.56,1347.9
156,11/01/2019,7750,7757.5,7750,25960,7780,7750,49550,141560,12.56,1347.9
157,10/01/2019,7750,7747.93,7800,67760,7800,7720,106830,159060,12.56,1347.9
158,09/01/2019,7750,7756.96,7750,41640,7890,7750,72640,243180,12.56,1347.9
159,08/01/2019,7900,7798.41,7700,56550,7900,7700,180760,169390,12.56,1347.9
160,07/01/2019,7740,7747.5,7800,17550,7800,7650,67920,99090,12.56,1347.9
161,04/01/2019,7550,7706.42,7790,5450,7790,7550,42360,125280,12.56,1347.9
162,03/01/2019,7790,7840.0,7890,3120,7890,7790,28720,114100,12.56,1347.9
163,02/01/2019,7790,7642.49,7900,15440,7900,7620,28880,93370,12.56,1347.9
164,28/12/2018,7630,7632.65,7600,24500,7800,7600,43080,116050,12.56,1347.9
165,27/12/2018,7780,7665.75,7800,28960,7800,7500,112710,181480,12.56,1347.9
166,26/12/2018,7750,7703.7,7700,13500,7980,7600,56620,152650,12.56,1347.9
167,25/12/2018,7700,7651.93,7750,85730,7750,7450,239430,202780,12.56,1347.9
168,24/12/2018,7740,7799.44,7800,32310,8000,7740,57630,162670,12.56,1347.9
169,21/12/2018,7800,7811.38,7800,41990,7820,7800,60080,137350,12.56,1347.9
170,20/12/2018,7800,7790.58,7750,72010,7830,7750,297360,221060,12.56,1347.9
171,19/12/2018,7780,7697.2,7900,15720,7900,7650,61900,132390,12.56,1347.9
172,18/12/2018,7700,7699.14,7750,67540,7750,7690,115540,139940,12.56,1347.9
173,17/12/2018,7750,7766.41,7750,49830,7800,7750,90030,125120,12.56,1347.9
174,14/12/2018,7800,7832.7,7850,13150,7850,7800,30330,76930,12.56,1347.9
175,13/12/2018,7850,7800.51,7850,15640,7850,7800,44870,64350,12.56,1347.9
176,12/12/2018,7840,7831.82,7880,12130,7880,7820,77850,58640,12.56,1347.9
177,11/12/2018,7850,7836.09,7840,13910,7850,7820,65450,74890,12.56,1347.9
178,10/12/2018,7880,7797.41,7880,42450,7880,7750,95620,137080,12.56,1347.9
179,07/12/2018,7880,7797.27,7900,20520,7900,7740,91520,109640,12.56,1347.9
180,06/12/2018,7890,7738.1,7800,18480,7950,7710,67570,134170,12.56,1347.9
181,05/12/2018,7780,7716.54,7780,6350,7780,7600,71250,48990,12.56,1347.9
182,04/12/2018,7780,7789.64,7800,90890,7900,7760,119790,262550,12.56,1347.9
183,03/12/2018,7780,7756.94,7760,51180,7900,7710,105630,237910,12.56,1347.9
184,30/11/2018,7760,7707.91,7790,14790,7790,7640,80200,131660,12.56,1347.9
185,29/11/2018,7770,7781.65,7800,8610,7800,7710,43280,93950,12.56,1347.9
186,28/11/2018,7780,7738.1,7800,16800,7800,7600,142700,117920,12.56,1347.9
187,27/11/2018,7790,7789.77,7850,21310,7850,7750,82180,110780,12.56,1347.9
188,26/11/2018,7790,7730.26,7710,12160,7900,7700,68560,105840,12.56,1347.9
189,23/11/2018,7820,7806.88,7780,19470,7840,7760,47630,116520,12.56,1347.9
190,22/11/2018,7800,7820.11,7800,104730,7900,7800,156960,276930,12.56,1347.9
191,21/11/2018,7800,7807.76,7900,65960,7900,7790,97060,162270,12.56,1347.9
192,20/11/2018,7800,7876.94,7930,45830,7930,7760,113900,307500,12.56,1347.9
193,19/11/2018,7910,7744.98,7400,273080,7910,7350,0,0,12.56,1347.9
194,16/11/2018,7400,7323.94,7300,28400,7400,7260,84310,84440,12.56,1347.9
195,15/11/2018,7260,7283.18,7400,20870,7400,7260,56940,120940,12.56,1347.9
196,14/11/2018,7400,7312.2,7300,35010,7400,7250,96670,134480,12.56,1347.9
197,13/11/2018,7200,7280.75,7150,18130,7300,7150,138490,108240,12.56,1347.9
198,12/11/2018,7300,7221.5,7320,84470,7350,7100,228060,185710,12.56,1347.9
199,09/11/2018,7350,7336.68,7350,9950,7350,7330,74220,59500,12.56,1347.9
200,08/11/2018,7350,7312.57,7420,37880,7420,7300,85790,109280,12.56,1347.9
201,07/11/2018,7300,7313.18,7390,106520,7390,7300,147860,152990,12.56,1347.9
202,06/11/2018,7400,7390.0,7400,22940,7400,7360,94810,86500,12.56,1347.9
203,05/11/2018,7400,7378.39,7400,30630,7400,7350,120980,88020,12.56,1347.9
204,02/11/2018,7370,7307.75,7400,70610,7400,7100,225860,264020,12.56,1347.9
205,01/11/2018,7400,7391.8,7440,52220,7440,7310,122860,209550,12.56,1347.9
206,31/10/2018,7450,7416.96,7550,31010,7550,7330,105860,211160,12.56,1347.9
207,30/10/2018,7450,7461.95,7500,40740,7520,7270,86460,201490,12.56,1347.9
208,29/10/2018,7500,7536.09,7600,100450,7600,7470,156120,259830,12.56,1347.9
209,26/10/2018,8680,8631.56,8680,136360,8800,8580,239730,352260,12.56,1347.9
210,25/10/2018,8590,8577.86,8610,115530,8690,8400,182240,278150,12.56,1347.9
211,24/10/2018,8700,8611.36,8610,203220,8700,8550,323270,283790,12.56,1347.9
212,23/10/2018,8630,8700.86,8900,434440,8900,8560,697320,673670,12.56,1347.9
213,22/10/2018,9110,9109.04,9150,140410,9150,9050,191260,276940,12.56,1347.9
214,19/10/2018,9100,9155.53,9200,105510,9200,9100,164010,305220,12.56,1347.9
215,18/10/2018,9150,9202.98,9190,397480,9270,9150,593920,691260,12.56,1347.9
216,17/10/2018,9140,9118.9,9180,120190,9180,9100,177290,315370,12.56,1347.9
217,16/10/2018,9150,9120.67,9150,88590,9150,9060,161560,343460,12.56,1347.9
218,15/10/2018,9150,9135.47,9100,169340,9200,9000,407370,405760,12.56,1347.9
219,12/10/2018,8700,8571.78,8420,80730,8700,8410,183980,137320,12.56,1347.9
220,11/10/2018,8530,8516.4,8820,192100,8820,8400,314870,451940,12.56,1347.9
221,10/10/2018,8850,8839.21,8860,48760,8880,8830,90610,160860,12.56,1347.9
222,09/10/2018,8850,8888.89,8880,43200,8920,8850,98820,147270,12.56,1347.9
223,08/10/2018,8900,8884.13,8850,74740,8910,8850,154920,208270,12.56,1347.9
224,05/10/2018,8860,8838.71,8900,145270,8960,8800,270030,365670,12.56,1347.9
225,04/10/2018,8940,8866.08,8850,21430,8970,8820,110930,177510,12.56,1347.9
226,03/10/2018,8850,8914.17,8960,69440,9020,8850,141040,227800,12.56,1347.9
227,02/10/2018,8960,8990.09,8960,59510,9090,8960,201020,178270,12.56,1347.9
228,01/10/2018,9090,9014.72,9120,93070,9120,8800,157980,242440,12.56,1347.9
229,28/09/2018,9040,9101.43,9100,103720,9150,9040,230310,375290,12.56,1347.9
230,27/09/2018,9000,9014.22,8940,241840,9150,8920,478330,541080,12.56,1347.9
231,26/09/2018,8900,8863.52,8860,133130,8950,8810,283950,231630,12.56,1347.9
232,25/09/2018,8850,8880.95,8890,36370,8920,8850,164640,162450,12.56,1347.9
233,24/09/2018,8800,8667.85,8650,203280,8820,8580,393010,304050,12.56,1347.9
234,21/09/2018,8650,8644.62,8670,88610,8700,8600,223690,218240,12.56,1347.9
235,20/09/2018,8630,8569.25,8650,91840,8650,8500,212990,200550,12.56,1347.9
236,19/09/2018,8600,8606.51,8600,160460,8650,8550,276690,264430,12.56,1347.9
237,18/09/2018,8560,8544.89,8530,64600,8620,8500,150650,168000,12.56,1347.9
238,17/09/2018,8550,8589.51,8640,33180,8640,8550,108740,110990,12.56,1347.9
239,14/09/2018,8600,8615.14,8650,86940,8670,8600,207440,227560,12.56,1347.9
240,13/09/2018,8620,8601.6,8600,78590,8620,8570,186590,187590,12.56,1347.9
241,12/09/2018,8530,8545.75,8520,61200,8590,8520,160750,180080,12.56,1347.9
242,11/09/2018,8510,8576.64,8560,54800,8600,8510,199420,194970,12.56,1347.9
243,10/09/2018,8450,8514.35,8600,86090,8610,8450,151300,207090,12.56,1347.9
244,07/09/2018,8590,8563.62,8550,32930,8600,8550,195310,202950,12.56,1347.9
245,06/09/2018,8560,8554.65,8520,78320,8600,8520,169090,253950,12.56,1347.9
246,05/09/2018,8600,8604.11,8600,153880,8670,8450,354070,414600,12.56,1347.9
247,04/09/2018,8600,8590.19,8650,114200,8650,8500,287520,303040,12.56,1347.9
248,31/08/2018,8570,8544.56,8540,24460,8580,8520,218510,171590,12.56,1347.9
249,30/08/2018,8500,8510.27,8480,57460,8530,8480,194310,204700,12.56,1347.9
250,29/08/2018,8520,8489.87,8540,54300,8540,8480,171000,258700,12.56,1347.9
251,28/08/2018,8510,8524.59,8550,30500,8550,8510,168400,243400,12.56,1347.9
252,27/08/2018,8510,8502.08,8450,74570,8570,8450,283810,250390,12.56,1347.9
253,24/08/2018,8450,8482.42,8490,79930,8500,8450,267220,249110,12.56,1347.9
254,23/08/2018,8480,8472.5,8470,8490,8480,8460,99890,134760,12.56,1347.9
255,22/08/2018,8480,8434.15,8400,58690,8480,8400,216130,192010,12.56,1347.9
256,21/08/2018,8400,8416.83,8430,19960,8440,8400,130580,137470,12.56,1347.9
257,20/08/2018,8430,8347.09,8380,42410,8450,8300,133340,256580,12.56,1347.9
258,17/08/2018,8430,8376.16,8380,19460,8450,8370,115620,125830,12.56,1347.9
259,16/08/2018,8380,8367.86,8380,111020,8400,8340,217060,238180,12.56,1347.9
260,15/08/2018,8410,8447.6,8430,63450,8490,8410,150520,208450,12.56,1347.9
261,14/08/2018,8460,8442.31,8520,95590,8550,8400,238040,243360,12.56,1347.9
262,13/08/2018,8520,8427.11,8470,191050,8520,8400,339310,328750,12.56,1347.9
263,10/08/2018,8540,8509.17,8500,43600,8550,8470,200690,170850,12.56,1347.9
264,09/08/2018,8500,8520.53,8570,38730,8590,8500,145870,179960,12.56,1347.9
265,08/08/2018,8570,8545.24,8530,91630,8600,8500,236590,183350,12.56,1347.9
266,07/08/2018,8400,8380.45,8400,30070,8500,8330,177670,128420,12.56,1347.9
267,06/08/2018,8320,8342.7,8340,88940,8400,8320,179770,268990,12.56,1347.9
268,03/08/2018,8370,8409.77,8500,110110,8500,8350,262300,234680,12.56,1347.9
269,02/08/2018,8500,8418.28,8550,91230,8550,8340,188840,229520,12.56,1347.9
270,01/08/2018,8530,8506.2,8550,91110,8550,8450,211310,246490,12.56,1347.9
271,31/07/2018,8530,8504.72,8550,71960,8550,8470,192250,212700,12.56,1347.9
272,30/07/2018,8500,8492.74,8540,147420,8540,8450,339940,321880,12.56,1347.9
273,27/07/2018,8390,8358.87,8530,94630,8530,8300,266920,237790,12.56,1347.9
274,26/07/2018,8350,8405.22,8500,90420,8580,8350,147660,235410,12.56,1347.9
275,25/07/2018,8500,8554.57,8550,40680,8600,8400,159670,175460,12.56,1347.9
276,24/07/2018,8400,8438.64,8600,368780,8600,8320,497500,583710,12.56,1347.9
277,23/07/2018,8600,8641.18,8710,185160,8740,8600,374730,325880,12.56,1347.9
278,20/07/2018,8710,8723.26,8700,72450,8800,8650,219920,202910,12.56,1347.9
279,19/07/2018,8870,8809.72,8830,36210,8940,8700,199810,140100,12.56,1347.9
280,18/07/2018,8880,8703.26,8750,274380,8880,8600,420730,392680,12.56,1347.9
281,17/07/2018,8800,8793.91,8770,40710,8800,8700,125560,104530,12.56,1347.9
282,16/07/2018,8770,8765.83,8790,89210,8820,8700,182570,230040,12.56,1347.9
283,13/07/2018,8790,8645.5,8840,84090,8840,8600,202030,211130,12.56,1347.9
284,12/07/2018,8800,8737.86,8730,32960,8800,8610,140940,187170,12.56,1347.9
285,11/07/2018,8730,8691.44,8990,154750,8990,8500,217050,367530,12.56,1347.9
286,10/07/2018,8990,8883.83,8850,39510,9070,8800,173820,160210,12.56,1347.9
287,09/07/2018,8830,9022.61,8800,275530,9100,8800,527110,532440,12.56,1347.9
288,06/07/2018,8800,8637.12,8500,150050,8830,8490,383610,338080,12.56,1347.9
289,05/07/2018,8630,8623.85,8660,27250,8700,8550,152900,126030,12.56,1347.9
290,04/07/2018,8650,8523.83,8510,103240,8700,8500,290080,246900,12.56,1347.9
291,03/07/2018,8510,8619.5,8900,435060,8900,8500,607510,806490,12.56,1347.9
292,02/07/2018,8750,8829.17,8920,83360,8960,8700,198790,256270,12.56,1347.9
293,29/06/2018,8960,8868.25,8970,97990,8990,8810,266580,203750,12.56,1347.9
294,28/06/2018,8850,8915.17,8980,141220,9000,8850,252850,328050,12.56,1347.9
295,27/06/2018,8980,8999.67,9090,89670,9100,8900,234860,207360,12.56,1347.9
296,26/06/2018,9000,8913.88,8850,142250,9050,8850,427380,244080,12.56,1347.9
297,25/06/2018,8960,8919.28,8980,67270,8980,8880,233730,212910,12.56,1347.9
298,22/06/2018,8970,8912.68,8950,77530,9000,8860,213210,266280,12.56,1347.9
299,21/06/2018,8950,8892.72,8950,81190,8980,8850,304690,260920,12.56,1347.9
300,20/06/2018,8950,8783.19,8700,160420,8990,8600,509170,512090,12.56,1347.9
301,19/06/2018,8600,8678.81,8940,333110,8940,8400,541380,688090,12.56,1347.9
302,18/06/2018,9000,9053.04,9150,225670,9150,9000,337420,401980,12.56,1347.9
303,15/06/2018,9180,9093.95,9100,119420,9180,9030,316510,301280,12.56,1347.9
304,14/06/2018,9100,9181.48,9300,88330,9370,9100,249520,210150,12.56,1347.9
305,13/06/2018,9300,9130.18,9100,134280,9300,8900,350170,213760,12.56,1347.9
306,12/06/2018,9000,9046.81,9300,472100,9490,8800,736970,783840,12.56,1347.9
307,11/06/2018,9340,9412.95,9510,338470,9510,9310,610100,583790,12.56,1347.9
308,08/06/2018,9600,9609.99,9740,164100,9750,9520,316580,401360,12.56,1347.9
309,07/06/2018,9720,9856.45,9970,431900,9990,9700,713420,1077390,12.56,1347.9
310,06/06/2018,9660,9565.89,9150,1077370,9660,9050,3145880,1298200,12.56,1347.9
311,05/06/2018,9030,9114.23,9190,327510,9290,9030,551670,716200,12.56,1347.9
312,04/06/2018,9070,9078.87,9080,302020,9100,9010,2665350,516470,12.56,1347.9
313,01/06/2018,9080,9066.67,9100,135000,9170,8900,348750,473310,12.56,1347.9
314,31/05/2018,9000,9093.18,9220,280430,9260,8990,413150,1010380,12.56,1347.9
315,30/05/2018,8930,8930.0,8930,874370,8930,8930,1618990,874370,12.56,1347.9
316,29/05/2018,8350,8328.22,8100,162940,8500,8100,311480,279720,12.56,1347.9
317,28/05/2018,8350,8262.45,8600,156370,8600,8000,232310,399280,12.56,1347.9
318,25/05/2018,8600,8525.94,8700,143210,8700,8450,198110,270350,12.56,1347.9
319,24/05/2018,8660,8589.82,8990,220610,9000,8500,309530,429830,12.56,1347.9
320,23/05/2018,8840,8720.16,8800,150800,8880,8560,225460,301760,12.56,1347.9
321,22/05/2018,8830,8879.76,9020,55970,9020,8800,142370,283530,12.56,1347.9
322,21/05/2018,8900,8988.67,9000,121820,9000,8900,203220,288290,12.56,1347.9
323,18/05/2018,9000,8851.62,8900,85860,9000,8800,129260,265040,12.56,1347.9
324,17/05/2018,9000,8959.21,9050,104920,9050,8900,152990,266110,12.56,1347.9
325,16/05/2018,9030,9024.31,9020,124220,9080,8990,415100,268270,12.56,1347.9
326,15/05/2018,9020,8990.15,9040,194880,9040,8960,358330,440990,12.56,1347.9
327,14/05/2018,9020,9053.42,9090,167340,9090,9010,265090,360090,12.56,1347.9
328,11/05/2018,9000,9001.05,9000,181090,9030,8950,281360,406190,12.56,1347.9
329,10/05/2018,9000,9055.42,9180,130640,9180,9000,216630,344400,12.56,1347.9
330,09/05/2018,9140,9131.73,9100,244970,9200,9000,434070,446980,12.56,1347.9
331,08/05/2018,9100,9014.51,9010,152310,9200,8990,266470,333200,12.56,1347.9
332,07/05/2018,9010,8999.61,9010,331570,9200,8960,673660,544840,12.56,1347.9
333,04/05/2018,9110,9121.69,9300,141750,9300,9080,232930,413000,12.56,1347.9
334,03/05/2018,9200,9161.34,9290,347220,9290,9070,786980,712230,12.56,1347.9
335,02/05/2018,9290,9217.93,9140,460190,9400,9050,834250,725930,12.56,1347.9
336,27/04/2018,9000,8935.94,9100,293310,9100,8700,528700,570520,12.56,1347.9
337,26/04/2018,9010,9024.53,9190,186270,9190,8920,494830,452640,12.56,1347.9
338,24/04/2018,9100,9105.38,9000,245020,9200,9000,345340,520980,12.56,1347.9
339,23/04/2018,9000,9091.6,9000,660610,9240,8980,819150,904000,12.56,1347.9
340,20/04/2018,9000,8983.61,9040,194020,9040,8900,316970,438100,12.56,1347.9
341,19/04/2018,9040,8996.84,9190,186510,9190,8950,244220,538440,12.56,1347.9
342,18/04/2018,9040,9072.9,9100,217020,9140,9000,346780,632290,12.56,1347.9
343,17/04/2018,9000,8988.44,8980,139290,9140,8870,321450,313300,12.56,1347.9
344,16/04/2018,8980,8882.52,8850,59330,8990,8800,218040,214510,12.56,1347.9
345,13/04/2018,8890,8954.45,9100,77280,9100,8890,108090,242340,12.56,1347.9
346,12/04/2018,9000,8814.41,8700,103240,9000,8700,513150,201350,12.56,1347.9
347,11/04/2018,8880,8945.4,9200,376730,9200,8800,484290,619750,12.56,1347.9
348,10/04/2018,9110,9117.54,9190,221880,9240,9000,338350,493670,12.56,1347.9
349,09/04/2018,9190,9189.67,9200,178570,9270,9170,360200,372680,12.56,1347.9
350,06/04/2018,9200,9181.43,9200,213910,9300,9110,447440,623570,12.56,1347.9
351,05/04/2018,9220,9254.79,9300,174180,9350,9200,302470,515090,12.56,1347.9
352,04/04/2018,9300,9289.24,9180,350190,9350,9170,626980,670110,12.56,1347.9
353,03/04/2018,9170,9163.2,9050,480400,9250,8910,834660,918550,12.56,1347.9
354,02/04/2018,8910,8958.53,8950,207400,9150,8900,404980,408000,12.56,1347.9
355,30/03/2018,8950,9087.9,9200,422540,9300,8900,592970,782300,12.56,1347.9
356,29/03/2018,9170,9220.69,9250,381750,9300,9160,519370,840530,12.56,1347.9
357,28/03/2018,9200,9313.61,9210,460380,9420,9200,706500,919760,12.56,1347.9
358,27/03/2018,9280,9348.04,9250,807870,9420,9250,1156680,1237950,12.56,1347.9
359,26/03/2018,9250,9226.92,9190,288070,9350,9160,448920,714200,12.56,1347.9
