,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
651,17/01/2017,16750,16798.01,16300,216990,17100,16300,524560,395280,16.17,3048.29
652,16/01/2017,16300,16280.4,15800,192010,16500,15800,405200,298950,16.17,3048.29
653,13/01/2017,15700,15676.52,15750,76420,15850,15400,293540,168030,16.17,3048.29
654,12/01/2017,15750,15729.91,15800,26510,15900,15700,148740,123350,16.17,3048.29
655,11/01/2017,15700,15700.9,15800,57640,15900,15600,179920,163690,16.17,3048.29
656,10/01/2017,15700,15717.09,15800,40720,15900,15600,114180,135300,16.17,3048.29
657,09/01/2017,16000,15988.9,15700,82870,16300,15600,218790,166010,16.17,3048.29
658,06/01/2017,15850,15753.95,15950,78520,15950,15600,204120,171550,16.17,3048.29
659,05/01/2017,15950,15972.73,16000,68930,16100,15700,229230,125880,16.17,3048.29
660,04/01/2017,15900,15771.3,16100,52120,16100,15700,209430,116880,16.17,3048.29
661,03/01/2017,16200,16022.01,16200,61790,16200,15700,239180,126210,16.17,3048.29
662,30/12/2016,16200,16410.68,16100,121750,16700,16100,292720,209430,16.17,3048.29
663,29/12/2016,16050,15894.04,16000,61910,16050,15550,233980,73290,16.17,3048.29
664,28/12/2016,19500,19210.0,19150,47140,19500,19000,195210,108010,16.17,3048.29
665,27/12/2016,19200,19136.57,19500,111880,19700,18800,363170,196920,16.17,3048.29
666,26/12/2016,19500,19746.12,19600,56720,20050,19500,121310,111600,16.17,3048.29
667,23/12/2016,19600,19813.17,20300,86710,20300,19600,174240,188850,16.17,3048.29
668,22/12/2016,20200,20356.23,20500,35370,20500,20200,98010,121650,16.17,3048.29
669,21/12/2016,20500,20378.35,20500,53390,20500,20300,193750,154140,16.17,3048.29
670,20/12/2016,20300,20566.14,20800,57230,20900,20300,143130,177700,16.17,3048.29
671,19/12/2016,20800,20688.91,20900,46640,20900,20600,123880,154800,16.17,3048.29
672,16/12/2016,20900,21034.18,20700,91280,21400,20700,269920,212070,16.17,3048.29
673,15/12/2016,20800,20729.07,20800,32370,20900,20700,112320,170170,16.17,3048.29
674,14/12/2016,20800,20780.69,20700,44320,20900,20700,123140,156340,16.17,3048.29
675,13/12/2016,20800,20816.48,20900,51930,21100,20600,211660,187970,16.17,3048.29
676,12/12/2016,20900,21112.7,21000,42060,21400,20800,166250,200550,16.17,3048.29
677,09/12/2016,21000,21131.16,21300,102550,21400,20800,389480,224280,16.17,3048.29
678,08/12/2016,21300,20994.54,20200,86070,21400,20100,391240,204640,16.17,3048.29
679,07/12/2016,20300,20515.22,20900,106750,21000,20200,290330,225650,16.17,3048.29
680,06/12/2016,21050,21172.64,21150,58330,21400,21050,228690,189680,16.17,3048.29
681,05/12/2016,21150,21508.93,21600,81780,21800,21100,203330,330810,16.17,3048.29
682,02/12/2016,21800,21884.33,21800,73660,22300,21700,214340,209600,16.17,3048.29
683,01/12/2016,21800,22125.55,22100,58620,22400,21800,259220,320760,16.17,3048.29
684,30/11/2016,22100,22069.68,21400,105620,22500,21400,430650,246340,16.17,3048.29
685,29/11/2016,21500,21437.68,21600,125480,21600,21200,307680,269530,16.17,3048.29
686,28/11/2016,21400,21476.91,21800,149230,21800,21300,288580,300520,16.17,3048.29
687,25/11/2016,21950,21923.59,22200,90040,22200,21750,238950,341540,16.17,3048.29
