,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
127,28/02/2019,20500,20671.62,20800,36330,20800,20500,93570,79820,2.74,361.41
128,27/02/2019,20700,20758.69,20800,18980,20900,20700,69310,55680,2.74,361.41
129,26/02/2019,20800,20900.06,20850,85550,21400,20000,199790,167910,2.74,361.41
130,25/02/2019,20850,20686.62,20600,22720,20950,20500,128200,55710,2.74,361.41
131,22/02/2019,20600,20674.59,20850,89240,20850,20600,119920,138540,2.74,361.41
132,21/02/2019,20850,20958.94,21100,69660,21100,20850,87770,156090,2.74,361.41
133,20/02/2019,21050,20979.57,21000,76360,21150,20900,129080,126750,2.74,361.41
134,19/02/2019,21000,21085.54,21100,39980,21200,20950,94860,77310,2.74,361.41
135,18/02/2019,20950,20946.15,20900,65740,21100,20500,150450,111770,2.74,361.41
136,15/02/2019,20900,21019.4,21050,44340,21350,20700,104630,124840,2.74,361.41
137,14/02/2019,21050,20682.48,20000,96120,21300,19950,188800,151500,2.74,361.41
138,13/02/2019,19950,19806.76,19600,78660,19950,19600,171230,129420,2.74,361.41
139,12/02/2019,19800,19556.62,19500,70820,19800,19400,165840,117940,2.74,361.41
140,11/02/2019,19400,19421.38,19000,39750,19900,19000,80140,95730,2.74,361.41
141,01/02/2019,18600,18749.65,20000,538410,20000,18600,738920,584350,2.74,361.41
142,31/01/2019,20000,19983.26,20000,83620,20050,19950,124650,151070,2.74,361.41
143,30/01/2019,20300,20048.96,20450,114370,20450,19950,175080,214750,2.74,361.41
144,29/01/2019,20300,20093.38,20000,57830,20400,19900,109020,134520,2.74,361.41
145,28/01/2019,20400,20259.39,20050,44720,20700,20000,66810,92670,2.74,361.41
146,25/01/2019,20550,20453.41,20750,80280,20750,20300,148580,113140,2.74,361.41
147,24/01/2019,20350,20195.28,19900,41990,21000,19800,108820,74350,2.74,361.41
148,23/01/2019,20000,20083.82,20700,124080,20700,19850,223050,331040,2.74,361.41
149,22/01/2019,20750,21087.2,21300,105040,21550,20750,137820,311940,2.74,361.41
150,21/01/2019,21550,21611.72,21800,57330,21850,21300,83430,204580,2.74,361.41
151,18/01/2019,21700,21613.72,22000,102620,22400,21250,139190,333460,2.74,361.41
152,17/01/2019,22150,22001.13,21900,106540,22150,21800,135810,168860,2.74,361.41
153,16/01/2019,22400,22296.71,22700,46240,22700,22100,84850,164190,2.74,361.41
154,15/01/2019,22400,22489.96,22100,22410,22750,22100,77340,116580,2.74,361.41
155,14/01/2019,22700,22610.19,22700,52410,22850,22250,106470,145530,2.74,361.41
156,11/01/2019,22700,22621.07,22800,47080,22900,22350,88290,173340,2.74,361.41
157,10/01/2019,22800,22318.69,22350,117480,22950,22200,225140,320480,2.74,361.41
158,09/01/2019,22950,22951.3,22800,34290,23100,22550,95420,81600,2.74,361.41
159,08/01/2019,22800,22542.34,22350,57270,22850,22250,134370,156260,2.74,361.41
160,07/01/2019,22900,22764.38,22900,104110,23300,22200,238280,189880,2.74,361.41
161,04/01/2019,22900,22709.55,23000,61560,23000,22050,107740,150100,2.74,361.41
162,03/01/2019,23000,22698.3,23900,95690,23900,22250,112830,367720,2.74,361.41
163,02/01/2019,23900,23481.08,24200,40160,24200,23000,61030,212150,2.74,361.41
164,28/12/2018,24200,24167.87,24200,6910,24200,23650,39430,113020,2.74,361.41
165,27/12/2018,24150,24047.83,24000,22580,24200,23650,64720,132700,2.74,361.41
166,26/12/2018,24000,23548.45,23000,52530,24000,22700,114850,114980,2.74,361.41
167,25/12/2018,23400,23412.01,23500,57620,23800,22550,93360,105830,2.74,361.41
168,24/12/2018,23800,24003.75,24000,42660,24200,23600,88210,106100,2.74,361.41
169,21/12/2018,24000,24077.75,24250,50420,24250,23800,91770,86010,2.74,361.41
170,20/12/2018,23500,23850.65,24250,39370,24450,23500,56020,79190,2.74,361.41
171,19/12/2018,24250,24272.91,24400,63610,24450,24100,97310,137920,2.74,361.41
172,18/12/2018,24400,24214.63,24500,51250,24500,24000,74400,106550,2.74,361.41
173,17/12/2018,24500,24413.63,24500,58410,24600,24300,103050,118390,2.74,361.41
174,14/12/2018,24500,24630.96,24750,23710,24750,24500,35840,69040,2.74,361.41
175,13/12/2018,24700,24662.13,25000,92490,25000,24500,129600,221320,2.74,361.41
176,12/12/2018,24850,25169.26,25250,50220,25400,24850,95700,119060,2.74,361.41
177,11/12/2018,25100,25062.03,25100,32240,25200,24800,64680,98850,2.74,361.41
178,10/12/2018,25000,25032.01,25400,78100,25400,24900,98800,175890,2.74,361.41
179,07/12/2018,25400,24752.48,24550,67670,25500,24350,156850,105090,2.74,361.41
180,06/12/2018,24550,24490.63,24250,24540,24650,24250,83950,92890,2.74,361.41
181,05/12/2018,24550,24384.53,24400,25590,24650,24300,89430,71570,2.74,361.41
182,04/12/2018,24500,24544.15,24600,41680,24700,24500,55890,87220,2.74,361.41
183,03/12/2018,24700,24491.87,24400,59040,24750,24300,101060,111960,2.74,361.41
184,30/11/2018,24350,24570.77,24300,26210,24850,24300,47470,70830,2.74,361.41
185,29/11/2018,24600,24522.29,24550,18840,24750,24400,49090,70520,2.74,361.41
186,28/11/2018,24700,24624.28,24600,34600,24700,24550,65340,156510,2.74,361.41
187,27/11/2018,24700,24772.78,25000,47310,25000,24700,85330,134100,2.74,361.41
188,26/11/2018,25000,24938.35,24900,32440,25000,24800,56040,113690,2.74,361.41
189,23/11/2018,24900,24937.28,25150,19930,25200,24900,34170,67490,2.74,361.41
190,22/11/2018,25150,25071.05,25000,31670,25200,25000,56130,90000,2.74,361.41
191,21/11/2018,25050,25021.87,25000,22860,25200,25000,71320,80120,2.74,361.41
192,20/11/2018,25000,25042.11,25050,17810,25300,25000,27150,69170,2.74,361.41
193,19/11/2018,25400,25265.79,25000,47970,25500,25000,97230,128640,2.74,361.41
194,16/11/2018,25500,25492.81,25500,37540,25500,25350,66250,92860,2.74,361.41
195,15/11/2018,25500,25423.73,25300,46020,25500,25150,91610,115370,2.74,361.41
196,14/11/2018,25500,25404.31,25100,29680,25500,25100,46620,102470,2.74,361.41
197,13/11/2018,25500,25482.51,25650,313980,25650,25250,410790,412520,2.74,361.41
198,12/11/2018,25650,25453.0,25100,35320,25650,25100,87320,110230,2.74,361.41
199,09/11/2018,25650,25458.92,25250,45760,25700,25200,81950,132150,2.74,361.41
200,08/11/2018,25650,25523.2,25250,21980,25650,25250,55290,87450,2.74,361.41
201,07/11/2018,25250,25361.27,25550,55360,25800,25250,128410,186060,2.74,361.41
202,06/11/2018,25700,25557.65,25500,37210,25800,25400,98200,138640,2.74,361.41
203,05/11/2018,25750,25478.08,25500,33990,25800,25100,81960,105420,2.74,361.41
204,02/11/2018,25800,25738.4,25850,71100,25850,25450,120350,175860,2.74,361.41
205,01/11/2018,25850,25779.38,25900,25020,25900,25300,67400,154120,2.74,361.41
206,31/10/2018,25900,25541.45,25100,26780,25900,24750,115980,103140,2.74,361.41
207,30/10/2018,25500,25086.71,24900,69200,25500,24700,121310,127900,2.74,361.41
208,29/10/2018,25200,25170.97,25500,188630,25500,25000,257230,315770,2.74,361.41
209,26/10/2018,25500,25471.48,25900,88020,25900,25300,141200,353210,2.74,361.41
210,25/10/2018,25900,25513.32,25400,68670,25900,25000,164310,136060,2.74,361.41
211,24/10/2018,25950,25777.78,25850,153000,25950,25600,265880,290830,2.74,361.41
212,23/10/2018,25850,25668.13,25500,198690,25900,25500,318970,310030,2.74,361.41
213,22/10/2018,25950,25707.31,25600,90130,25950,25400,233570,157310,2.74,361.41
214,19/10/2018,25950,25720.49,25600,119710,25950,25500,197350,176450,2.74,361.41
215,18/10/2018,25950,25898.03,26100,51780,26100,25800,101260,123660,2.74,361.41
216,17/10/2018,26000,25802.98,25800,120800,26000,25600,250290,181680,2.74,361.41
217,16/10/2018,25800,25629.02,25800,136720,25800,25500,220810,216840,2.74,361.41
218,15/10/2018,25950,25681.38,26300,78150,26450,25350,145030,216280,2.74,361.41
219,12/10/2018,26000,25219.63,25500,214000,26000,24850,402380,320900,2.74,361.41
220,11/10/2018,25700,25336.55,25500,190910,26000,25000,288370,324070,2.74,361.41
221,10/10/2018,26500,26653.55,26900,66070,26900,26500,170350,187570,2.74,361.41
222,09/10/2018,26900,26788.96,26700,110120,27000,26550,214220,242550,2.74,361.41
223,08/10/2018,27200,26782.62,27400,421430,27400,26000,576390,643520,2.74,361.41
224,05/10/2018,27400,27591.34,27850,154650,28000,27300,255770,356660,2.74,361.41
225,04/10/2018,27850,27717.1,27800,55850,28000,27500,172670,314930,2.74,361.41
226,03/10/2018,27500,27811.31,28400,347880,28600,27500,477940,611770,2.74,361.41
227,02/10/2018,28400,28582.76,28800,302700,28800,28400,395850,841910,2.74,361.41
228,01/10/2018,28800,28761.13,28700,123500,28900,28600,351440,560080,2.74,361.41
229,28/09/2018,28750,28748.56,28600,312120,28950,28600,661620,813180,2.74,361.41
230,27/09/2018,28600,28582.69,28550,393140,28750,28500,730260,1031700,2.74,361.41
231,26/09/2018,28550,28672.93,29000,688210,29150,28500,1136170,1393510,2.74,361.41
232,25/09/2018,29650,29631.4,29650,41780,29750,29400,85160,402860,2.74,361.41
233,24/09/2018,29650,29388.87,29500,120760,29750,29000,359720,207300,2.74,361.41
234,21/09/2018,28350,28454.88,30450,2913560,30450,28350,3244480,3310760,2.74,361.41
235,20/09/2018,30450,30287.68,30200,49360,30450,30000,174110,1087400,2.74,361.41
236,19/09/2018,30450,30430.75,30100,53860,30600,30100,177200,198460,2.74,361.41
237,18/09/2018,30500,30243.59,30600,46390,30600,29850,140830,407740,2.74,361.41
238,17/09/2018,30600,30303.03,30500,59400,30600,30050,134440,189690,2.74,361.41
239,14/09/2018,30750,30600.9,30750,28790,30750,30300,112630,129060,2.74,361.41
240,13/09/2018,30750,30685.58,30700,42300,30800,30500,66850,136330,2.74,361.41
241,12/09/2018,30700,30528.09,30600,207350,30700,30450,335660,292210,2.74,361.41
242,11/09/2018,30600,30324.4,30250,63810,30600,30000,150510,160290,2.74,361.41
243,10/09/2018,30350,30406.26,30500,118890,30700,30200,213260,220010,2.74,361.41
244,07/09/2018,30700,30526.14,30100,58540,30750,30100,121150,195490,2.74,361.41
245,06/09/2018,30700,30474.35,30600,93390,30700,30200,237070,185120,2.74,361.41
246,05/09/2018,30600,29724.49,29700,1243150,30900,29500,1473170,1493390,2.74,361.41
247,04/09/2018,30350,30116.28,30200,68800,30400,29600,235220,214260,2.74,361.41
248,31/08/2018,30200,29995.09,30000,81480,30200,29700,254060,225320,2.74,361.41
249,30/08/2018,30250,29959.59,30500,282080,30800,29500,465490,524600,2.74,361.41
250,29/08/2018,30600,29810.9,29600,195130,30600,29250,514070,335700,2.74,361.41
251,28/08/2018,29900,29592.93,29900,242220,29900,29200,430630,301960,2.74,361.41
252,27/08/2018,29900,29369.51,29300,300720,30000,29000,531260,412720,2.74,361.41
253,24/08/2018,30000,29324.03,30100,477390,30300,28900,787490,656780,2.74,361.41
254,23/08/2018,30500,31039.72,31400,171200,31500,30500,240060,263720,2.74,361.41
255,22/08/2018,31400,31491.29,31600,156710,32000,31400,322030,231950,2.74,361.41
256,21/08/2018,32300,31865.7,32700,180790,32700,31250,321920,329330,2.74,361.41
257,20/08/2018,32800,32952.51,33400,105910,33400,32800,168250,229610,2.74,361.41
258,17/08/2018,33300,33378.56,33900,14740,33900,33250,46530,135450,2.74,361.41
259,16/08/2018,34000,33267.82,33500,117020,34000,33000,170130,239210,2.74,361.41
260,15/08/2018,33500,33267.59,33600,15210,33800,33000,61800,106050,2.74,361.41
261,14/08/2018,33500,33103.34,33000,63770,33500,32850,176460,142840,2.74,361.41
262,13/08/2018,33150,33141.11,33600,29480,33600,33000,64270,123960,2.74,361.41
263,10/08/2018,33600,33380.44,33450,35380,33600,32800,69480,149420,2.74,361.41
264,09/08/2018,33300,33104.3,33600,72770,33600,32800,144820,169970,2.74,361.41
265,08/08/2018,34000,34005.96,33600,87220,34100,33600,192870,183780,2.74,361.41
266,07/08/2018,33950,33913.44,34000,108600,34300,33800,241250,202540,2.74,361.41
267,06/08/2018,34200,34127.98,34500,47820,34500,34000,142800,194670,2.74,361.41
268,03/08/2018,34050,33808.15,33600,221840,34450,33600,429830,373580,2.74,361.41
269,02/08/2018,34050,34001.81,34200,77290,34200,33650,158140,153720,2.74,361.41
270,01/08/2018,33850,33922.26,34000,31130,34750,33800,67390,162310,2.74,361.41
271,31/07/2018,33850,34205.02,34750,76480,34900,33850,118850,209470,2.74,361.41
272,30/07/2018,34600,34497.62,34000,44090,34900,34000,82900,146240,2.74,361.41
273,27/07/2018,34000,33421.86,34400,71540,34400,33200,191670,159420,2.74,361.41
274,26/07/2018,33000,33905.76,33800,120540,35050,33000,202520,284990,2.74,361.41
275,25/07/2018,33800,33819.74,33800,58250,34000,33600,126670,154060,2.74,361.41
276,24/07/2018,33800,33315.16,33100,91730,33900,33000,228610,125500,2.74,361.41
277,23/07/2018,33100,33129.06,33000,109330,33350,32900,239280,164840,2.74,361.41
278,20/07/2018,33000,33064.03,33450,181950,33500,33000,252180,226500,2.74,361.41
279,19/07/2018,33500,33164.47,33600,59220,33600,33100,114350,109040,2.74,361.41
280,18/07/2018,33500,33208.32,33600,58660,33650,33000,115330,95950,2.74,361.41
281,17/07/2018,33250,33042.23,33350,76720,33500,33000,119380,125080,2.74,361.41
282,16/07/2018,33000,33212.86,33200,52570,33450,33000,80040,119820,2.74,361.41
283,13/07/2018,33000,32981.11,32500,31230,33300,32500,95850,72010,2.74,361.41
284,12/07/2018,33250,32848.46,32500,271550,33300,32500,389650,331350,2.74,361.41
285,11/07/2018,33300,33147.88,33000,231870,34500,33000,323300,293310,2.74,361.41
286,10/07/2018,33350,33188.82,32800,20760,33500,32800,55080,55100,2.74,361.41
287,09/07/2018,33300,33024.16,33650,40970,33850,32600,106600,93040,2.74,361.41
288,06/07/2018,33000,32905.61,32600,56890,33400,32500,128960,79030,2.74,361.41
289,05/07/2018,33000,32996.58,33200,61370,33300,32700,133600,103530,2.74,361.41
290,04/07/2018,33300,33125.23,33400,107320,33400,32900,162870,153810,2.74,361.41
291,03/07/2018,33000,33083.03,33500,117190,33500,32800,176210,193090,2.74,361.41
292,02/07/2018,33300,33076.43,33500,93420,33500,32800,144080,143970,2.74,361.41
293,29/06/2018,33400,33349.56,32700,20540,33800,32700,71380,77330,2.74,361.41
294,28/06/2018,33800,33861.93,34400,210620,34500,33800,304240,349800,2.74,361.41
295,27/06/2018,34400,34115.56,34000,45170,34400,33900,140210,85130,2.74,361.41
296,26/06/2018,33600,33885.82,34200,21720,34500,33600,85900,87470,2.74,361.41
297,25/06/2018,34200,34331.03,33100,1166350,34500,33050,1251410,1645670,2.74,361.41
298,22/06/2018,33100,33104.11,33300,52350,33400,32750,154040,93680,2.74,361.41
299,21/06/2018,33300,33124.87,33350,92740,33400,32900,186180,149370,2.74,361.41
300,20/06/2018,33300,32898.01,33000,212870,33300,32700,408260,346880,2.74,361.41
301,19/06/2018,32900,32979.5,33500,232690,33500,32800,429110,416590,2.74,361.41
302,18/06/2018,33100,33173.08,33500,120640,33900,32850,238930,330410,2.74,361.41
303,15/06/2018,32500,32960.59,34000,744920,34350,32500,2071990,986400,2.74,361.41
304,14/06/2018,34100,34035.3,34000,117290,34200,33900,185500,377870,2.74,361.41
305,13/06/2018,34100,34038.57,33500,122890,34400,33500,184480,385980,2.74,361.41
306,12/06/2018,34100,33986.85,34100,178010,34450,33700,245090,359430,2.74,361.41
307,11/06/2018,34600,34275.74,34500,88780,34800,33900,160910,512750,2.74,361.41
308,08/06/2018,34500,34377.06,34800,30340,34850,34100,116430,136660,2.74,361.41
309,07/06/2018,34800,34991.58,35500,53470,35700,34800,119060,169970,2.74,361.41
310,06/06/2018,35500,34365.2,33800,73330,35900,33600,226310,162130,2.74,361.41
311,05/06/2018,33800,33757.36,33800,42450,33950,33600,108650,104600,2.74,361.41
312,04/06/2018,33900,33825.1,34000,84050,34000,33600,145530,181650,2.74,361.41
313,01/06/2018,34000,33622.66,33250,148620,34000,33250,285360,239460,2.74,361.41
314,31/05/2018,33850,33632.34,33800,83610,33900,33100,163900,160520,2.74,361.41
315,30/05/2018,33850,33547.03,34300,85790,34300,33100,182120,310680,2.74,361.41
316,29/05/2018,34300,33685.92,33800,122900,34400,33000,243480,259940,2.74,361.41
317,28/05/2018,33800,33463.86,34000,145560,34000,33000,294260,278560,2.74,361.41
318,25/05/2018,34400,34147.33,33900,74120,34700,33100,172170,185850,2.74,361.41
319,24/05/2018,33900,33924.12,35000,260670,35000,33300,418500,595170,2.74,361.41
320,23/05/2018,35000,34566.0,35500,207950,35500,33650,317600,394280,2.74,361.41
321,22/05/2018,35400,35004.01,34200,87390,35400,34200,152820,152900,2.74,361.41
322,21/05/2018,35550,35561.56,35450,133290,35900,35000,172720,314090,2.74,361.41
323,18/05/2018,35900,35754.99,35900,91260,35900,35300,137490,142350,2.74,361.41
324,17/05/2018,35900,35762.94,35900,73400,35950,35300,138330,126510,2.74,361.41
325,16/05/2018,35950,35807.23,35950,124500,35950,35600,203380,208740,2.74,361.41
326,15/05/2018,35950,35758.05,36000,114240,36000,35350,181840,246990,2.74,361.41
327,14/05/2018,36000,35816.69,36000,81610,36000,35200,179380,149290,2.74,361.41
328,11/05/2018,36000,35473.15,35900,93310,36000,34700,205630,149600,2.74,361.41
329,10/05/2018,35900,35381.53,35350,124500,35950,33400,281240,223680,2.74,361.41
330,09/05/2018,35900,35682.5,35600,83150,36000,35250,139400,157820,2.74,361.41
331,08/05/2018,35500,35948.23,35300,75720,36400,35300,109720,174020,2.74,361.41
332,07/05/2018,36300,35873.36,35900,83070,36300,35100,136690,195070,2.74,361.41
333,04/05/2018,35900,35708.1,36000,92360,36000,35100,142120,237720,2.74,361.41
334,03/05/2018,36000,35531.83,35200,95520,36000,34700,164140,237300,2.74,361.41
335,02/05/2018,36000,35746.48,36500,108710,36600,35000,154200,241760,2.74,361.41
336,27/04/2018,36500,35965.34,35800,101570,36500,35400,165720,173090,2.74,361.41
337,26/04/2018,35800,35411.38,35300,469030,36000,34700,639390,704540,2.74,361.41
338,24/04/2018,36000,36038.23,36000,287750,37100,35700,386600,614190,2.74,361.41
339,23/04/2018,37300,36997.3,37300,174310,37700,36500,260920,368910,2.74,361.41
340,20/04/2018,37300,37720.84,37600,136980,38000,37100,288390,274150,2.74,361.41
341,19/04/2018,36800,37933.43,39700,273980,39700,36800,358090,619080,2.74,361.41
342,18/04/2018,39550,39917.06,40000,188090,40450,39000,285090,471460,2.74,361.41
343,17/04/2018,40000,40227.93,41000,100030,41000,40000,161090,290070,2.74,361.41
344,16/04/2018,40600,40549.87,39600,84020,40900,39600,140820,294000,2.74,361.41
345,13/04/2018,39600,40470.19,40400,134840,41000,39600,236060,341410,2.74,361.41
346,12/04/2018,40200,40030.9,40000,168270,40250,39300,376310,292970,2.74,361.41
347,11/04/2018,40000,39798.36,40000,154730,40400,39200,243560,334280,2.74,361.41
348,10/04/2018,40000,40293.24,40600,203930,41050,39100,311030,424460,2.74,361.41
349,09/04/2018,40600,40805.88,40800,296820,41250,40600,495070,532460,2.74,361.41
350,06/04/2018,40300,40206.56,40300,137490,40500,39900,223400,400050,2.74,361.41
351,05/04/2018,39900,39902.1,39050,204300,40050,39000,485240,398760,2.74,361.41
352,04/04/2018,38650,38866.95,37900,248180,39900,37700,495670,489020,2.74,361.41
353,03/04/2018,37800,37900.5,38400,186330,38400,37600,270430,367330,2.74,361.41
354,02/04/2018,38400,38307.8,38000,167120,38500,37700,243650,289150,2.74,361.41
355,30/03/2018,38300,37874.45,38450,76780,38450,37250,0,0,2.74,361.41
356,29/03/2018,38000,38371.24,38550,68150,38600,38000,93030,181560,2.74,361.41
357,28/03/2018,38550,38767.98,39000,77710,39000,38450,156570,218500,2.74,361.41
358,27/03/2018,38850,38574.2,38200,82620,39000,38200,172010,215280,2.74,361.41
359,26/03/2018,38700,38583.28,38500,65080,38900,38100,153650,186900,2.74,361.41
360,23/03/2018,38500,38710.85,39000,109840,39000,38500,171960,206680,2.74,361.41
361,22/03/2018,39000,39097.48,39000,84430,39600,39000,132010,234690,2.74,361.41
362,21/03/2018,39000,39153.95,39000,134980,39600,38950,224730,244380,2.74,361.41
363,20/03/2018,39000,39122.4,39500,124430,39800,39000,272230,244910,2.74,361.41
364,19/03/2018,39500,39571.06,40750,235930,40750,39050,452330,505200,2.74,361.41
365,16/03/2018,40000,40153.83,41000,386140,41000,40000,723030,662760,2.74,361.41
366,15/03/2018,40000,40060.48,40250,112430,40300,40000,183700,221860,2.74,361.41
367,14/03/2018,40300,40124.69,40050,115490,40600,39900,227020,271820,2.74,361.41
368,13/03/2018,40200,39973.86,40500,122430,40500,39600,238050,253170,2.74,361.41
369,12/03/2018,39900,39855.14,40000,314790,40300,39500,496230,521340,2.74,361.41
370,09/03/2018,39800,39895.22,39900,211880,40500,39500,314070,442740,2.74,361.41
371,08/03/2018,39800,39969.64,40500,158120,40500,39550,261400,366030,2.74,361.41
372,07/03/2018,40000,39812.5,39400,128000,40500,39400,263800,263130,2.74,361.41
373,06/03/2018,39900,39647.39,39800,254670,40450,39000,454440,440320,2.74,361.41
374,05/03/2018,40000,40056.13,40600,402610,41000,39400,528590,586610,2.74,361.41
375,02/03/2018,41000,41210.98,42400,153430,42400,41000,266650,530970,2.74,361.41
376,01/03/2018,42400,42034.0,42500,135890,42500,41550,264120,300870,2.74,361.41
377,28/02/2018,42800,42563.4,42800,225170,43000,42050,308800,485190,2.74,361.41
378,27/02/2018,43000,42871.43,41800,519880,43500,41800,950440,945570,2.74,361.41
379,26/02/2018,41300,41505.15,41500,180580,42000,41000,292240,552400,2.74,361.41
380,23/02/2018,41500,40926.21,41650,143380,41650,40450,245170,330180,2.74,361.41
381,22/02/2018,41000,41461.55,41600,130820,42000,41000,192590,290050,2.74,361.41
382,21/02/2018,42200,41904.65,42000,170530,42200,41400,262020,319430,2.74,361.41
383,13/02/2018,42000,41522.68,42000,222240,42000,41000,369120,441200,2.74,361.41
384,12/02/2018,42000,41548.23,41800,165350,42100,40800,334380,484230,2.74,361.41
385,09/02/2018,42000,40320.17,39600,174280,42000,39550,282380,496350,2.74,361.41
386,08/02/2018,42500,41908.64,39650,162210,42500,39650,255490,485360,2.74,361.41
387,07/02/2018,42600,41703.56,43400,160370,43400,40500,332580,338860,2.74,361.41
388,06/02/2018,41000,40146.65,40100,572800,41100,40000,586800,989720,2.74,361.41
389,05/02/2018,43000,43522.29,43500,326890,44400,42850,513190,1129810,2.74,361.41
390,02/02/2018,44400,44170.78,44000,386930,44400,43600,543740,844640,2.74,361.41
391,01/02/2018,44400,44172.27,44600,567030,44600,43600,718940,1105910,2.74,361.41
392,31/01/2018,44500,44300.1,44500,715100,44700,43700,928320,1271260,2.74,361.41
393,30/01/2018,44500,44482.91,44300,583460,44700,44000,788570,1073590,2.74,361.41
394,29/01/2018,44500,44392.26,44000,587670,44750,43500,772300,923460,2.74,361.41
