,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
33,16/07/2019,37600,37572.27,37300,110700,37900,37300,246500,257500,11.95,3319.5
34,15/07/2019,37300,37596.07,37000,241500,38000,36800,478000,472500,11.95,3319.5
35,12/07/2019,37000,36837.94,36700,130200,37100,36500,361700,180800,11.95,3319.5
36,11/07/2019,36600,36436.64,36600,49400,36700,36100,205200,86700,11.95,3319.5
37,10/07/2019,36600,36454.84,36700,34100,36700,36000,155800,137000,11.95,3319.5
38,09/07/2019,36500,36211.36,36300,44000,36800,35900,288000,194300,11.95,3319.5
39,08/07/2019,36300,36360.09,37400,115000,37400,36000,336900,162500,11.95,3319.5
40,05/07/2019,37300,37314.1,37400,23400,37400,37200,162200,67800,11.95,3319.5
41,04/07/2019,37400,37347.83,37500,57700,37600,37200,185400,138500,11.95,3319.5
42,03/07/2019,37400,37235.65,37000,89200,38000,37000,139000,169300,11.95,3319.5
43,02/07/2019,36900,37025.27,37000,54600,37300,36900,172200,104700,11.95,3319.5
44,01/07/2019,37000,37068.51,36700,164800,37500,36600,343000,235600,11.95,3319.5
45,28/06/2019,36800,36499.3,36700,57500,36800,36300,82500,125200,11.95,3319.5
46,27/06/2019,36700,36768.99,36600,57400,37000,36600,186700,94600,11.95,3319.5
47,26/06/2019,36800,36806.64,36800,49700,37000,36600,186200,142300,11.95,3319.5
48,25/06/2019,36900,36786.13,36800,90100,37200,36500,263200,138500,11.95,3319.5
49,24/06/2019,36900,36848.68,36500,75800,37500,36500,153000,139400,11.95,3319.5
50,21/06/2019,37100,37162.37,37100,48900,37500,36800,199600,139200,11.95,3319.5
51,20/06/2019,37100,36512.24,35900,195300,37500,35900,491500,280000,11.95,3319.5
52,19/06/2019,35900,35712.38,35500,71900,35900,35500,242800,146100,11.95,3319.5
53,18/06/2019,35800,35489.51,35500,44800,35800,35200,164400,82500,11.95,3319.5
54,17/06/2019,35800,35676.96,36000,56000,36000,35500,223600,108700,11.95,3319.5
55,14/06/2019,36000,35878.23,35800,39500,36000,35800,190300,69100,11.95,3319.5
56,13/06/2019,36000,35950.4,35700,24800,36000,35700,186800,62700,11.95,3319.5
57,12/06/2019,36000,36000.0,35500,75500,36300,35500,253000,103600,11.95,3319.5
58,11/06/2019,35800,35706.27,35500,65400,35900,35500,201700,109900,11.95,3319.5
59,10/06/2019,35700,35886.22,35100,90000,36300,35100,224300,142400,11.95,3319.5
60,07/06/2019,35800,35895.47,35000,112600,36100,35000,293900,152300,11.95,3319.5
61,06/06/2019,35300,35730.79,36500,128600,36500,35300,236800,191200,11.95,3319.5
62,05/06/2019,36100,36058.85,37000,87000,37000,35600,132100,142400,11.95,3319.5
63,04/06/2019,36700,36762.3,37000,103700,37300,36000,135300,173100,11.95,3319.5
64,03/06/2019,37000,36907.22,37900,36000,37900,36500,49300,143800,11.95,3319.5
65,31/05/2019,37400,37457.36,37400,67300,38000,37100,92000,138800,11.95,3319.5
66,30/05/2019,37800,37583.61,37800,113500,38000,37000,146400,220100,11.95,3319.5
67,29/05/2019,37500,37637.66,37100,23900,38000,37100,37100,157200,11.95,3319.5
68,28/05/2019,37100,37180.78,38000,79600,38000,36800,165900,187700,11.95,3319.5
69,27/05/2019,37500,37598.43,37600,44500,38000,37000,75300,141600,11.95,3319.5
70,24/05/2019,37600,37731.06,38000,29300,38200,37500,132000,122100,11.95,3319.5
71,23/05/2019,37900,37899.13,38000,92400,38300,37600,180300,319000,11.95,3319.5
72,22/05/2019,38000,38401.91,38700,31400,38800,38000,71800,352400,11.95,3319.5
73,21/05/2019,38700,38869.95,38500,109800,39500,38500,155600,409300,11.95,3319.5
74,20/05/2019,38600,38790.39,38000,229900,41500,38000,346600,497600,11.95,3319.5
75,17/05/2019,38000,38099.55,38400,132700,38800,37500,213000,382100,11.95,3319.5
76,16/05/2019,38100,38269.81,39000,128500,39000,38000,181100,268300,11.95,3319.5
77,15/05/2019,38900,38917.75,38000,159400,39500,38000,287500,337000,11.95,3319.5
78,14/05/2019,38000,37837.3,37500,122000,38500,37000,275700,285900,11.95,3319.5
79,13/05/2019,37000,37273.35,37000,92300,37600,36800,176500,191200,11.95,3319.5
80,10/05/2019,37000,37124.04,37400,54900,39000,36600,83800,200600,11.95,3319.5
81,09/05/2019,37400,37541.07,38100,39200,38100,37000,45700,168500,11.95,3319.5
82,08/05/2019,39400,39314.37,39000,69600,39800,39000,136400,147500,11.95,3319.5
83,07/05/2019,39500,39298.52,39900,161900,40000,39000,253500,191200,11.95,3319.5
84,06/05/2019,39900,39965.83,40800,218900,40800,38500,294200,257800,11.95,3319.5
85,03/05/2019,41000,40863.93,41000,53500,41500,40700,85900,161900,11.95,3319.5
86,02/05/2019,41100,41329.86,42500,142000,42500,40500,260700,331100,11.95,3319.5
87,26/04/2019,40500,40670.18,41000,160300,41400,40500,289700,211000,11.95,3319.5
88,25/04/2019,41000,41386.71,41600,166300,41800,41000,334500,265500,11.95,3319.5
89,24/04/2019,41800,41671.73,42000,109300,42000,41500,292500,264900,11.95,3319.5
90,23/04/2019,41800,41743.3,41800,228200,42000,41500,343700,384000,11.95,3319.5
91,22/04/2019,41800,41343.41,40300,431900,41800,40000,624700,577200,11.95,3319.5
92,19/04/2019,40300,40296.84,40300,82200,40500,40000,154900,161700,11.95,3319.5
93,18/04/2019,40300,40284.67,40600,116800,40900,40000,221500,243600,11.95,3319.5
94,17/04/2019,40600,40533.57,40000,180500,40900,40000,258300,306700,11.95,3319.5
95,16/04/2019,40000,39898.02,39000,141500,40200,39000,253700,231900,11.95,3319.5
96,12/04/2019,39900,39615.06,38700,140800,40100,38700,290500,268200,11.95,3319.5
97,11/04/2019,38900,39193.65,39200,91400,39600,38900,163700,214700,11.95,3319.5
98,10/04/2019,39200,38944.45,38800,161300,39300,38500,238100,222000,11.95,3319.5
99,09/04/2019,38800,39231.44,39500,157100,39600,38700,237200,293000,11.95,3319.5
100,08/04/2019,39800,39784.7,39600,154900,40100,39600,280600,385700,11.95,3319.5
101,05/04/2019,39600,39407.0,39400,178600,39800,39000,356800,337900,11.95,3319.5
102,04/04/2019,39000,38770.21,38000,292400,39400,38000,433400,492600,11.95,3319.5
103,03/04/2019,37900,37884.61,38300,172200,38300,37600,281800,227500,11.95,3319.5
104,02/04/2019,38200,38073.84,38300,146000,38300,37900,278900,222000,11.95,3319.5
105,01/04/2019,38300,38206.93,37500,181700,38500,37500,350300,284900,11.95,3319.5
106,29/03/2019,37500,37234.94,36600,397300,37700,36200,569500,522800,11.95,3319.5
107,28/03/2019,35800,36184.04,35500,101500,36400,35500,117200,143900,11.95,3319.5
108,27/03/2019,36300,36408.44,36500,155300,36600,35900,174000,247400,11.95,3319.5
109,26/03/2019,36000,35762.17,36000,30400,36200,35400,52600,108000,11.95,3319.5
110,25/03/2019,36000,35979.45,35500,21900,36300,35300,43900,72600,11.95,3319.5
111,22/03/2019,36500,35990.84,35500,27300,36500,35000,103800,96300,11.95,3319.5
112,21/03/2019,36000,36485.54,36100,114100,37000,35600,118400,173300,11.95,3319.5
113,20/03/2019,36000,35880.95,36000,31500,36400,35500,39000,50600,11.95,3319.5
114,19/03/2019,36300,36298.0,36300,60000,36500,36100,71500,73400,11.95,3319.5
115,18/03/2019,36400,36519.49,36400,78000,36900,36000,108800,132000,11.95,3319.5
116,15/03/2019,36400,36062.21,35500,161700,36400,35500,184700,221100,11.95,3319.5
117,14/03/2019,35300,35324.52,35200,36300,35600,35000,57200,66800,11.95,3319.5
118,13/03/2019,35200,35414.66,35800,11600,35800,35200,21100,99200,11.95,3319.5
119,12/03/2019,35200,35143.23,35000,83500,35500,34900,134200,131700,11.95,3319.5
120,11/03/2019,35000,34983.69,35100,28200,35500,34800,64900,95900,11.95,3319.5
121,08/03/2019,35100,34998.47,35600,26100,35600,34600,52200,74300,11.95,3319.5
122,07/03/2019,35100,35087.19,35500,52300,35700,35000,89400,96200,11.95,3319.5
123,06/03/2019,35500,35339.38,35400,51300,35800,35100,78800,83800,11.95,3319.5
124,05/03/2019,35900,35663.49,35900,24100,36000,35400,121500,94200,11.95,3319.5
125,04/03/2019,36000,35500.0,35500,75500,36000,35100,127800,114100,11.95,3319.5
126,01/03/2019,35300,34872.99,33800,211400,35400,33800,271900,311100,11.95,3319.5
127,28/02/2019,33800,33700.76,33700,52800,34000,33600,79000,107800,11.95,3319.5
128,27/02/2019,33700,33592.58,34000,45800,34000,33500,124300,126200,11.95,3319.5
129,26/02/2019,33700,33609.07,34000,54000,34000,33500,121400,117900,11.95,3319.5
130,25/02/2019,33700,33701.91,33400,125500,34400,33300,202200,172500,11.95,3319.5
131,22/02/2019,33200,33467.64,33200,27500,34000,33000,61100,59000,11.95,3319.5
132,21/02/2019,34000,33684.92,34000,25200,34400,33500,48700,68600,11.95,3319.5
133,20/02/2019,34000,34032.02,33800,81200,34500,33800,109100,134100,11.95,3319.5
134,19/02/2019,33800,33709.04,34000,69700,34000,33400,157900,132700,11.95,3319.5
135,18/02/2019,34000,33652.43,33200,98600,34600,32700,161200,132500,11.95,3319.5
136,15/02/2019,33200,32744.96,32500,23800,33200,32500,155700,38600,11.95,3319.5
137,14/02/2019,33000,32761.18,32900,8500,33000,32500,53600,29200,11.95,3319.5
138,13/02/2019,32800,32711.72,33000,27300,33000,32600,88200,100300,11.95,3319.5
139,12/02/2019,33000,32648.0,32800,10000,33000,32500,34600,25800,11.95,3319.5
140,11/02/2019,32800,32582.41,32000,10800,32800,32000,37500,33900,11.95,3319.5
141,01/02/2019,32800,32850.0,32900,200,32900,32800,19300,13300,11.95,3319.5
142,31/01/2019,32800,32459.88,32800,65800,32800,32300,126400,119800,11.95,3319.5
143,30/01/2019,32800,32318.36,33000,62100,33400,32000,89000,101000,11.95,3319.5
144,29/01/2019,33000,32619.09,33400,11000,33400,32500,32000,43000,11.95,3319.5
145,28/01/2019,33000,33169.74,33400,15200,33400,32700,57500,70300,11.95,3319.5
146,25/01/2019,32900,32743.64,32700,11000,33000,32600,62600,29500,11.95,3319.5
147,24/01/2019,32800,32909.74,33300,15400,33300,32600,61300,46800,11.95,3319.5
148,23/01/2019,32600,32863.64,33200,20900,33200,32600,55400,39400,11.95,3319.5
149,22/01/2019,33100,32885.71,33700,21700,33700,32700,29200,68200,11.95,3319.5
150,21/01/2019,33400,33277.42,33500,62000,33700,33000,76400,119200,11.95,3319.5
151,18/01/2019,33600,33391.65,34000,44300,34000,32600,70800,72200,11.95,3319.5
152,17/01/2019,33900,33225.5,32400,100400,34500,32400,155100,160100,11.95,3319.5
153,16/01/2019,32500,32302.82,32500,46100,32500,32200,90600,119700,11.95,3319.5
154,15/01/2019,32500,32166.67,32100,3600,32500,32100,31700,117100,11.95,3319.5
155,14/01/2019,32500,32225.15,32500,17100,32500,32200,48900,35800,11.95,3319.5
156,11/01/2019,32200,32093.07,32200,10100,32200,32000,49800,46100,11.95,3319.5
157,10/01/2019,32200,32015.79,32000,22800,32600,32000,56800,56100,11.95,3319.5
158,09/01/2019,32200,32002.21,32000,36200,32300,32000,75400,66800,11.95,3319.5
159,08/01/2019,32000,32072.96,32500,31800,32500,32000,72600,55500,11.95,3319.5
160,07/01/2019,32500,32423.36,32900,10700,32900,32000,34400,55700,11.95,3319.5
161,04/01/2019,32500,32003.33,32000,90000,32500,32000,177200,161300,11.95,3319.5
162,03/01/2019,32500,31859.83,32500,108300,32500,31500,185000,222700,11.95,3319.5
163,02/01/2019,32500,32303.15,32300,25400,32500,32300,64400,55900,11.95,3319.5
164,28/12/2018,32400,32403.69,32700,32500,32700,32400,142000,74600,11.95,3319.5
165,27/12/2018,32700,32676.21,32700,80700,33100,32400,166800,133200,11.95,3319.5
166,26/12/2018,32700,32501.47,32600,61300,32700,32500,130800,117700,11.95,3319.5
167,25/12/2018,32500,32012.16,31900,135700,32500,31800,167200,165400,11.95,3319.5
168,24/12/2018,32000,32015.86,32500,45400,32500,31900,90500,82300,11.95,3319.5
169,21/12/2018,32500,32450.0,32400,200,32500,32400,33300,52200,11.95,3319.5
170,20/12/2018,32400,32097.26,32600,7300,32600,32000,48500,95500,11.95,3319.5
171,19/12/2018,32000,32051.45,33000,145200,33000,32000,217400,245300,11.95,3319.5
172,18/12/2018,32900,32043.62,32000,184100,33000,31400,287300,241800,11.95,3319.5
173,17/12/2018,32000,31994.87,32000,85700,32700,31900,171200,191200,11.95,3319.5
174,14/12/2018,32000,32043.05,32400,144700,32400,31900,218600,172400,11.95,3319.5
175,13/12/2018,32300,32258.73,31800,73900,32500,31600,173900,140700,11.95,3319.5
176,12/12/2018,32500,32023.81,32000,2100,32500,32000,56300,88400,11.95,3319.5
177,11/12/2018,32000,32410.05,32600,64700,32900,32000,203000,176800,11.95,3319.5
178,10/12/2018,32500,32704.63,32700,10800,32800,32500,58600,84200,11.95,3319.5
179,07/12/2018,32800,32604.74,32800,19000,32800,31900,71900,60300,11.95,3319.5
180,06/12/2018,32800,32437.93,32500,14500,33000,32100,95200,129900,11.95,3319.5
181,05/12/2018,33000,32771.74,31100,101900,33500,31100,187300,237700,11.95,3319.5
182,04/12/2018,32500,32389.8,33000,114700,33000,31900,174800,217500,11.95,3319.5
183,03/12/2018,32300,32363.47,32900,65700,32900,32200,135500,183300,11.95,3319.5
184,30/11/2018,32900,33209.26,32200,36700,33500,32200,128700,159700,11.95,3319.5
185,29/11/2018,32500,32461.82,32500,63900,32600,32100,155600,191200,11.95,3319.5
186,28/11/2018,31700,31605.51,31800,98000,32500,30200,217100,134300,11.95,3319.5
187,27/11/2018,31000,31207.92,31000,60600,32500,31000,121300,129700,11.95,3319.5
188,26/11/2018,31300,31084.76,31400,129300,31500,31000,210000,153000,11.95,3319.5
189,23/11/2018,31500,31351.43,31200,3500,31500,31000,41400,30600,11.95,3319.5
190,22/11/2018,31500,31260.41,31000,177300,31800,30900,232900,202500,11.95,3319.5
191,21/11/2018,31000,31002.4,31100,50000,31300,30900,118700,85700,11.95,3319.5
192,20/11/2018,31400,31037.21,31100,52400,31400,31000,124400,75100,11.95,3319.5
193,19/11/2018,31500,31484.34,31700,24900,31800,31200,60200,48300,11.95,3319.5
194,16/11/2018,31500,31394.16,31600,15400,32000,31300,75100,80600,11.95,3319.5
195,15/11/2018,31500,31352.5,31200,8000,31800,31200,20700,99200,11.95,3319.5
196,14/11/2018,31800,31325.64,31300,3900,31800,31300,24500,43800,11.95,3319.5
197,13/11/2018,31800,31462.0,31400,5000,32300,31300,31200,40500,11.95,3319.5
198,12/11/2018,31800,31727.1,31000,63100,31800,31000,158400,118000,11.95,3319.5
199,09/11/2018,31800,31470.0,31900,13000,31900,31400,84000,31400,11.95,3319.5
200,08/11/2018,31900,31895.45,31900,13200,32200,31700,110500,294100,11.95,3319.5
201,07/11/2018,31900,31974.42,31700,8600,32200,31700,71200,237600,11.95,3319.5
202,06/11/2018,31900,31937.24,31900,66600,32300,31800,150800,136000,11.95,3319.5
203,05/11/2018,31900,31483.83,31500,50100,31900,31000,107400,102600,11.95,3319.5
204,02/11/2018,31800,31755.56,31000,900,32000,31000,7100,51000,11.95,3319.5
205,01/11/2018,31000,31338.43,31600,26800,32500,30500,45000,43400,11.95,3319.5
206,31/10/2018,31600,31379.31,31900,2900,31900,31300,17900,13600,11.95,3319.5
207,30/10/2018,31000,31238.42,31500,17700,31700,30700,24700,65500,11.95,3319.5
208,29/10/2018,31700,31515.91,31900,4400,31900,31200,25200,33300,11.95,3319.5
209,26/10/2018,32000,31169.06,31200,44600,32400,31000,82000,136100,11.95,3319.5
210,25/10/2018,31900,31909.79,30500,72500,32900,30500,107000,119300,11.95,3319.5
211,24/10/2018,32900,32677.01,32600,42200,33100,32500,73100,141000,11.95,3319.5
212,23/10/2018,32600,32909.14,32600,61300,33300,32500,94700,82300,11.95,3319.5
213,22/10/2018,33400,33296.65,33000,17900,33400,33000,38000,51400,11.95,3319.5
214,19/10/2018,33400,33305.18,33300,46300,33500,33000,100000,94700,11.95,3319.5
215,18/10/2018,33500,33402.04,33600,19600,33700,33000,48000,148000,11.95,3319.5
216,17/10/2018,33700,33534.5,33400,25800,33900,32600,62000,145100,11.95,3319.5
217,16/10/2018,33400,33375.21,33300,24200,33500,33100,59600,91900,11.95,3319.5
218,15/10/2018,33500,33492.86,33400,2800,33500,33400,24600,51600,11.95,3319.5
219,12/10/2018,33100,33081.87,33200,19300,33300,32100,75700,103200,11.95,3319.5
220,11/10/2018,32900,32765.62,30800,338900,33700,30800,383200,445300,11.95,3319.5
221,10/10/2018,33800,33596.35,33400,60200,34000,33400,112300,160000,11.95,3319.5
222,09/10/2018,33400,33291.56,33500,54500,33500,33000,113500,97400,11.95,3319.5
223,08/10/2018,33500,33097.94,33900,48600,33900,32900,105100,101900,11.95,3319.5
224,05/10/2018,33000,33607.76,34000,23200,34000,33000,68000,84700,11.95,3319.5
225,04/10/2018,34000,34000.52,34200,96700,34300,33900,137800,171800,11.95,3319.5
226,03/10/2018,34000,34027.71,33800,66400,34400,33500,151300,189800,11.95,3319.5
227,02/10/2018,33800,33629.53,33700,64000,33800,33500,117000,173200,11.95,3319.5
228,01/10/2018,33500,33505.62,33700,90700,33900,33400,175000,140100,11.95,3319.5
229,28/09/2018,33700,33428.36,33300,106500,33700,33300,168600,142700,11.95,3319.5
230,27/09/2018,33300,33237.24,33000,90500,33500,32900,199300,174600,11.95,3319.5
231,26/09/2018,33000,33047.71,33500,52400,33500,32900,152300,111300,11.95,3319.5
232,25/09/2018,33300,33044.62,33400,97500,33400,32900,117500,119900,11.95,3319.5
233,24/09/2018,33500,33149.31,33300,72000,33800,33000,165000,127200,11.95,3319.5
234,21/09/2018,33000,33051.47,33000,129000,33700,32900,207500,194100,11.95,3319.5
235,20/09/2018,33000,32451.01,31900,232100,33100,31700,337900,278800,11.95,3319.5
236,19/09/2018,31900,32041.95,32400,202600,32900,31600,250200,267500,11.95,3319.5
237,18/09/2018,32000,31425.79,31800,34900,32000,31000,61600,165800,11.95,3319.5
238,17/09/2018,31800,31462.28,31000,111600,32100,31000,170700,136600,11.95,3319.5
239,14/09/2018,31200,31085.71,31300,75600,31900,30600,125300,160000,11.95,3319.5
240,13/09/2018,31300,31077.88,30700,170400,31500,30700,311700,234700,11.95,3319.5
241,12/09/2018,30700,30148.15,29400,345200,31900,29300,469900,396100,11.95,3319.5
242,11/09/2018,29400,29407.88,29200,62200,29500,29100,153600,112200,11.95,3319.5
243,10/09/2018,29200,29205.26,29400,22800,29400,29100,93000,184400,11.95,3319.5
244,07/09/2018,29200,29113.68,29100,63600,29300,29000,119500,96000,11.95,3319.5
245,06/09/2018,29100,29228.09,29100,53400,29400,29100,109000,86200,11.95,3319.5
246,05/09/2018,29400,29160.67,29100,51100,29400,29000,113700,77700,11.95,3319.5
247,04/09/2018,29200,29282.97,29500,68100,29600,29100,128600,167000,11.95,3319.5
248,31/08/2018,29700,29541.21,29400,97800,29700,29200,181400,133400,11.95,3319.5
249,30/08/2018,29400,29109.07,29100,79400,29400,29000,148300,223200,11.95,3319.5
250,29/08/2018,29300,29167.76,29200,64200,29300,29100,129800,95800,11.95,3319.5
251,28/08/2018,29500,29452.96,29400,28700,29700,29200,96300,106000,11.95,3319.5
252,27/08/2018,29500,29285.39,29200,34900,29600,29100,102900,89300,11.95,3319.5
253,24/08/2018,29200,29372.81,29000,96000,29800,29000,129000,163300,11.95,3319.5
254,23/08/2018,29000,29010.9,29200,176200,29200,29000,219600,303200,11.95,3319.5
255,22/08/2018,29300,29281.33,29300,46600,29400,29100,121000,187500,11.95,3319.5
256,21/08/2018,29400,29164.17,29200,24000,29400,29000,70300,90900,11.95,3319.5
257,20/08/2018,29200,29077.97,29200,168400,29200,29000,236700,213700,11.95,3319.5
258,17/08/2018,29000,29000.2,29000,101100,29200,28900,156700,140300,11.95,3319.5
259,16/08/2018,29000,29022.97,29000,51800,29300,28900,94000,119700,11.95,3319.5
260,15/08/2018,29500,29121.65,29200,64200,29600,29000,108000,103500,11.95,3319.5
261,14/08/2018,29700,29411.07,29800,30700,30000,29200,91300,74900,11.95,3319.5
262,13/08/2018,29800,29495.65,29100,98900,29800,29100,175400,154500,11.95,3319.5
263,10/08/2018,29200,29043.79,29000,33800,29400,29000,131500,61500,11.95,3319.5
264,09/08/2018,29000,29011.8,29000,53400,29200,29000,107200,97600,11.95,3319.5
265,08/08/2018,29100,29064.19,29100,52500,29300,29000,109700,93100,11.95,3319.5
266,07/08/2018,29300,29001.17,28500,161800,29500,28500,213700,214500,11.95,3319.5
267,06/08/2018,29000,29110.65,29700,123000,29700,29000,178400,183500,11.95,3319.5
268,03/08/2018,29400,29287.34,29700,38700,29900,29200,118400,111800,11.95,3319.5
269,02/08/2018,29700,29438.93,29900,44700,29900,29200,125100,86800,11.95,3319.5
270,01/08/2018,29900,29700.98,30000,20400,30100,29500,74200,51900,11.95,3319.5
271,31/07/2018,29900,29689.8,29700,34300,29900,29600,98900,53800,11.95,3319.5
272,30/07/2018,29900,29768.81,29800,65400,29900,29600,128200,87900,11.95,3319.5
273,27/07/2018,29800,29579.77,29900,61300,30000,29200,244600,145700,11.95,3319.5
274,26/07/2018,29200,29061.33,28300,66200,29200,28300,188900,133400,11.95,3319.5
275,25/07/2018,29000,29001.87,29200,192200,29200,28900,272200,304600,11.95,3319.5
276,24/07/2018,29100,28998.44,29000,218300,29200,28900,405300,266600,11.95,3319.5
277,23/07/2018,29000,29012.11,27300,137100,29300,27300,266800,177400,11.95,3319.5
278,20/07/2018,29300,29132.21,29700,68300,29700,29000,148300,140400,11.95,3319.5
279,19/07/2018,29600,29498.21,29500,50200,29600,29300,217900,178300,11.95,3319.5
280,18/07/2018,29500,29212.12,29100,154300,29500,29000,297900,165000,11.95,3319.5
281,17/07/2018,29100,28999.05,29400,73900,29400,28900,251400,154000,11.95,3319.5
282,16/07/2018,29000,29007.59,29500,102700,29500,28900,233500,185700,11.95,3319.5
283,13/07/2018,29000,28985.92,29200,21300,29200,28900,202600,130700,11.95,3319.5
284,12/07/2018,29000,28289.36,28000,319400,29200,28000,527100,410500,11.95,3319.5
285,11/07/2018,28800,28686.14,28800,723000,28900,28200,1096200,797000,11.95,3319.5
286,10/07/2018,28800,28702.03,28500,300800,28900,28500,528000,427100,11.95,3319.5
287,09/07/2018,28500,28604.66,28600,197300,29000,28500,373600,380000,11.95,3319.5
288,06/07/2018,28500,28495.46,28000,178400,28800,28000,324100,198500,11.95,3319.5
289,05/07/2018,28000,27840.55,28200,879200,28500,27000,1075700,922700,11.95,3319.5
290,04/07/2018,28000,27542.68,27500,213900,28300,26500,377900,268900,11.95,3319.5
291,03/07/2018,28100,28354.28,26100,150700,29900,26100,198100,302300,11.95,3319.5
292,02/07/2018,29000,28987.91,28900,489600,29000,28800,563600,578300,11.95,3319.5
293,29/06/2018,29000,28994.02,28800,394400,29100,28800,486300,490200,11.95,3319.5
294,28/06/2018,29000,29172.47,29600,403600,29600,28900,432100,501300,11.95,3319.5
295,27/06/2018,29700,29437.74,29700,26500,30000,29300,105600,98200,11.95,3319.5
296,26/06/2018,29700,29824.18,29500,54600,30000,29500,176000,104600,11.95,3319.5
297,25/06/2018,30000,29834.75,30100,61000,30100,29600,109500,123200,11.95,3319.5
298,22/06/2018,30000,29879.8,30200,70800,30200,29500,111600,93600,11.95,3319.5
299,21/06/2018,29600,29789.7,30300,60200,30300,29500,93100,93600,11.95,3319.5
300,20/06/2018,30300,29756.59,29600,94900,30800,29000,154000,149000,11.95,3319.5
301,19/06/2018,30000,29089.46,30500,401200,30500,28600,481800,429800,11.95,3319.5
302,18/06/2018,30100,30648.49,30700,86200,31100,30100,117800,246700,11.95,3319.5
303,15/06/2018,31100,30878.41,31000,75500,31200,30600,122700,160800,11.95,3319.5
304,14/06/2018,31100,31086.4,33000,122800,33000,30700,197900,244800,11.95,3319.5
305,13/06/2018,33900,33775.48,32800,238200,34100,32800,308500,348000,11.95,3319.5
306,12/06/2018,32800,32928.53,33700,140900,33800,32100,241200,371100,11.95,3319.5
307,11/06/2018,33700,33758.55,34200,143800,34200,33600,186800,280700,11.95,3319.5
308,08/06/2018,34200,33978.59,34300,114900,34300,33600,231200,213400,11.95,3319.5
309,07/06/2018,34200,34147.52,34000,515100,34700,33700,559800,673700,11.95,3319.5
310,06/06/2018,33800,33655.25,33100,204000,34200,33000,266700,313900,11.95,3319.5
311,05/06/2018,33200,32870.81,33100,172300,33600,32500,366500,260800,11.95,3319.5
312,04/06/2018,32600,32316.77,32000,549200,33200,31800,836200,674000,11.95,3319.5
313,01/06/2018,31800,32102.05,32100,63400,32500,31600,147800,160400,11.95,3319.5
314,31/05/2018,32100,32031.33,31000,111400,32400,31000,317500,166200,11.95,3319.5
315,30/05/2018,31600,31637.75,28800,221700,32800,28800,559200,276200,11.95,3319.5
316,29/05/2018,32000,31932.32,31800,287100,32000,31700,476500,338600,11.95,3319.5
317,28/05/2018,31900,31611.22,31000,1390500,32000,30300,1519100,1479400,11.95,3319.5
318,25/05/2018,31000,31373.61,31500,296700,31900,31000,354600,369000,11.95,3319.5
319,24/05/2018,31500,31458.4,32000,123800,32200,31000,225100,207800,11.95,3319.5
320,23/05/2018,32000,31463.32,31000,446600,32100,31000,628900,466000,11.95,3319.5
321,22/05/2018,31000,31521.56,31600,557400,32500,30500,682400,646000,11.95,3319.5
322,21/05/2018,32300,32237.55,33000,416800,33000,32100,597500,514900,11.95,3319.5
323,18/05/2018,32800,32876.16,33100,278500,33400,32300,617600,379100,11.95,3319.5
324,17/05/2018,33500,33669.71,34400,356600,34400,33400,556500,459000,11.95,3319.5
325,16/05/2018,33900,34065.76,34600,615100,35000,33900,972500,752000,11.95,3319.5
326,15/05/2018,35000,34463.3,34300,196200,35400,34000,380100,634400,11.95,3319.5
327,14/05/2018,34300,34235.9,34200,205000,34500,34000,523100,399600,11.95,3319.5
328,11/05/2018,34200,33907.63,33600,152000,34300,33400,434000,417200,11.95,3319.5
329,10/05/2018,34300,34587.2,33900,479700,35600,33700,908400,832300,11.95,3319.5
330,09/05/2018,33800,33656.32,33500,737000,34100,33500,1200600,794400,11.95,3319.5
331,08/05/2018,33500,33534.08,33100,994100,34200,33100,1288100,1115600,11.95,3319.5
332,07/05/2018,33100,33109.34,33100,646700,34300,32900,1212700,709700,11.95,3319.5
333,04/05/2018,33000,32628.13,32500,656200,33200,32500,1003000,718000,11.95,3319.5
334,03/05/2018,32600,31363.88,32300,942700,32700,30500,1232400,1141800,11.95,3319.5
335,02/05/2018,32500,32727.88,32800,171100,33700,32000,286500,378500,11.95,3319.5
336,27/04/2018,33000,33422.05,33100,438500,33800,33000,559200,619500,11.95,3319.5
337,26/04/2018,33800,34569.18,35600,578800,35800,33600,681800,893200,11.95,3319.5
338,24/04/2018,35900,35596.24,32400,252900,36400,32400,467600,522800,11.95,3319.5
339,23/04/2018,36000,36967.9,38200,377600,38400,35000,513600,735500,11.95,3319.5
340,20/04/2018,38200,37983.7,38700,479100,38800,37300,618900,811700,11.95,3319.5
341,19/04/2018,38800,38704.33,38500,360100,39500,38300,518600,797200,11.95,3319.5
342,18/04/2018,38500,38548.35,38300,172700,38700,38300,444100,474300,11.95,3319.5
343,17/04/2018,38400,38405.21,38400,97900,38700,38200,307300,344800,11.95,3319.5
344,16/04/2018,38400,38438.64,38500,240400,38600,38200,314100,484700,11.95,3319.5
345,13/04/2018,38600,38591.95,38900,223700,39000,38400,403700,377000,11.95,3319.5
346,12/04/2018,38900,38343.42,38400,195300,39000,38000,471300,255800,11.95,3319.5
347,11/04/2018,38500,38604.94,39200,534100,39200,38200,868600,760400,11.95,3319.5
348,10/04/2018,39000,39036.15,39300,591200,39600,38700,806400,726400,11.95,3319.5
