,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
717,14/10/2016,14050,14013.38,14050,551800,14150,13900,1012740,1417400,16.52,2468.65
718,13/10/2016,14150,13894.25,14000,626950,14150,13600,1667520,1235130,16.52,2468.65
719,12/10/2016,13900,13800.94,13900,580830,13950,13700,1096370,1191700,16.52,2468.65
720,11/10/2016,13950,13821.16,14200,929010,14200,13600,1310080,2024190,16.52,2468.65
721,10/10/2016,14100,14141.34,14300,261220,14300,14050,508650,1255700,16.52,2468.65
722,07/10/2016,14300,14209.19,14250,567520,14350,14050,1031200,1491210,16.52,2468.65
723,06/10/2016,14050,14128.35,13950,609130,14300,13900,2737820,1345130,16.52,2468.65
724,05/10/2016,13950,14029.74,14150,786900,14300,13850,1152080,1725940,16.52,2468.65
725,04/10/2016,14000,14174.16,14250,1270340,14300,13950,1939390,2325050,16.52,2468.65
726,03/10/2016,14300,14375.6,14450,754890,14450,14300,1563500,1442820,16.52,2468.65
727,30/09/2016,14450,14488.72,14650,1381350,14650,14350,1979680,2528800,16.52,2468.65
728,29/09/2016,14650,14668.86,14800,2337060,14900,14500,3429270,3728230,16.52,2468.65
729,28/09/2016,14350,14258.05,14250,769530,14400,14150,1620000,1579530,16.52,2468.65
730,27/09/2016,14250,14079.73,14000,1403720,14300,13950,1974850,2121420,16.52,2468.65
731,26/09/2016,14000,14071.79,14300,1576630,14400,13850,2232120,2602060,16.52,2468.65
732,23/09/2016,14400,14391.78,14400,700400,14550,14250,1191300,1585780,16.52,2468.65
733,22/09/2016,14450,14585.04,14800,974080,14800,14450,1471980,2010150,16.52,2468.65
734,21/09/2016,14700,14528.43,14300,2809250,14700,14200,4879580,4492980,16.52,2468.65
735,20/09/2016,14650,14587.75,14650,1254340,14850,14300,2421660,2475700,16.52,2468.65
736,19/09/2016,14300,14140.6,13800,780660,14300,13700,2307570,855200,16.52,2468.65
737,16/09/2016,13400,13368.57,13200,10449660,13500,13150,28419420,10893050,16.52,2468.65
738,15/09/2016,13300,13433.04,13400,1289730,13700,13300,2323420,1829920,16.52,2468.65
739,14/09/2016,13600,13488.02,13100,329700,13600,13100,1023850,773160,16.52,2468.65
740,13/09/2016,13500,13191.0,13500,829960,13700,12800,1946340,1687470,16.52,2468.65
741,12/09/2016,13500,13643.46,13600,864150,14000,13500,1177880,3127260,16.52,2468.65
742,09/09/2016,14500,14644.55,14800,316500,14800,14500,548520,1065960,16.52,2468.65
743,08/09/2016,14800,14613.47,14600,627640,14800,14400,1148800,1152190,16.52,2468.65
744,07/09/2016,14500,14421.93,14300,686940,14500,14300,1261940,1100200,16.52,2468.65
745,06/09/2016,14300,14320.32,14400,247690,14500,14200,530610,782750,16.52,2468.65
746,05/09/2016,14300,14419.64,14700,610140,14700,14300,855000,1125250,16.52,2468.65
747,01/09/2016,14600,14658.8,14600,435370,14800,14400,856170,870440,16.52,2468.65
748,31/08/2016,14600,14668.77,14500,462820,14800,14500,890590,1032710,16.52,2468.65
749,30/08/2016,14500,14431.78,14200,554540,14600,14200,1048220,1080520,16.52,2468.65
750,29/08/2016,14400,14552.18,14700,535040,14800,14400,876510,1433240,16.52,2468.65
751,26/08/2016,14800,14910.09,15000,396510,15100,14700,636130,1250860,16.52,2468.65
752,25/08/2016,14900,14659.83,14200,843120,14900,14200,1475680,1364400,16.52,2468.65
753,24/08/2016,16200,16334.68,16300,683760,16400,16200,957100,2157270,16.52,2468.65
754,23/08/2016,16400,16223.71,16200,522630,16400,16100,942150,1468940,16.52,2468.65
755,22/08/2016,16300,16332.72,16500,475980,16500,16200,721590,1369080,16.52,2468.65
756,19/08/2016,16500,16349.54,16500,758370,16500,16200,1436760,1738800,16.52,2468.65
757,18/08/2016,16400,16556.98,17000,1077310,17000,16400,1632700,2962690,16.52,2468.65
758,17/08/2016,16800,16737.2,16700,1228820,17000,16400,2175310,2473970,16.52,2468.65
759,16/08/2016,16500,16372.7,16200,1580680,16600,16200,2678390,2391040,16.52,2468.65
760,15/08/2016,16100,16036.27,15900,605440,16200,15900,1130280,1367790,16.52,2468.65
761,12/08/2016,15900,15825.36,15800,774390,15900,15700,1958850,1963000,16.52,2468.65
