,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
315,17/05/2018,14500,14454.15,14500,1184400,14600,14300,1557000,2065600,0,854.44
316,16/05/2018,14500,14442.46,14500,693800,14600,14300,1123300,1714700,0,854.44
317,15/05/2018,14400,14373.89,13800,1895100,14600,13800,2417700,2862200,0,854.44
318,14/05/2018,14100,14027.12,14000,623100,14200,13800,1365400,1193900,0,854.44
319,11/05/2018,14000,13896.42,13800,819000,14100,13700,1398000,1354400,0,854.44
320,10/05/2018,13700,13905.29,14200,1152000,14300,13700,1458100,1938800,0,854.44
321,09/05/2018,14200,14516.81,14400,1083000,14900,14200,1257100,2694100,0,854.44
322,08/05/2018,14400,14379.05,14600,1537200,14600,14200,1865100,2603000,0,854.44
323,07/05/2018,14400,14373.42,13800,1944200,15100,13600,2502100,2575700,0,854.44
324,04/05/2018,13400,13321.51,13200,976400,13500,13200,1698500,1324000,0,854.44
325,03/05/2018,13300,13055.69,13600,1736800,13600,12900,2122100,2053500,0,854.44
326,02/05/2018,13500,13589.15,13600,1171000,14200,13400,1694100,1999800,0,854.44
327,27/04/2018,13600,13536.45,13800,1100600,13800,13400,2812100,1674800,0,854.44
328,26/04/2018,13600,13983.1,14400,2115900,14500,13500,2316600,2737900,0,854.44
329,24/04/2018,13800,13936.71,14200,1109100,14300,13700,1354700,1595900,0,854.44
330,23/04/2018,14200,14205.35,14700,859600,14800,13400,1090800,1362700,0,854.44
331,20/04/2018,14600,14400.94,14500,1460900,14700,14200,2067000,1895800,0,854.44
332,19/04/2018,14600,14643.42,15200,2236600,15200,14500,2611600,3963300,0,854.44
333,18/04/2018,15100,15229.26,15600,1683800,15600,15000,1909100,3463700,0,854.44
334,17/04/2018,15600,15461.3,15500,742400,15600,15300,1054400,2087300,0,854.44
335,16/04/2018,15500,15534.82,15700,1698700,15900,15300,2440600,3303800,0,854.44
336,13/04/2018,15600,15513.17,15600,1503700,15700,15300,1970100,2754300,0,854.44
337,12/04/2018,15700,15601.61,15600,976900,15700,15500,1791800,1866700,0,854.44
338,11/04/2018,15600,15654.61,15900,2053300,16000,15300,2829000,3507200,0,854.44
339,10/04/2018,15900,15872.31,15900,1484900,16100,15700,2200200,2759200,0,854.44
340,09/04/2018,16000,15856.46,16100,1733800,16100,15700,2670800,2883400,0,854.44
341,06/04/2018,16100,16038.34,16200,1731200,16300,15900,2435200,3082100,0,854.44
342,05/04/2018,16200,16241.84,16500,1725100,16600,16100,2312600,3583000,0,854.44
343,04/04/2018,16400,16457.79,16500,2402100,16900,16200,3060700,4691100,0,854.44
344,03/04/2018,16200,16188.81,16600,2256900,16600,16000,3081200,3610700,0,854.44
345,02/04/2018,16600,16549.55,16600,2577600,16800,16400,3393500,4025400,0,854.44
346,30/03/2018,16600,16482.13,16300,2354100,16700,16200,0,0,0,854.44
347,29/03/2018,16200,16185.42,15700,2103906,16600,15600,3257600,3300000,0,854.44
348,28/03/2018,15600,15600.0,15600,1694196,15700,15500,2383900,2239900,0,854.44
349,27/03/2018,15600,15690.4,15700,1055477,16000,15600,1735800,2141100,0,854.44
350,26/03/2018,15700,15785.82,16000,1932826,16000,15600,2545000,3265800,0,854.44
351,23/03/2018,16100,15988.57,16000,3356387,16200,15600,4527100,4258800,0,854.44
352,22/03/2018,16300,16341.29,16800,3131060,16800,16000,4184900,5150200,0,854.44
353,21/03/2018,16700,16807.31,17000,1929052,17000,16700,2493100,4388000,0,854.44
354,20/03/2018,16700,16806.52,17000,2469883,17000,16700,2738000,4813100,0,854.44
355,19/03/2018,17000,16945.3,17200,2652660,17200,16800,3225500,4646500,0,854.44
356,16/03/2018,17100,17014.35,16700,3923430,17200,16700,5257100,5226400,0,854.44
357,15/03/2018,16700,16795.3,17100,3704865,17100,16600,4212700,5460200,0,854.44
358,14/03/2018,17000,17090.41,17200,4455422,17300,16900,5195500,6545700,0,854.44
359,13/03/2018,17200,17192.58,17300,4454169,17400,17100,5175000,7038800,0,854.44
360,12/03/2018,17300,17317.56,17700,4343745,17700,17200,5465300,7775600,0,854.44
361,09/03/2018,17500,17333.89,17100,5309486,17600,17100,7066900,7913000,0,854.44
362,08/03/2018,17200,17067.59,17200,6824944,17500,16700,8374300,9714400,0,854.44
363,07/03/2018,16800,17156.9,18200,7174392,18200,16500,8677000,11194700,0,854.44
364,06/03/2018,17800,17502.11,17500,14922100,18300,16800,16921900,28639300,0,854.44
