,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
198,12/11/2018,95000,93980.44,93200,151340,95000,92800,400810,416910,27.92,4676.77
199,09/11/2018,94000,94960.38,96000,388720,96700,94000,612300,812010,27.92,4676.77
200,08/11/2018,96700,96980.44,98000,174860,98000,96500,347550,489410,27.92,4676.77
201,07/11/2018,96200,96276.46,97500,306160,97500,95500,461440,582980,27.92,4676.77
202,06/11/2018,97000,97878.99,99800,249410,99800,96800,379430,661560,27.92,4676.77
203,05/11/2018,98500,97167.08,97500,279570,98500,96100,577230,559740,27.92,4676.77
204,02/11/2018,98500,97071.67,96000,490040,98800,95500,927570,830390,27.92,4676.77
205,01/11/2018,95000,96259.91,96600,405070,97600,95000,593570,800570,27.92,4676.77
206,31/10/2018,97000,94794.12,95000,395130,97000,93500,891110,590950,27.92,4676.77
207,30/10/2018,91600,91763.77,90100,465990,92500,90100,798540,758550,27.92,4676.77
208,29/10/2018,90100,91370.09,92000,347860,92800,90100,672800,638600,27.92,4676.77
209,26/10/2018,92600,94538.15,96900,483170,96900,92600,726260,1088560,27.92,4676.77
210,25/10/2018,94900,92492.73,91000,732890,96000,90500,1532370,1150220,27.92,4676.77
211,24/10/2018,96000,98181.93,99700,495030,100500,96000,611320,882060,27.92,4676.77
212,23/10/2018,99000,99705.77,100700,720520,101400,97800,1244980,1124150,27.92,4676.77
213,22/10/2018,101500,103091.42,104900,468070,105600,101500,701410,878830,27.92,4676.77
214,19/10/2018,104200,103276.68,102000,490740,104500,101500,1300120,844640,27.92,4676.77
215,18/10/2018,104000,104254.35,103600,284180,105300,103000,665530,604260,27.92,4676.77
216,17/10/2018,104000,104859.15,105800,406450,105800,104000,633150,754890,27.92,4676.77
217,16/10/2018,103600,103194.62,102500,397230,103900,102100,876180,672250,27.92,4676.77
218,15/10/2018,102500,103345.49,105800,729640,105800,102000,1070110,1062920,27.92,4676.77
219,12/10/2018,105800,102633.47,99700,877550,105800,99700,1883400,1237500,27.92,4676.77
220,11/10/2018,102200,104450.46,105500,1921600,106500,102200,2567990,2716020,27.92,4676.77
221,10/10/2018,109700,109165.23,109000,468510,109700,108700,732740,818580,27.92,4676.77
222,09/10/2018,108600,108569.54,107400,529550,109500,107000,896020,994500,27.92,4676.77
223,08/10/2018,106700,106793.72,106000,356800,107800,105600,774820,666370,27.92,4676.77
224,05/10/2018,106700,107617.04,108000,560060,109000,106500,856790,1198110,27.92,4676.77
225,04/10/2018,108000,108749.8,108000,554870,109700,107900,823540,1123010,27.92,4676.77
