,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
259,16/08/2018,17000,16156.23,16200,153300,17000,15800,281300,175800,0,-1576.48
260,15/08/2018,16400,17077.0,17500,225200,18000,16300,275700,355600,0,-1576.48
261,14/08/2018,17500,17678.04,18000,56000,18000,17300,104300,181500,0,-1576.48
262,13/08/2018,18000,17768.35,17700,148500,18100,17300,185000,260400,0,-1576.48
263,10/08/2018,18000,17939.75,17800,110700,18400,17600,136600,226300,0,-1576.48
264,09/08/2018,17900,17837.96,18000,173600,18200,17500,227500,313100,0,-1576.48
265,08/08/2018,18000,17775.46,17000,284800,18400,17000,345100,392900,0,-1576.48
266,07/08/2018,16900,17120.74,17200,140300,17500,16900,166700,242700,0,-1576.48
267,06/08/2018,17200,17416.0,17300,195600,17800,17000,237900,352200,0,-1576.48
268,03/08/2018,17300,17391.5,16900,289400,18000,16900,352400,429100,0,-1576.48
269,02/08/2018,16500,16523.94,16500,142000,16700,16300,181100,256000,0,-1576.48
270,01/08/2018,16500,16130.31,15700,227000,16700,15500,292700,319200,0,-1576.48
271,31/07/2018,15700,15711.5,15800,54800,15900,15500,103800,118200,0,-1576.48
272,30/07/2018,15800,15727.79,15900,73400,16000,15500,119600,165800,0,-1576.48
273,27/07/2018,15900,15521.07,14700,375000,15900,14700,509800,375000,0,-1576.48
274,26/07/2018,14500,14338.75,14700,43100,14700,14200,67100,91900,0,-1576.48
275,25/07/2018,14700,14612.01,14800,28300,14800,14400,53500,70900,0,-1576.48
276,24/07/2018,14600,14456.91,14400,62200,14600,14300,112800,114300,0,-1576.48
277,23/07/2018,14400,14564.55,14500,53600,14700,14400,69200,105400,0,-1576.48
278,20/07/2018,14500,14498.44,14600,76800,14700,14400,149800,114100,0,-1576.48
279,19/07/2018,14600,14636.95,14900,68200,14900,14500,111900,126300,0,-1576.48
280,18/07/2018,14600,14425.1,14300,71700,14900,14100,132600,125200,0,-1576.48
281,17/07/2018,14000,14105.92,14300,43900,14300,14000,71700,96000,0,-1576.48
282,16/07/2018,14400,14134.58,13900,24000,14400,13800,58800,65000,0,-1576.48
283,13/07/2018,13800,13827.14,13900,63000,14000,13800,99100,91600,0,-1576.48
284,12/07/2018,13800,14065.03,14200,73200,14500,13800,127800,113500,0,-1576.48
285,11/07/2018,13900,13852.82,14300,65500,14300,13700,124100,93700,0,-1576.48
286,10/07/2018,14300,14192.41,14000,15800,14500,14000,85600,67700,0,-1576.48
287,09/07/2018,14200,14378.33,14300,66000,14700,13900,121800,117600,0,-1576.48
288,06/07/2018,14200,13923.6,13800,32200,14200,13800,91000,50800,0,-1576.48
289,05/07/2018,13800,13757.12,14200,51300,14200,13300,120800,82800,0,-1576.48
290,04/07/2018,14200,14111.04,14400,48900,14400,14000,103600,102700,0,-1576.48
291,03/07/2018,14400,14395.2,14900,58300,14900,14300,120400,114900,0,-1576.48
292,02/07/2018,14800,14765.3,15000,55900,15000,14500,158200,113000,0,-1576.48
293,29/06/2018,15400,15174.17,15000,15100,15400,15000,86700,83500,0,-1576.48
294,28/06/2018,15200,15047.13,15200,17400,15200,14900,79900,87300,0,-1576.48
295,27/06/2018,15200,15682.15,15200,77300,16000,15200,104700,169200,0,-1576.48
296,26/06/2018,15200,14863.46,15500,30100,15500,14800,68900,98900,0,-1576.48
297,25/06/2018,15600,15560.0,15300,71000,16000,15300,103300,177300,0,-1576.48
298,22/06/2018,15000,14747.68,14700,45300,15000,14500,110300,78500,0,-1576.48
299,21/06/2018,14700,14399.83,14500,57400,14700,14000,128100,88100,0,-1576.48
300,20/06/2018,14800,14520.23,14200,68700,14900,14100,144400,83900,0,-1576.48
301,19/06/2018,14000,14358.34,15000,206200,15000,13500,282500,238800,0,-1576.48
302,18/06/2018,15000,15067.71,15200,57300,15300,14900,108100,94800,0,-1576.48
303,15/06/2018,15500,15227.03,15200,79900,15500,15000,142200,103900,0,-1576.48
304,14/06/2018,15200,15454.2,15700,70300,15700,15000,81400,95300,0,-1576.48
305,13/06/2018,15600,15696.37,15800,121300,15800,15600,163700,143000,0,-1576.48
306,12/06/2018,15500,15322.98,15600,105300,15700,14900,182900,154600,0,-1576.48
307,11/06/2018,15700,15797.42,15800,81300,15900,15700,109500,118800,0,-1576.48
308,08/06/2018,15900,15860.38,15900,57300,16100,15700,89800,101500,0,-1576.48
309,07/06/2018,15900,16189.33,16400,111500,16400,15700,168100,192700,0,-1576.48
310,06/06/2018,16400,16627.16,16800,84300,16900,16400,104900,192400,0,-1576.48
311,05/06/2018,16600,16357.47,16400,132600,17000,16000,168700,207900,0,-1576.48
312,04/06/2018,16300,15997.32,15600,126900,16300,15600,214200,165600,0,-1576.48
313,01/06/2018,15600,15544.78,15500,79500,15800,15300,131700,170900,0,-1576.48
314,31/05/2018,15800,15761.41,15500,102100,16000,15500,157400,153700,0,-1576.48
315,30/05/2018,15200,15318.03,15900,47700,16000,15000,114300,138800,0,-1576.48
316,29/05/2018,16000,15473.54,14400,99400,16000,14400,232800,117100,0,-1576.48
317,28/05/2018,14600,14816.63,15500,479900,15800,14600,479900,544000,0,-1576.48
