,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
54,17/06/2019,14000,14120.73,14100,141140,14300,14000,307820,356140,15.52,2492.77
55,14/06/2019,14200,14126.31,14200,274240,14450,14000,422600,1229350,15.52,2492.77
56,13/06/2019,14350,14211.56,14250,132920,14350,14150,291330,246400,15.52,2492.77
57,12/06/2019,14350,14318.62,14300,112860,14400,14300,321220,788080,15.52,2492.77
58,11/06/2019,14400,14482.17,14600,116350,14600,14400,381950,1155640,15.52,2492.77
59,10/06/2019,14550,14608.27,14600,161210,14700,14550,244170,1330940,15.52,2492.77
60,07/06/2019,14600,14658.61,14800,293070,14850,14500,818480,1638560,15.52,2492.77
61,06/06/2019,14200,14162.35,14150,110010,14200,14100,264370,1081620,15.52,2492.77
62,05/06/2019,14200,14338.61,14150,78320,14500,14150,176910,947920,15.52,2492.77
63,04/06/2019,14150,14195.61,14400,118910,14400,14150,209470,836880,15.52,2492.77
64,03/06/2019,14200,14252.69,14400,186000,14400,14100,307980,458950,15.52,2492.77
65,31/05/2019,14450,14506.97,14400,256980,14700,14350,544870,614730,15.52,2492.77
66,30/05/2019,14400,14509.2,14500,188570,14650,14400,384150,737860,15.52,2492.77
67,29/05/2019,14450,14416.29,14400,110500,14550,14350,339640,410930,15.52,2492.77
68,28/05/2019,14400,14432.71,14650,332370,14650,14350,567920,953580,15.52,2492.77
