,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
28,23/07/2019,12000,11945.55,11900,288500,12100,11800,396200,339900,14.14,2049.01
29,22/07/2019,11900,11888.6,12000,415000,12000,11700,480700,495200,14.14,2049.01
30,19/07/2019,12000,11959.09,11800,284300,12200,11800,374600,367600,14.14,2049.01
31,18/07/2019,11800,11819.93,11900,353200,12000,11700,451700,447300,14.14,2049.01
32,17/07/2019,11900,11945.88,11900,291400,12100,11800,399400,403600,14.14,2049.01
33,16/07/2019,11900,11861.0,11700,412000,12100,11700,614500,508100,14.14,2049.01
34,15/07/2019,11700,11780.28,11800,341300,11900,11700,472800,447000,14.14,2049.01
35,12/07/2019,11900,11949.35,12000,421300,12100,11800,628400,545800,14.14,2049.01
36,11/07/2019,12000,12040.09,11900,488900,12200,11800,688300,637900,14.14,2049.01
37,10/07/2019,11900,11847.7,11600,640200,12000,11600,754400,769000,14.14,2049.01
38,09/07/2019,11600,11528.18,11400,576000,11700,11200,732100,705200,14.14,2049.01
39,08/07/2019,11400,11421.92,11200,442100,11600,11200,544600,563700,14.14,2049.01
40,05/07/2019,11300,11275.26,11400,427200,11500,11200,489500,523400,14.14,2049.01
41,04/07/2019,11500,11560.9,11300,515300,11700,11300,627200,636500,14.14,2049.01
42,03/07/2019,11300,11228.16,10600,510700,11600,10500,703300,580600,14.14,2049.01
43,02/07/2019,10600,10627.57,10700,407700,10800,10500,516500,507700,14.14,2049.01
44,01/07/2019,10700,10742.14,10700,349300,10900,10600,465700,448100,14.14,2049.01
45,28/06/2019,10600,10627.76,10500,322100,10800,10500,414700,410300,14.14,2049.01
46,27/06/2019,10500,10483.49,10300,302900,10600,10300,412400,385600,14.14,2049.01
47,26/06/2019,10400,10311.19,10200,338600,10500,10200,464800,459300,14.14,2049.01
48,25/06/2019,10200,10070.89,10100,224700,10200,10000,335800,287600,14.14,2049.01
49,24/06/2019,10200,10224.87,10400,217900,10400,10200,274800,290900,14.14,2049.01
50,21/06/2019,10400,10371.72,10200,226300,10500,10200,341000,316900,14.14,2049.01
51,20/06/2019,10200,10216.18,10100,214400,10300,10100,306400,285700,14.14,2049.01
52,19/06/2019,10100,10113.99,10000,214400,10300,10000,320100,288200,14.14,2049.01
53,18/06/2019,10000,9957.37,10000,210200,10000,9900,269200,272900,14.14,2049.01
54,17/06/2019,10000,9964.32,10000,243000,10100,9900,301300,326200,14.14,2049.01
55,14/06/2019,10000,9973.21,9900,204900,10100,9900,259000,256400,14.14,2049.01
56,13/06/2019,9900,9958.52,9900,201800,10100,9900,256800,287400,14.14,2049.01
57,12/06/2019,9900,9964.41,9900,210200,10200,9800,271400,278500,14.14,2049.01
58,11/06/2019,9900,9843.62,9900,205200,10000,9800,259300,258000,14.14,2049.01
59,10/06/2019,9800,10029.99,10100,211400,10100,9700,239700,327600,14.14,2049.01
60,07/06/2019,10100,10056.3,10200,185800,10300,10000,227100,234100,14.14,2049.01
61,06/06/2019,10200,10341.81,10400,202600,10600,10100,246000,294400,14.14,2049.01
62,05/06/2019,10400,10434.74,10500,156000,10600,10400,214600,217800,14.14,2049.01
63,04/06/2019,10400,10393.54,10400,215300,10500,10300,283800,274300,14.14,2049.01
64,03/06/2019,10500,10697.9,10700,147300,10900,10500,186700,195100,14.14,2049.01
65,31/05/2019,10800,10821.96,10800,216800,10900,10700,269300,289800,14.14,2049.01
66,30/05/2019,10900,10908.18,10900,218900,11000,10800,258600,277300,14.14,2049.01
67,29/05/2019,10900,10957.59,11100,206800,11100,10900,266800,266700,14.14,2049.01
68,28/05/2019,11000,11051.04,11100,234500,11200,11000,298800,288800,14.14,2049.01
69,27/05/2019,11000,11024.23,11000,214200,11200,11000,257900,273900,14.14,2049.01
70,24/05/2019,11000,11001.47,11100,224100,11100,11000,296600,292100,14.14,2049.01
71,23/05/2019,10900,10915.49,10900,102000,11000,10900,141000,148900,14.14,2049.01
72,22/05/2019,11000,11036.43,11200,101300,11200,11000,154500,190800,14.14,2049.01
73,21/05/2019,11400,11434.66,11600,219000,11600,11300,247300,344400,14.14,2049.01
74,20/05/2019,11600,11678.99,11700,241800,11800,11600,315700,364400,14.14,2049.01
75,17/05/2019,11700,11693.58,11600,255400,11800,11600,320100,328500,14.14,2049.01
76,16/05/2019,11600,11616.25,11600,209800,11800,11600,246800,281700,14.14,2049.01
77,15/05/2019,11600,11682.2,11600,221300,11800,11600,286800,331100,14.14,2049.01
78,14/05/2019,11600,11601.22,11600,212600,11700,11600,283800,292300,14.14,2049.01
79,13/05/2019,11600,11607.38,11500,224800,11800,11500,299100,335700,14.14,2049.01
80,10/05/2019,11500,11541.98,11500,206300,11700,11400,277500,284000,14.14,2049.01
81,09/05/2019,11400,11356.03,11400,212200,11400,11300,308000,300700,14.14,2049.01
82,08/05/2019,11300,11238.07,11200,207000,11400,11200,277500,291100,14.14,2049.01
83,07/05/2019,11200,11267.8,11200,205300,11400,11100,274900,287200,14.14,2049.01
84,06/05/2019,11100,11293.02,11400,223600,11600,11100,294700,359800,14.14,2049.01
85,03/05/2019,11400,11437.31,11500,221100,11600,11400,310400,308300,14.14,2049.01
86,02/05/2019,11500,11553.34,11600,192900,11700,11400,252000,325100,14.14,2049.01
87,26/04/2019,11600,11424.78,11400,247400,11700,11100,383000,333100,14.14,2049.01
88,25/04/2019,11400,11553.32,11400,248500,11700,11400,331000,366500,14.14,2049.01
89,24/04/2019,11400,11397.94,11000,272500,11600,11000,381200,381500,14.14,2049.01
90,23/04/2019,11000,10763.22,10300,361600,11200,10200,538200,432100,14.14,2049.01
91,22/04/2019,10300,10222.5,10300,203600,10400,10100,266800,292800,14.14,2049.01
92,19/04/2019,10300,10231.95,10100,180300,10400,10100,244800,281100,14.14,2049.01
93,18/04/2019,10200,10095.83,10000,206100,10200,9900,326800,282700,14.14,2049.01
94,17/04/2019,10100,10198.03,10300,233300,10400,10100,298400,325300,14.14,2049.01
95,16/04/2019,10300,10401.13,10500,177400,10500,10300,234900,254900,14.14,2049.01
96,12/04/2019,10400,10276.53,9900,183600,10800,9900,326400,231300,14.14,2049.01
97,11/04/2019,9900,9882.51,9800,168100,10000,9800,326800,229500,14.14,2049.01
98,10/04/2019,9800,9807.57,9800,155900,9900,9700,258400,260600,14.14,2049.01
99,09/04/2019,9800,9832.93,9800,132700,9900,9800,204900,238200,14.14,2049.01
100,08/04/2019,9900,9864.44,9800,140600,9900,9800,231900,225000,14.14,2049.01
101,05/04/2019,9800,9774.18,9800,119300,9900,9700,161900,226800,14.14,2049.01
102,04/04/2019,9800,9867.66,9900,143800,10000,9800,194700,270000,14.14,2049.01
103,03/04/2019,9900,9877.33,10000,142500,10000,9800,188300,249300,14.14,2049.01
104,02/04/2019,9900,9843.28,9800,139100,10000,9700,196100,217400,14.14,2049.01
105,01/04/2019,9800,9888.15,9800,152800,10000,9800,238700,236500,14.14,2049.01
106,29/03/2019,9900,9860.3,9800,134000,9900,9800,204000,206400,14.14,2049.01
107,28/03/2019,9800,9813.07,9800,127000,9900,9700,177300,200800,14.14,2049.01
108,27/03/2019,9800,9822.88,9800,144200,9900,9700,224400,234400,14.14,2049.01
109,26/03/2019,9700,9788.36,9900,140900,9900,9700,235000,212100,14.14,2049.01
110,25/03/2019,9800,9792.98,9900,142500,9900,9700,200600,254400,14.14,2049.01
111,22/03/2019,9900,9916.65,9900,135100,10000,9800,198400,213600,14.14,2049.01
112,21/03/2019,9800,9902.37,9900,135200,10000,9800,185400,212400,14.14,2049.01
113,20/03/2019,9800,9909.8,10000,127500,10100,9800,162100,221400,14.14,2049.01
114,19/03/2019,10000,10000.64,10000,125800,10100,9900,167800,184700,14.14,2049.01
115,18/03/2019,10000,9956.19,10000,107500,10000,9900,135400,151900,14.14,2049.01
116,15/03/2019,9900,10031.3,10100,141200,10100,9900,190000,192300,14.14,2049.01
117,14/03/2019,10000,10008.78,10200,139000,10200,10000,168000,220500,14.14,2049.01
118,13/03/2019,10000,9977.11,9900,142000,10100,9900,193900,226400,14.14,2049.01
119,12/03/2019,9900,9837.81,9900,143600,9900,9800,186600,242100,14.14,2049.01
120,11/03/2019,9800,9865.7,9900,148700,10000,9800,192100,207100,14.14,2049.01
121,08/03/2019,9800,9922.21,9900,154000,10100,9800,201400,221900,14.14,2049.01
122,07/03/2019,10000,9970.44,9900,158000,10100,9900,201200,227400,14.14,2049.01
123,06/03/2019,9900,9926.41,9900,159400,10000,9800,205100,226300,14.14,2049.01
124,05/03/2019,9900,9891.94,10000,106700,10000,9800,147900,155700,14.14,2049.01
125,04/03/2019,9900,9832.62,9900,102700,9900,9700,129400,133700,14.14,2049.01
126,01/03/2019,9800,9799.79,9800,144000,9900,9700,181800,213800,14.14,2049.01
127,28/02/2019,9700,9705.15,9700,157200,9800,9600,196700,233700,14.14,2049.01
128,27/02/2019,9700,9670.31,9600,145500,9800,9600,196000,205600,14.14,2049.01
129,26/02/2019,9600,9825.1,9900,168500,10000,9600,206500,280400,14.14,2049.01
130,25/02/2019,9900,9974.7,9900,164800,10100,9900,212800,215000,14.14,2049.01
131,22/02/2019,9900,9848.45,9800,160800,9900,9800,213400,202800,14.14,2049.01
132,21/02/2019,9800,9836.89,9800,113300,9900,9800,148600,146300,14.14,2049.01
133,20/02/2019,9800,9820.83,9800,118100,9900,9700,144400,149600,14.14,2049.01
134,19/02/2019,9700,9770.05,9700,114200,9800,9600,144600,162600,14.14,2049.01
135,18/02/2019,9700,9621.19,9600,102400,9700,9500,144500,146600,14.14,2049.01
136,15/02/2019,9600,9721.38,9800,109000,9800,9600,138400,144900,14.14,2049.01
137,14/02/2019,9700,9755.05,9800,103900,9800,9700,142100,157500,14.14,2049.01
138,13/02/2019,9800,9917.79,9900,89400,10000,9800,116200,146200,14.14,2049.01
139,12/02/2019,9800,9912.92,9800,118400,10000,9800,148100,142400,14.14,2049.01
140,11/02/2019,9800,9802.95,9600,115200,9900,9600,171200,158600,14.14,2049.01
141,01/02/2019,9600,9642.68,9500,124400,9800,9500,170600,203300,14.14,2049.01
142,31/01/2019,9500,9449.8,9400,98200,9600,9400,142000,143600,14.14,2049.01
143,30/01/2019,9400,9363.72,9300,118800,9500,9300,146500,178700,14.14,2049.01
144,29/01/2019,9300,9227.53,9200,97700,9400,9200,129100,168700,14.14,2049.01
145,28/01/2019,9200,9237.52,9100,103400,9300,9100,143600,148100,14.14,2049.01
146,25/01/2019,9100,9243.66,9200,96200,9500,9100,116000,177700,14.14,2049.01
147,24/01/2019,9200,9277.43,9200,95700,9300,9200,120100,130500,14.14,2049.01
148,23/01/2019,9200,9205.25,9100,91400,9300,9100,111300,138600,14.14,2049.01
149,22/01/2019,9100,9143.21,9200,100200,9200,9000,132600,134300,14.14,2049.01
150,21/01/2019,9100,9218.72,9300,94000,9300,9100,124300,130700,14.14,2049.01
151,18/01/2019,9200,9154.58,9100,92700,9200,9100,102600,145000,14.14,2049.01
152,17/01/2019,9000,9056.34,8900,94600,9100,8900,112100,169800,14.14,2049.01
153,16/01/2019,8900,8977.49,9000,88400,9200,8900,127000,133800,14.14,2049.01
154,15/01/2019,8900,8915.65,9000,86900,9100,8800,133100,133300,14.14,2049.01
155,14/01/2019,8800,9048.71,9100,92800,9300,8800,111300,146800,14.14,2049.01
156,11/01/2019,9000,9025.55,9100,91600,9100,9000,127900,143800,14.14,2049.01
157,10/01/2019,8900,9019.64,9100,77900,9100,8900,115500,132200,14.14,2049.01
158,09/01/2019,9000,8942.06,9000,69900,9100,8800,130000,97800,14.14,2049.01
159,08/01/2019,9000,8895.97,8800,71900,9000,8700,124400,226200,14.14,2049.01
160,07/01/2019,8800,8797.52,8700,60600,8800,8700,82900,248100,14.14,2049.01
161,04/01/2019,8700,8692.2,8600,35900,8700,8600,66800,222100,14.14,2049.01
162,03/01/2019,8600,8717.61,8700,63600,8800,8600,87700,279400,14.14,2049.01
163,02/01/2019,8700,8745.26,8700,62300,8800,8600,91100,256700,14.14,2049.01
164,28/12/2018,8700,8790.3,8700,70100,8900,8700,86400,238100,14.14,2049.01
165,27/12/2018,8700,8870.76,8700,92000,9000,8700,129800,290800,14.14,2049.01
166,26/12/2018,8700,8858.6,9000,116900,9200,8600,135300,356300,14.14,2049.01
167,25/12/2018,9000,8991.37,9000,49800,9100,8900,85100,164400,14.14,2049.01
168,24/12/2018,9100,8975.97,8700,110300,9200,8700,195600,199600,14.14,2049.01
169,21/12/2018,8700,8700.45,8700,22000,8800,8700,39600,257700,14.14,2049.01
170,20/12/2018,8700,8768.18,8800,4400,8800,8700,21200,182000,14.14,2049.01
171,19/12/2018,8700,8712.84,8800,14800,8800,8700,38900,289700,14.14,2049.01
172,18/12/2018,8800,8638.58,8700,25400,8800,8600,41900,222300,14.14,2049.01
173,17/12/2018,8800,8787.05,8800,19300,8800,8700,54400,315800,14.14,2049.01
174,14/12/2018,8800,9030.03,9200,34300,9200,8700,54900,276600,14.14,2049.01
175,13/12/2018,9200,9200.0,9200,20500,9200,9200,47600,204400,14.14,2049.01
176,12/12/2018,9200,9247.2,9700,51700,9700,9000,72000,239200,14.14,2049.01
177,11/12/2018,9800,9790.74,9800,27000,9800,9700,47600,266400,14.14,2049.01
178,10/12/2018,9800,9773.23,9900,46700,9900,9700,77200,203600,14.14,2049.01
179,07/12/2018,9900,9809.89,9800,9100,9900,9700,51800,83800,14.14,2049.01
180,06/12/2018,9800,9947.37,10000,110200,10000,9800,162700,291200,14.14,2049.01
181,05/12/2018,10100,9934.79,10000,73000,10100,9900,99900,157200,14.14,2049.01
182,04/12/2018,10500,10496.25,10500,517000,10600,10200,526800,549500,14.14,2049.01
183,03/12/2018,10500,10041.52,10800,480000,11000,9900,481100,562300,14.14,2049.01
184,30/11/2018,11000,10481.85,10800,166900,11000,10200,379300,256300,14.14,2049.01
185,29/11/2018,10900,10573.7,10700,275300,11000,10300,412300,361100,14.14,2049.01
186,28/11/2018,10700,10542.48,10800,505600,10800,10100,665100,568400,14.14,2049.01
187,27/11/2018,10800,10761.31,10800,67200,10900,10700,176200,153500,14.14,2049.01
188,26/11/2018,10800,10771.9,10700,112100,10900,10600,244700,199000,14.14,2049.01
189,23/11/2018,10700,10666.63,10700,83300,10800,10600,235500,168200,14.14,2049.01
190,22/11/2018,10800,10806.75,10800,75500,10900,10700,150700,170800,14.14,2049.01
191,21/11/2018,10800,10724.0,10900,110400,10900,10700,181000,246800,14.14,2049.01
192,20/11/2018,10800,10661.27,10600,111800,10800,10500,234200,236400,14.14,2049.01
193,19/11/2018,10600,10627.02,10500,74400,10700,10400,220800,259200,14.14,2049.01
194,16/11/2018,10600,10589.55,10600,28700,10700,10500,75200,133300,14.14,2049.01
195,15/11/2018,10500,10491.75,10500,120000,10600,10400,179700,207800,14.14,2049.01
196,14/11/2018,10500,10644.64,10700,138900,10800,10500,173600,283300,14.14,2049.01
197,13/11/2018,10700,10647.79,10800,106300,10800,10600,185100,197800,14.14,2049.01
198,12/11/2018,10800,10699.42,10900,240100,11100,10300,418300,347500,14.14,2049.01
199,09/11/2018,11000,10771.9,10600,127400,11000,10500,196100,218100,14.14,2049.01
200,08/11/2018,10700,10637.12,10600,108300,10800,10500,192900,252100,14.14,2049.01
201,07/11/2018,10500,10610.98,10800,156700,10900,10500,340200,310400,14.14,2049.01
202,06/11/2018,10900,10770.53,10700,271500,11000,10500,460500,334400,14.14,2049.01
203,05/11/2018,10800,10698.61,10500,100700,10800,10300,224400,125900,14.14,2049.01
204,02/11/2018,10600,10602.14,11200,275900,11200,10400,322900,351000,14.14,2049.01
205,01/11/2018,11200,11731.95,11300,546400,12400,10600,615700,581200,14.14,2049.01
206,31/10/2018,11300,11308.33,11300,54000,12200,11300,54000,64600,14.14,2049.01
207,30/10/2018,12500,12233.33,11500,1500,12500,11500,70000,4300,14.14,2049.01
208,29/10/2018,11500,10992.86,11000,1400,11500,10800,44000,10500,14.14,2049.01
209,26/10/2018,11000,10894.65,10700,24300,11000,10700,35700,77900,14.14,2049.01
210,25/10/2018,10600,10595.24,10500,2100,10600,10500,16000,7100,14.14,2049.01
211,24/10/2018,10500,10500.0,10500,0,10500,10500,14300,2600,14.14,2049.01
212,23/10/2018,10500,10680.0,10800,5000,10800,10500,21600,24900,14.14,2049.01
213,22/10/2018,10300,10744.3,10900,15800,10900,10300,19300,38100,14.14,2049.01
214,19/10/2018,10300,10889.29,10900,5600,10900,10300,15900,29900,14.14,2049.01
215,18/10/2018,10900,10898.3,10900,17600,10900,10600,36700,24200,14.14,2049.01
216,17/10/2018,10200,10719.33,10500,56400,10900,10200,58700,59900,14.14,2049.01
217,16/10/2018,10000,10000.0,10000,0,10000,10000,8200,20200,14.14,2049.01
218,15/10/2018,10000,10000.0,10000,1900,10000,10000,4400,21400,14.14,2049.01
219,12/10/2018,10200,10186.92,10000,64200,10200,10000,71200,81100,14.14,2049.01
220,11/10/2018,10000,10037.27,10000,16100,10200,10000,41800,30400,14.14,2049.01
221,10/10/2018,10200,10200.0,10200,5200,10200,10200,9900,30200,14.14,2049.01
222,09/10/2018,10500,10500.0,10500,6000,10500,10500,7900,28000,14.14,2049.01
223,08/10/2018,10500,10500.0,10500,7500,10500,10500,12800,34600,14.14,2049.01
224,05/10/2018,10300,10454.39,10100,42100,10500,10100,48300,65900,14.14,2049.01
225,04/10/2018,10300,10300.0,10300,3000,10300,10300,7400,46500,14.14,2049.01
226,03/10/2018,10100,10369.1,10400,30100,10400,10100,36300,62500,14.14,2049.01
227,02/10/2018,10100,10363.96,10300,11100,10400,10100,51600,39800,14.14,2049.01
228,01/10/2018,10300,10300.0,10300,0,10300,10300,8200,28300,14.14,2049.01
229,28/09/2018,10300,10300.0,10300,11000,10300,10300,26200,37300,14.14,2049.01
230,27/09/2018,10300,10198.0,10200,10000,10300,9900,22200,30200,14.14,2049.01
231,26/09/2018,10000,10124.0,9800,10000,10300,9800,18500,43100,14.14,2049.01
232,25/09/2018,10000,10000.0,10000,1400,10000,10000,13000,18300,14.14,2049.01
233,24/09/2018,10200,10206.94,10300,17300,10300,10200,22200,34700,14.14,2049.01
234,21/09/2018,10200,10200.0,10200,2900,10200,10200,23100,18500,14.14,2049.01
235,20/09/2018,9900,9900.0,9900,800,9900,9900,29700,13000,14.14,2049.01
236,19/09/2018,10000,10250.0,10300,12400,10300,10000,25300,30200,14.14,2049.01
237,18/09/2018,10300,10300.0,10300,3700,10300,10300,5900,20100,14.14,2049.01
238,17/09/2018,10200,10200.0,10200,1800,10200,10200,14800,11900,14.14,2049.01
239,14/09/2018,10200,10263.3,10300,10900,10300,10200,24700,30800,14.14,2049.01
240,13/09/2018,10300,10229.79,10200,9400,10300,10100,22400,31800,14.14,2049.01
241,12/09/2018,10300,10215.38,10200,6500,10300,10200,19400,31400,14.14,2049.01
242,11/09/2018,10300,10289.01,10300,19100,10300,10200,36700,48500,14.14,2049.01
243,10/09/2018,10200,10200.0,10200,43300,10200,10200,58100,337200,14.14,2049.01
244,07/09/2018,10200,10193.75,10100,3200,10200,10100,11500,317100,14.14,2049.01
245,06/09/2018,10200,10171.26,10200,17400,10200,10100,30600,303400,14.14,2049.01
246,05/09/2018,10000,10015.28,10100,45800,10100,10000,73100,336900,14.14,2049.01
247,04/09/2018,10100,10081.29,10100,49700,10100,10000,55300,65100,14.14,2049.01
248,31/08/2018,10100,10070.0,9900,18000,10100,9900,47500,27700,14.14,2049.01
249,30/08/2018,9700,9947.06,10000,1700,10000,9700,8000,31100,14.14,2049.01
250,29/08/2018,10000,9933.91,9800,23300,10000,9800,29700,50800,14.14,2049.01
251,28/08/2018,10100,9655.56,9600,900,10100,9600,23400,12800,14.14,2049.01
252,27/08/2018,9600,9460.71,9600,154500,9600,9300,178000,179100,14.14,2049.01
253,24/08/2018,9600,9594.9,9500,109900,9600,9500,130500,131700,14.14,2049.01
254,23/08/2018,9700,9996.3,10000,178600,10000,9700,209300,192200,14.14,2049.01
255,22/08/2018,10000,10100.0,10200,4000,10200,10000,8700,25000,14.14,2049.01
256,21/08/2018,10300,10293.75,10200,1600,10300,10200,7000,24200,14.14,2049.01
257,20/08/2018,10200,10283.58,10500,6700,10500,10200,17000,52700,14.14,2049.01
258,17/08/2018,10200,10152.37,10200,153700,10200,10000,185400,174000,14.14,2049.01
259,16/08/2018,10200,10139.57,10200,361600,10300,10000,394200,383200,14.14,2049.01
260,15/08/2018,10200,10196.32,10200,276900,10200,10000,318300,307700,14.14,2049.01
261,14/08/2018,10200,10200.0,10200,54200,10200,10200,111200,99300,14.14,2049.01
262,13/08/2018,10200,10155.96,10000,21800,10200,9900,105900,60900,14.14,2049.01
263,10/08/2018,9600,9940.0,9200,12500,10200,9200,20300,48700,14.14,2049.01
264,09/08/2018,9800,9995.24,10000,4200,10000,9800,4900,34000,14.14,2049.01
265,08/08/2018,10000,10135.38,10100,6500,10200,10000,9400,32700,14.14,2049.01
266,07/08/2018,10200,10176.67,10100,9000,10200,10100,21900,47900,14.14,2049.01
267,06/08/2018,10200,10200.0,10200,2000,10200,10200,34700,54600,14.14,2049.01
268,03/08/2018,10200,10186.11,10100,21600,10200,10100,47600,73600,14.14,2049.01
269,02/08/2018,10000,10009.45,10100,27500,10100,10000,31700,88200,14.14,2049.01
270,01/08/2018,10000,10071.88,9700,32000,10200,9700,53200,89700,14.14,2049.01
271,31/07/2018,10000,9984.03,10000,31300,10000,9800,32600,83800,14.14,2049.01
272,30/07/2018,10000,9807.69,9800,5200,10000,9800,27200,57700,14.14,2049.01
273,27/07/2018,10000,10085.88,10000,17000,10200,10000,21600,100400,14.14,2049.01
274,26/07/2018,10000,9890.61,10000,167200,10000,9600,174200,217900,14.14,2049.01
275,25/07/2018,10000,10000.0,10000,100,10000,10000,50300,31900,14.14,2049.01
276,24/07/2018,9800,9747.73,9800,4400,9800,9700,7300,65900,14.14,2049.01
277,23/07/2018,9800,9810.31,9900,19400,9900,9800,24600,53800,14.14,2049.01
278,20/07/2018,9800,9922.12,9800,11300,10000,9800,59500,56100,14.14,2049.01
279,19/07/2018,9800,9654.43,9700,7900,9800,9600,29200,40100,14.14,2049.01
280,18/07/2018,9600,9531.98,9600,17200,9600,9500,27100,56800,14.14,2049.01
281,17/07/2018,9500,9500.0,9500,11600,9500,9500,21500,29400,14.14,2049.01
282,16/07/2018,9500,9474.07,9400,13500,9500,9400,27500,46800,14.14,2049.01
283,13/07/2018,9500,9427.13,9200,78500,9500,9200,99100,160900,14.14,2049.01
284,12/07/2018,9200,9200.0,9200,9800,9200,9200,21400,36800,14.14,2049.01
285,11/07/2018,9400,9400.0,9400,0,9400,9400,15900,29200,14.14,2049.01
286,10/07/2018,9400,9375.0,9300,4000,9400,9300,33200,37500,14.14,2049.01
287,09/07/2018,9400,9185.71,9100,7000,9400,9100,29100,25100,14.14,2049.01
288,06/07/2018,9300,9300.0,9300,200,9300,9300,18600,25200,14.14,2049.01
289,05/07/2018,9400,9228.06,9000,39200,9400,9000,51700,67900,14.14,2049.01
290,04/07/2018,9400,9158.63,9200,33600,9400,9000,53800,56100,14.14,2049.01
291,03/07/2018,9000,9194.87,9200,11700,9200,9000,32300,40100,14.14,2049.01
292,02/07/2018,9500,9316.04,9200,10600,9500,9200,17000,42400,14.14,2049.01
293,29/06/2018,9500,9231.13,9200,10600,9500,9200,32800,59800,14.14,2049.01
294,28/06/2018,9500,9500.0,9500,0,9500,9500,6000,65700,14.14,2049.01
295,27/06/2018,9500,9231.67,9300,30000,9500,9100,49000,61000,14.14,2049.01
296,26/06/2018,9400,9469.86,9500,41800,9600,9400,49100,116000,14.14,2049.01
297,25/06/2018,9500,9392.6,9400,44600,9500,9200,56000,73900,14.14,2049.01
298,22/06/2018,9500,9500.0,9500,0,9500,9500,7300,50400,14.14,2049.01
299,21/06/2018,9500,9500.0,9500,2000,9500,9500,9800,27900,14.14,2049.01
300,20/06/2018,9500,9222.22,9200,3600,9500,9200,6600,18500,14.14,2049.01
301,19/06/2018,9200,9207.14,9300,7000,9300,9200,10300,9500,14.14,2049.01
302,18/06/2018,9300,9300.0,9300,600,9300,9300,6100,8600,14.14,2049.01
303,15/06/2018,9300,9411.11,9500,1800,9500,9300,5200,51500,14.14,2049.01
304,14/06/2018,9500,9428.57,9400,25200,9500,9300,34300,47700,14.14,2049.01
305,13/06/2018,9500,9312.0,9200,2500,9500,9200,10100,37600,14.14,2049.01
306,12/06/2018,9200,9282.5,9300,4000,9300,9200,19300,33000,14.14,2049.01
307,11/06/2018,9500,9500.0,9500,8800,9500,9500,30300,36900,14.14,2049.01
308,08/06/2018,9400,9400.0,9400,2000,9400,9400,11000,31000,14.14,2049.01
309,07/06/2018,9400,9348.57,9300,10500,9400,9300,28600,31200,14.14,2049.01
310,06/06/2018,9300,9312.21,9300,13100,9400,9300,21200,52600,14.14,2049.01
311,05/06/2018,9500,9549.18,9600,6100,9600,9500,12700,56200,14.14,2049.01
312,04/06/2018,9600,9600.0,9600,1900,9600,9600,13100,38000,14.14,2049.01
313,01/06/2018,9700,9069.09,9600,5500,9700,8700,10300,40200,14.14,2049.01
314,31/05/2018,9600,9600.0,9600,0,9600,9600,3300,39800,14.14,2049.01
315,30/05/2018,9600,9778.57,9800,11200,9800,9600,16300,75500,14.14,2049.01
316,29/05/2018,9800,9802.46,9800,20300,9900,9800,22100,76800,14.14,2049.01
317,28/05/2018,9900,9715.28,9700,73300,10000,9500,76100,114700,14.14,2049.01
318,25/05/2018,9700,9834.29,9500,62400,9900,9500,82400,96800,14.14,2049.01
319,24/05/2018,9700,9762.34,9600,7700,9900,9600,19500,56800,14.14,2049.01
320,23/05/2018,9700,9700.0,9700,2000,9700,9700,11300,30300,14.14,2049.01
321,22/05/2018,9700,9597.22,9700,7200,9700,9500,23700,44100,14.14,2049.01
322,21/05/2018,9800,9914.94,10000,8700,10000,9800,21000,50800,14.14,2049.01
323,18/05/2018,10000,10000.0,10000,51000,10000,10000,65800,124100,14.14,2049.01
324,17/05/2018,10000,10000.0,10000,100,10000,10000,5200,67700,14.14,2049.01
325,16/05/2018,10000,9962.92,9600,113000,10000,9600,136300,173200,14.14,2049.01
326,15/05/2018,9600,9454.55,9500,2200,9600,9400,16200,36100,14.14,2049.01
327,14/05/2018,9500,9500.0,9500,3700,9500,9500,14100,39300,14.14,2049.01
328,11/05/2018,9500,9490.85,9500,15300,9500,9300,23300,41800,14.14,2049.01
329,10/05/2018,9500,9650.0,9800,200,9800,9500,12900,36700,14.14,2049.01
330,09/05/2018,9500,9870.59,9900,10200,10000,9500,15300,58300,14.14,2049.01
331,08/05/2018,9900,9849.24,9700,26400,10000,9700,65300,65000,14.14,2049.01
332,07/05/2018,9700,9756.8,9600,29400,9800,9600,56000,77800,14.14,2049.01
333,04/05/2018,9500,9782.39,9500,46000,10000,9500,57800,75300,14.14,2049.01
334,03/05/2018,9300,9580.7,9300,54400,9800,9300,62400,93000,14.14,2049.01
335,02/05/2018,9300,9300.0,9300,2500,9300,9300,32000,30800,14.14,2049.01
336,27/04/2018,9500,9752.62,9200,49600,10000,9200,80900,75400,14.14,2049.01
337,26/04/2018,9500,9455.04,9200,47600,9800,9200,71200,73500,14.14,2049.01
338,24/04/2018,9700,9294.87,9500,11700,9800,8800,32300,70100,14.14,2049.01
339,23/04/2018,9500,9445.45,9400,5500,9500,9400,12000,72000,14.14,2049.01
340,20/04/2018,9800,10428.73,10300,221400,10700,9800,237200,470700,14.14,2049.01
341,19/04/2018,10300,9888.54,9500,128300,10300,9500,149400,135000,14.14,2049.01
342,18/04/2018,9500,9388.89,9300,7200,9500,9300,24900,50100,14.14,2049.01
343,17/04/2018,9400,9492.09,9300,65700,9900,9300,79400,88800,14.14,2049.01
344,16/04/2018,9300,9325.76,9300,13200,9500,9300,25600,102000,14.14,2049.01
