,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
542,29/06/2017,9390,9150.33,9400,3060,9400,9100,11760,30810,18.94,2694.67
543,28/06/2017,9280,9292.41,9300,11730,9300,9050,36960,39690,18.94,2694.67
544,27/06/2017,9300,9240.92,9160,3030,9300,9160,15070,31430,18.94,2694.67
545,26/06/2017,9300,9346.64,9300,11020,9500,9220,53120,63400,18.94,2694.67
546,23/06/2017,9400,9234.83,9500,7580,9500,9160,35280,34980,18.94,2694.67
547,22/06/2017,9500,9465.65,9380,13100,9600,9300,40550,31570,18.94,2694.67
548,21/06/2017,9100,9083.19,9150,11780,9490,9010,53770,26350,18.94,2694.67
549,20/06/2017,9010,9083.12,9000,23340,9500,9000,59670,48920,18.94,2694.67
550,19/06/2017,9200,9136.55,9050,9960,9200,9000,28520,23270,18.94,2694.67
551,16/06/2017,9190,9113.0,9300,8230,9300,9000,61820,44330,18.94,2694.67
552,15/06/2017,9300,9216.59,9400,4340,9400,9180,14210,42440,18.94,2694.67
553,14/06/2017,9390,9198.11,9100,8480,9400,9100,66300,29020,18.94,2694.67
554,13/06/2017,9200,9215.02,9180,11720,9480,9160,36350,38590,18.94,2694.67
555,12/06/2017,9230,9022.56,9000,5320,9240,9000,31680,37760,18.94,2694.67
556,09/06/2017,9140,8991.6,9000,11900,9150,8930,57100,46070,18.94,2694.67
557,08/06/2017,9010,9033.28,9100,6310,9250,9000,51690,62900,18.94,2694.67
558,07/06/2017,9180,9156.73,9200,23480,9290,9100,72720,96070,18.94,2694.67
559,06/06/2017,9300,9142.39,9110,12360,9350,9110,30870,97950,18.94,2694.67
560,05/06/2017,9130,9078.95,9500,7600,9500,9130,42300,28180,18.94,2694.67
561,02/06/2017,9700,9700.0,9700,10,9700,9700,47240,77990,18.94,2694.67
562,01/06/2017,9200,9200.24,9200,16630,9350,9200,48690,47200,18.94,2694.67
563,31/05/2017,9500,9333.33,9500,3000,9500,9300,53020,53370,18.94,2694.67
564,30/05/2017,9490,9448.82,9300,6350,9500,9300,62250,86500,18.94,2694.67
565,29/05/2017,9300,9215.96,9840,14540,9840,9160,62040,50730,18.94,2694.67
566,26/05/2017,9290,9245.86,9900,42830,9900,9170,113640,97940,18.94,2694.67
567,25/05/2017,9300,9317.59,9390,7620,9400,9300,67430,40580,18.94,2694.67
568,24/05/2017,9400,9248.55,9200,3460,9490,9200,38590,29120,18.94,2694.67
569,23/05/2017,9310,9355.69,9400,11330,9450,9310,80080,41740,18.94,2694.67
570,22/05/2017,9440,9278.35,9600,8730,9600,9310,32560,35870,18.94,2694.67
571,19/05/2017,9350,9371.73,9400,19100,9650,9330,116560,56560,18.94,2694.67
572,18/05/2017,9400,9433.31,9430,28940,9700,9300,79280,58870,18.94,2694.67
573,17/05/2017,9800,9599.25,9800,10730,9800,9500,74040,43070,18.94,2694.67
574,16/05/2017,9800,9637.77,9400,15460,9950,9400,75920,52820,18.94,2694.67
575,15/05/2017,9300,9250.0,10000,86080,10000,9100,154450,189290,18.94,2694.67
576,12/05/2017,9500,9200.0,9700,12180,9700,9200,75180,34660,18.94,2694.67
577,11/05/2017,9200,9240.0,9500,95090,9500,9000,198120,150150,18.94,2694.67
578,10/05/2017,9520,9550.0,9900,14230,9900,9500,62450,66050,18.94,2694.67
579,09/05/2017,9800,9750.0,10250,6710,10250,9700,19460,38960,18.94,2694.67
580,08/05/2017,9610,9760.0,9850,7280,9990,9610,51670,69340,18.94,2694.67
581,05/05/2017,9900,9710.0,10500,10500,10500,9500,60680,66400,18.94,2694.67
582,04/05/2017,10000,9990.0,9660,24980,10000,9660,120810,72260,18.94,2694.67
583,03/05/2017,9660,9390.0,9050,18540,9680,9050,122730,35910,18.94,2694.67
