,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
60,07/06/2019,24800,24681.15,24400,1428580,24900,24350,1892200,1743840,18.84,1967.04
61,06/06/2019,24400,24372.94,24400,518690,24500,24250,728540,749730,18.84,1967.04
62,05/06/2019,24400,24353.43,24050,1107770,24500,24050,1479530,1553840,18.84,1967.04
63,04/06/2019,24000,24021.97,24000,662810,24200,23900,819330,1122590,18.84,1967.04
64,03/06/2019,24000,24149.75,24100,773300,24350,24000,929600,1141400,18.84,1967.04
65,31/05/2019,24200,24450.37,24650,716840,24700,24200,1005530,1039700,18.84,1967.04
66,30/05/2019,24650,24591.0,24600,823350,24700,24450,1100360,1147380,18.84,1967.04
67,29/05/2019,24500,24609.17,24700,908970,24750,24450,1199100,1220590,18.84,1967.04
68,28/05/2019,24700,24599.18,24700,610630,24800,24450,877080,1070030,18.84,1967.04
69,27/05/2019,24700,24696.81,24700,695110,24850,24550,970980,969110,18.84,1967.04
70,24/05/2019,24700,24715.55,24800,831420,24950,24400,1245880,1118350,18.84,1967.04
71,23/05/2019,24850,24689.76,24400,1447280,24950,24400,2110810,1853540,18.84,1967.04
72,22/05/2019,24400,24339.46,24300,905320,24400,24250,1316370,1163050,18.84,1967.04
73,21/05/2019,24300,24409.8,24400,881900,24600,24300,1318930,1163480,18.84,1967.04
74,20/05/2019,24400,24505.59,24700,834830,24800,24300,1085840,1184190,18.84,1967.04
75,17/05/2019,24700,24791.89,25100,880530,25200,24600,1181820,1718720,18.84,1967.04
