,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
643,03/02/2017,42000,42198.0,42500,397270,42500,41950,704940,714820,7.17,1393.94
644,02/02/2017,42500,42533.03,42300,390520,42850,42300,577990,696220,7.17,1393.94
645,25/01/2017,42000,41853.74,41900,788030,42000,41500,1183250,1024590,7.17,1393.94
646,24/01/2017,41500,41650.6,42200,539560,42200,41500,760960,767460,7.17,1393.94
647,23/01/2017,42000,41922.58,42200,729750,42200,41700,893620,974600,7.17,1393.94
648,20/01/2017,42000,41980.15,42150,714290,42200,41850,1082160,951110,7.17,1393.94
649,19/01/2017,42000,42010.3,42100,1160620,42300,41800,1705410,1468920,7.17,1393.94
650,18/01/2017,42100,42246.49,42300,743470,42650,42100,956390,1110650,7.17,1393.94
651,17/01/2017,42650,42670.17,43000,662430,43000,42300,804730,1022750,7.17,1393.94
652,16/01/2017,42850,43078.89,43300,249960,43300,42850,395400,633360,7.17,1393.94
653,13/01/2017,43300,43251.52,43050,506040,43450,42950,785550,982050,7.17,1393.94
654,12/01/2017,43000,43005.04,43200,518850,43300,42850,682400,1089250,7.17,1393.94
655,11/01/2017,43000,42916.35,42900,415040,43450,42600,857130,732360,7.17,1393.94
656,10/01/2017,42900,43068.53,43200,432520,43300,42850,687880,874360,7.17,1393.94
657,09/01/2017,43200,43380.32,43300,459010,43500,43200,618250,880680,7.17,1393.94
658,06/01/2017,43100,43010.41,42400,850050,43500,42350,1271910,1314620,7.17,1393.94
659,05/01/2017,42300,42222.84,41900,359450,42400,41900,554420,764530,7.17,1393.94
660,04/01/2017,42050,41978.92,41600,314110,42050,41600,481990,802810,7.17,1393.94
661,03/01/2017,41600,41723.17,42000,321500,42000,41600,639500,665540,7.17,1393.94
662,30/12/2016,42000,41893.81,41600,704400,42000,41600,895750,1235200,7.17,1393.94
663,29/12/2016,41900,41886.79,41600,386900,42050,41600,620260,836990,7.17,1393.94
664,28/12/2016,41600,41710.0,42450,1112890,42450,41550,1502710,1820200,7.17,1393.94
665,27/12/2016,42300,42275.45,42100,260080,42650,42000,620390,978270,7.17,1393.94
666,26/12/2016,42000,41988.71,42200,205460,42200,41900,462890,571380,7.17,1393.94
667,23/12/2016,42100,41971.24,41600,282360,42100,41600,534760,516990,7.17,1393.94
668,22/12/2016,42000,41662.8,41600,667670,42100,41350,1005830,954450,7.17,1393.94
669,21/12/2016,41400,41483.99,41850,766850,41850,41300,1191280,1151280,7.17,1393.94
670,20/12/2016,41850,42165.07,42650,876460,43000,41850,1197420,1394060,7.17,1393.94
671,19/12/2016,42800,43021.83,42600,620190,43300,42600,1025510,1073260,7.17,1393.94
672,16/12/2016,42500,42299.25,42000,3293250,42500,41350,6293220,3699890,7.17,1393.94
673,15/12/2016,42000,41986.62,42300,388600,42400,41850,830220,774050,7.17,1393.94
674,14/12/2016,42450,42043.68,42000,830990,42500,41600,1509150,1341160,7.17,1393.94
675,13/12/2016,42000,41675.4,42000,1231230,42000,41100,1609230,1847470,7.17,1393.94
676,12/12/2016,42000,41765.07,41600,756230,42000,41300,1197440,1132740,7.17,1393.94
677,09/12/2016,42000,41737.02,42000,705920,42000,41200,1000360,1040530,7.17,1393.94
678,08/12/2016,42000,41934.99,41500,713700,42000,41500,1040320,1115770,7.17,1393.94
679,07/12/2016,42000,41612.9,41700,981090,42100,40850,1497990,1486250,7.17,1393.94
680,06/12/2016,41700,41428.37,41900,563020,41900,40950,752430,1084440,7.17,1393.94
681,05/12/2016,41950,41868.52,42000,672940,42150,41400,874270,1169200,7.17,1393.94
682,02/12/2016,42000,41941.39,41500,627590,42200,41500,809950,964600,7.17,1393.94
683,01/12/2016,42000,41885.84,42100,701120,42200,41500,942960,1054560,7.17,1393.94
684,30/11/2016,42000,41100.03,41050,1461410,42000,40400,1901800,1954450,7.17,1393.94
685,29/11/2016,41500,41787.16,42500,986930,42500,41500,1203620,1720100,7.17,1393.94
686,28/11/2016,42500,41855.3,41800,1107530,42500,41100,1361110,1542130,7.17,1393.94
687,25/11/2016,42500,42040.69,42300,1651400,42500,41500,2056100,2013080,7.17,1393.94
688,24/11/2016,42500,42348.55,42700,619360,42700,42050,921650,1084500,7.17,1393.94
689,23/11/2016,42700,42686.37,42600,286930,42800,42550,400470,551420,7.17,1393.94
690,22/11/2016,42600,42536.17,42400,261260,42700,42400,583750,436180,7.17,1393.94
691,21/11/2016,42600,42442.82,42500,326180,42600,42200,713970,616980,7.17,1393.94
692,18/11/2016,42600,42582.21,43000,376190,43000,42300,579510,700920,7.17,1393.94
693,17/11/2016,42700,42510.89,42600,993910,42800,42050,1411390,1490610,7.17,1393.94
694,16/11/2016,42700,42812.61,42750,465120,43300,42600,778090,887070,7.17,1393.94
695,15/11/2016,42750,42973.45,43000,404110,43500,42550,974130,743890,7.17,1393.94
696,14/11/2016,42900,43936.73,43700,1412440,44800,42900,2398760,2731550,7.17,1393.94
697,11/11/2016,44000,42990.05,42800,1006070,44000,42350,1573600,1292160,7.17,1393.94
